       13500
Ar    69  0.6213021E+01  0.1233710E+02  0.3261058E+01 -0.6364162E-04 -0.1135121E-04  0.1530274E-04
Ar    70  0.3660752E+01  0.8026424E+02  0.1586838E+02 -0.8269485E-04  0.5556640E-04 -0.2868350E-04
Ar    71  0.8165983E+00  0.8177178E+01  0.1183234E+02 -0.1771468E-04  0.2989985E-04  0.7868570E-05
Ar    72  0.2642107E+01  0.2001336E+02  0.9197938E+01 -0.1940353E-05  0.1192068E-04 -0.6408389E-04
Ar    73  0.4815974E+01  0.4473526E+01  0.7687417E+01  0.1897490E-03  0.3118942E-04 -0.1999743E-03
Ar    74  0.2117222E+02  0.3382241E+01  0.7002727E+01 -0.3464972E-04  0.5188994E-05  0.3419104E-05
Ar    75  0.4730869E+01  0.7993288E+01  0.1780459E+02 -0.3494925E-05  0.9308284E-04 -0.9253073E-04
Ar    76  0.1172421E+01  0.5229659E+01  0.8953843E+01 -0.3081178E-04 -0.6988160E-04 -0.1568374E-04
Ar    77  0.5776056E+01  0.6530092E+01  0.2884301E+02  0.2865354E-04  0.1193324E-03  0.8545479E-04
Ar    78  0.8898308E+02  0.6933070E+01  0.1446206E+02  0.2128096E-04  0.2012786E-04 -0.1249254E-03
Ar    79  0.2135183E+01  0.1786206E+02  0.1926856E+02  0.7135504E-05  0.1150820E-04 -0.1078302E-03
Ar    80  0.8978287E+02  0.6151329E+01  0.2321289E+02  0.4341529E-04  0.3159319E-04  0.5104720E-04
Ar    81  0.5240706E+01  0.1363810E+01  0.3022862E+02 -0.2414077E-04 -0.1009520E-03 -0.5927610E-04
Ar    82  0.1653360E+02  0.1337567E+02  0.2533472E+02 -0.1316946E-03  0.1544749E-04 -0.1247966E-03
Ar    83  0.1776019E+02  0.7195653E+01  0.2880528E+02  0.3660523E-04  0.1154481E-03  0.1776740E-04
Ar    84  0.4689068E+01  0.8852542E+01  0.3823549E+02 -0.3597713E-04 -0.4551041E-04 -0.4423443E-04
Ar    85  0.2376761E+01  0.8590109E+01  0.3170397E+02 -0.1257119E-04  0.3712514E-04 -0.6967774E-04
Ar    86  0.1046316E+02  0.1763261E+02  0.5066786E+02  0.8041002E-04 -0.2787234E-04 -0.6337632E-04
Ar    87  0.1655671E+02  0.1105710E+02  0.4072120E+02 -0.5826914E-04  0.3046957E-04 -0.8927285E-05
Ar    88  0.2420475E+01  0.4931430E+01  0.3109218E+02 -0.1478200E-04 -0.3722757E-04  0.1495066E-03
Ar    89  0.8940665E+02  0.2154298E+01  0.4167307E+02  0.4619853E-04  0.1085354E-03  0.5202409E-04
Ar    90  0.9437092E+02  0.9729859E+00  0.5412292E+02  0.6552553E-04  0.1536465E-03  0.7142050E-04
Ar    91  0.9393533E+02  0.1314506E+01  0.4062920E+02 -0.8925891E-04 -0.3147743E-04 -0.1013646E-03
Ar    92  0.1783520E+01  0.1204381E+02  0.3933067E+02 -0.5299809E-04 -0.6342991E-04 -0.9820688E-04
Ar    93  0.1096046E+02  0.9846168E+00  0.4909190E+02  0.2672866E-04 -0.1968855E-04 -0.2278962E-04
Ar    94  0.7125343E+01  0.1110828E+02  0.3568433E+02 -0.6447944E-06 -0.3040882E-04  0.6748720E-04
Ar    95  0.5185032E+01  0.1322059E+02  0.4592460E+02 -0.1189789E-04  0.5642697E-04 -0.2675289E-05
Ar    96  0.3418042E+01  0.1732095E+02  0.4481853E+02 -0.1246342E-03  0.2074658E-04  0.1863256E-04
Ar    97  0.9150854E+02  0.6659802E+01  0.5152317E+02 -0.7230375E-05  0.6634517E-05 -0.5535009E-04
Ar    98  0.1332851E+02  0.1297425E+02  0.5596229E+02  0.4555632E-04  0.1114581E-03  0.9358860E-05
Ar    99  0.1282663E+02  0.8962777E+01  0.5718835E+02  0.2941742E-04  0.1404487E-03  0.5815005E-04
Ar   100  0.1520562E+02  0.6792311E+01  0.5640935E+02  0.2845721E-05 -0.4583215E-04  0.5962144E-04
Ar   101  0.9147319E+02  0.9919081E+01  0.5514884E+02  0.2278979E-04  0.2823528E-04 -0.1720021E-04
Ar   102  0.2900852E+01  0.1385278E+02  0.5533857E+02 -0.6085406E-04  0.2904437E-04  0.4079256E-04
Ar   103  0.1083706E+02  0.5059074E+01  0.6397784E+02  0.1064701E-03  0.6395920E-04 -0.1041518E-04
Ar   104  0.1371870E+02  0.8690069E+02  0.6452079E+02  0.6822721E-04 -0.7321090E-04  0.5047432E-04
Ar   105  0.9355614E+02  0.5172127E+01  0.6790513E+02  0.1365305E-04 -0.4531757E-04  0.4213034E-04
Ar   106  0.1735665E+02  0.1295199E+02  0.6478146E+02  0.1691270E-03 -0.1544447E-03  0.1321631E-04
Ar   107  0.8359529E+01  0.3670471E+01  0.6692897E+02 -0.2052062E-04 -0.7571623E-04 -0.6316837E-04
Ar   108  0.3735770E+01  0.2440233E+01  0.5777971E+02  0.1037386E-03 -0.4566604E-04 -0.8409135E-04
Ar   109  0.2723398E+01  0.2097543E+02  0.6968724E+02 -0.6117827E-05  0.8825812E-04 -0.4666984E-04
Ar   110  0.3259510E+01  0.1959795E+02  0.6180104E+02  0.1100627E-03 -0.1230816E-03 -0.1601181E-03
Ar   111  0.8756933E+01  0.2458637E+01  0.6338058E+02 -0.8291184E-05 -0.6325020E-04 -0.9372389E-04
Ar   112  0.3744915E+01  0.1791121E+02  0.7586042E+02  0.3310713E-04  0.1186377E-03 -0.1803249E-04
Ar   113  0.9604663E+02  0.8104671E+01  0.7770096E+02 -0.4750415E-04 -0.1195257E-03 -0.2171577E-04
Ar   114  0.4452919E+01  0.1110590E+02  0.7281095E+02 -0.5672352E-04 -0.4622097E-04 -0.2234644E-04
Ar   115  0.7463851E+01  0.8764336E+01  0.7186849E+02 -0.4853219E-05 -0.3668262E-05 -0.3451918E-05
Ar   116  0.9280415E+02  0.2658844E+01  0.1042534E+02 -0.2777727E-04  0.1729502E-04  0.5962714E-04
Ar   117  0.6292418E+01  0.2633721E+01  0.8406543E+02 -0.6009118E-04 -0.2821029E-05  0.4186575E-04
Ar   118  0.3301297E+01  0.1421242E+02  0.3587263E+00  0.2560154E-04  0.8694695E-04  0.1990063E-03
Ar   119  0.1333393E+02  0.9184195E+01  0.8751195E+02  0.4129859E-04 -0.1255042E-03 -0.1898198E-05
Ar   120  0.4431152E+01  0.8444335E+02  0.8712158E+02  0.1241792E-04  0.4774399E-04 -0.5221670E-04
Ar   121  0.8925799E+01  0.1750429E+02  0.7263576E+01  0.7837986E-04 -0.1030776E-03  0.7384281E-04
Ar   122  0.1292208E+02  0.1753338E+02  0.7751855E+01 -0.4701203E-04 -0.2928549E-04  0.7879360E-04
Ar   123  0.9302808E+01  0.1178871E+02  0.8541452E+02 -0.7385306E-04  0.8495889E-04 -0.8680419E-04
Ar   124  0.2890658E+01  0.1937195E+02  0.5515511E+01 -0.2029817E-03 -0.9740980E-04 -0.7079328E-04
Ar   125  0.9067185E+02  0.1340127E+02  0.1522133E+02 -0.8414089E-05 -0.8592772E-05 -0.2004215E-04
Ar   126  0.1257510E+01  0.2649329E+02  0.5259219E+01 -0.4618794E-04  0.2342310E-04 -0.1321759E-03
Ar   127  0.2201587E+02  0.1364522E+02  0.8465873E+02  0.2332727E-05 -0.2945513E-04 -0.5781201E-04
Ar   128  0.1216105E+02  0.1456104E+02  0.2798877E+01 -0.7559218E-04 -0.5891621E-04 -0.2260858E-04
Ar   129  0.8875779E+02  0.2183929E+02  0.1365566E+02  0.3996015E-05  0.2346410E-04  0.3447544E-04
Ar   130  0.3425214E+01  0.1134014E+02  0.1170386E+02  0.2726317E-05 -0.1631069E-04  0.8226495E-04
Ar   131  0.9300060E+02  0.1755698E+02  0.2661892E+02 -0.3176297E-04  0.8757480E-04 -0.1466494E-03
Ar   132  0.9352521E+02  0.1048648E+02  0.2548883E+02  0.6512924E-04  0.4014401E-05 -0.8885938E-05
Ar   133  0.1209173E+02  0.1689710E+02  0.1436155E+02  0.5560470E-04  0.7339895E-04  0.1453154E-05
Ar   134  0.9241816E+02  0.9784565E+01  0.1129378E+02  0.2324725E-04 -0.1577960E-05 -0.2299031E-04
Ar   135  0.4777891E+01  0.1287474E+02  0.1474078E+02 -0.4199165E-04  0.3742785E-04 -0.3274005E-04
Ar   136  0.8619549E+02  0.7388238E+01  0.1692176E+02  0.5710791E-04  0.1136374E-03  0.1166307E-04
Ar   137  0.9256479E+02  0.5773430E+01  0.2082434E+02  0.4166120E-04  0.1005783E-04 -0.1427595E-03
Ar   138  0.7994162E+01  0.5376131E+01  0.2431696E+02 -0.1669793E-04 -0.5104856E-04  0.2888465E-04
Ar   139  0.1731727E+02  0.1087724E+01  0.1687944E+02 -0.2822444E-04 -0.1147665E-03 -0.1519379E-04
Ar   140  0.9339859E+02  0.2274085E+02  0.3219320E+02  0.3182817E-05 -0.4026839E-04 -0.1460365E-04
Ar   141  0.1108539E+02  0.1162165E+02  0.3145940E+02  0.4640914E-04 -0.5168974E-04  0.1157669E-03
Ar   142  0.1194035E+02  0.7796728E+01  0.4033144E+02  0.9669072E-05 -0.3349810E-04 -0.8520274E-05
Ar   143  0.3687541E+01  0.2198287E+02  0.2891671E+02 -0.1179441E-04  0.7807846E-04  0.2751692E-04
Ar   144  0.1649011E+02  0.6009072E+01  0.3651314E+02 -0.5412595E-04 -0.1482153E-04  0.8651046E-05
Ar   145  0.1045124E+02  0.9723134E+01  0.4387358E+02 -0.3017209E-04  0.1213253E-03 -0.9251522E-04
Ar   146  0.1852459E+02  0.1523491E+02  0.4532697E+02 -0.4332686E-06 -0.4634253E-05  0.1070918E-03
Ar   147  0.4201673E+01  0.2109473E+02  0.4418366E+02  0.1761824E-04 -0.5751889E-04 -0.1423981E-04
Ar   148  0.2020890E+01  0.2046596E+02  0.3432005E+02  0.8494419E-04 -0.1962945E-04 -0.7765249E-04
Ar   149  0.9377267E+01  0.9346703E+01  0.3322785E+02 -0.1860936E-04 -0.1263369E-04  0.6358060E-04
Ar   150  0.1515453E+02  0.1051050E+02  0.4641643E+02 -0.6401333E-04  0.9889798E-04  0.8227896E-04
Ar   151  0.1377700E+02  0.1947286E+02  0.4196289E+02  0.4737417E-05 -0.2738762E-04 -0.1240851E-03
Ar   152  0.6201186E+01  0.1499052E+02  0.3845493E+02  0.3777538E-04 -0.1674508E-04 -0.8842637E-04
Ar   153  0.8837219E+02  0.1485876E+02  0.5568325E+02 -0.6917737E-04  0.9624065E-04 -0.4774280E-04
Ar   154  0.7710190E+01  0.1775251E+02  0.4107873E+02 -0.4538885E-04 -0.7085439E-04 -0.3678535E-04
Ar   155  0.1648408E+02  0.8189372E+01  0.4846739E+02 -0.8338672E-05 -0.4799955E-04  0.7791646E-04
Ar   156  0.9160479E+02  0.2023343E+02  0.5073493E+02 -0.1872983E-04  0.8960354E-04 -0.3031244E-04
Ar   157  0.9430473E+02  0.9880688E+01  0.5155946E+02 -0.1695238E-05 -0.2841679E-04 -0.8176755E-04
Ar   158  0.8852744E+01  0.8320571E+01  0.5133515E+02 -0.1054552E-03 -0.8848533E-04 -0.1509808E-04
Ar   159  0.3972344E+01  0.1723075E+02  0.5566198E+02 -0.4120934E-04  0.2268369E-04 -0.4971260E-04
Ar   160  0.9910593E+01  0.1152719E+02  0.6169171E+02 -0.1386400E-03 -0.8070966E-04  0.1044869E-03
Ar   161  0.9564408E+02  0.1771346E+02  0.6144397E+02 -0.6974668E-04  0.1784685E-05  0.3791818E-04
Ar   162  0.4346903E+01  0.1304719E+02  0.5167935E+02  0.2849703E-04  0.1162299E-04 -0.9735009E-04
Ar   163  0.9955758E+01  0.8000319E+01  0.6149575E+02 -0.1186808E-04 -0.3567952E-04 -0.5548041E-04
Ar   164  0.9559246E+02  0.2372043E+02  0.6543608E+02  0.5588820E-04 -0.1796130E-04 -0.7543618E-04
Ar   165  0.1199192E+02  0.9588810E+01  0.7100476E+02  0.1179129E-03  0.4750656E-04  0.1467584E-03
Ar   166  0.1623937E+02  0.1736748E+02  0.6270138E+02 -0.6073935E-04 -0.2384835E-04 -0.9014135E-04
Ar   167  0.6300562E+01  0.1859589E+02  0.6820331E+02 -0.1093388E-04  0.1515266E-04  0.2147063E-05
Ar   168  0.9446924E+02  0.2147345E+02  0.7537313E+02  0.1723929E-04  0.5488915E-04 -0.8989327E-05
Ar   169  0.8835161E+02  0.1487667E+02  0.6990143E+02  0.5635880E-05 -0.7827833E-04 -0.1128272E-03
Ar   170  0.1075954E+02  0.1187134E+02  0.6693773E+02 -0.7527016E-06 -0.6744595E-04 -0.2509241E-04
Ar   171  0.7160088E+01  0.2190281E+02  0.6784039E+02 -0.4390843E-04 -0.6566412E-04 -0.1079228E-03
Ar   172  0.7261110E+01  0.1430550E+02  0.7865180E+02 -0.7960475E-04  0.2504145E-04 -0.7390364E-04
Ar   173  0.5704199E+01  0.8013083E+01  0.7487846E+02  0.3514373E-04  0.6776749E-04 -0.1745983E-04
Ar   174  0.7762761E+01  0.2728612E+02  0.8148514E+02  0.4396806E-04 -0.1334939E-03 -0.4982690E-04
Ar   175  0.1059242E+02  0.1490882E+02  0.7735861E+02 -0.3728326E-04  0.2395948E-04  0.3941691E-05
Ar   176  0.4873059E+01  0.1071157E+02  0.7697136E+02 -0.3980249E-05 -0.1544501E-03 -0.9076202E-04
Ar   177  0.9674806E+02  0.1344081E+02  0.7961319E+02 -0.2263460E-04 -0.9234241E-05 -0.7800694E-04
Ar   178  0.8619374E+01  0.1108880E+02  0.6972046E+02 -0.1436860E-04 -0.3674946E-04  0.2782599E-04
Ar   179  0.6971821E+01  0.1052202E+02  0.8105233E+02 -0.2174474E-04  0.4749330E-04  0.1013910E-03
Ar   180  0.1106157E+02  0.1684014E+02  0.3292145E+00 -0.1282526E-04 -0.2715133E-04 -0.6454306E-04
Ar   181  0.1001792E+02  0.1052264E+02  0.3835733E+01  0.2420640E-04 -0.6663431E-04  0.1662182E-04
Ar   182  0.7832143E+01  0.1982074E+02  0.3998159E+01 -0.7854600E-05 -0.2619550E-04 -0.1230494E-03
Ar   183  0.2667409E+02  0.1971560E+02  0.1061899E+02  0.3753843E-04  0.2484337E-04 -0.2662387E-04
Ar   184  0.2090354E+02  0.2385627E+02  0.8789160E+02  0.1170009E-03  0.5944587E-04 -0.3815494E-04
Ar   185  0.4541858E+01  0.2506885E+02  0.4321385E+01  0.5496696E-04  0.2893304E-04  0.2290164E-04
Ar   186  0.7895147E+01  0.2446149E+02  0.8637963E+01 -0.3847488E-04 -0.8241077E-04 -0.3600017E-05
Ar   187  0.1789601E+02  0.1702583E+02  0.1684368E+02  0.4971195E-05 -0.5216678E-04  0.5387098E-04
Ar   188  0.9425273E+02  0.1964143E+02  0.1533816E+02  0.1844630E-04  0.5722724E-04  0.2306198E-04
Ar   189  0.1014404E+02  0.1716256E+02  0.1105943E+02 -0.1964971E-04 -0.1873255E-04  0.3855245E-04
Ar   190  0.3628847E+01  0.1487209E+02  0.2100385E+02  0.9127608E-05 -0.9169440E-04 -0.4433390E-04
Ar   191  0.8448117E+01  0.1041094E+02  0.1638152E+02  0.1034217E-03  0.6447411E-04 -0.6852520E-04
Ar   192  0.9191329E+02  0.1927184E+02  0.3369967E+02 -0.5346651E-04 -0.3070824E-04 -0.1661046E-03
Ar   193  0.8813987E+01  0.1813666E+02  0.1728238E+02 -0.4697433E-04 -0.3505461E-05  0.1379655E-05
Ar   194  0.6007448E+01  0.1723621E+02  0.1402862E+02  0.1501264E-03 -0.1308047E-03  0.4237776E-04
Ar   195  0.4626295E+01  0.1247432E+02  0.2398253E+02  0.4575643E-04  0.3265891E-04  0.1601762E-03
Ar   196  0.1146803E+02  0.2881211E+02  0.2103108E+02  0.1064172E-03  0.1729740E-04  0.2706279E-04
Ar   197  0.9086398E+02  0.2072370E+02  0.1646000E+02  0.3361204E-04 -0.1438417E-04 -0.2956496E-04
Ar   198  0.6638903E+01  0.1526019E+02  0.1715200E+02  0.4387858E-04 -0.8663803E-04 -0.1464242E-04
Ar   199  0.8986331E+00  0.6811152E+01  0.2244719E+02  0.1017196E-03 -0.4686104E-04 -0.2285818E-04
Ar   200  0.9430250E+02  0.1972520E+02  0.2987758E+02  0.1917921E-04 -0.1055042E-04 -0.6991279E-04
Ar   201  0.1467735E+02  0.1516084E+02  0.2823886E+02  0.1455343E-04 -0.2518636E-04  0.2617788E-04
Ar   202  0.1464522E+02  0.2575459E+02  0.3025736E+02 -0.5580695E-04 -0.8752560E-04 -0.6188806E-06
Ar   203  0.4956364E+01  0.1718070E+02  0.2758401E+02  0.4354298E-04 -0.2493921E-04 -0.3860700E-04
Ar   204  0.9363290E+02  0.3168914E+02  0.3236930E+02 -0.1227423E-05 -0.1105412E-03 -0.6202184E-04
Ar   205  0.6998857E+01  0.1314392E+02  0.3244982E+02 -0.1989048E-05  0.1511349E-06 -0.8124412E-04
Ar   206  0.1209910E+02  0.2232151E+02  0.3032804E+02  0.3856736E-04  0.5333103E-04 -0.4292420E-04
Ar   207  0.5878901E+01  0.2822036E+02  0.3693003E+02  0.1569604E-04 -0.1410612E-04 -0.2874397E-04
Ar   208  0.1087426E+02  0.1994824E+02  0.4031350E+02  0.8299164E-04  0.3501953E-04  0.4708692E-04
Ar   209  0.1320046E+02  0.1560150E+02  0.4335049E+02 -0.1340933E-04  0.1104643E-04  0.4209246E-04
Ar   210  0.8753820E+01  0.2234259E+02  0.4337924E+02 -0.4251990E-04  0.4005819E-04  0.1865570E-04
Ar   211  0.1420052E+02  0.1678190E+02  0.5198672E+02 -0.2759513E-04 -0.3991963E-05 -0.5957079E-05
Ar   212  0.7491057E+01  0.3455214E+02  0.4762226E+02  0.2776295E-06 -0.2363507E-04 -0.7250992E-04
Ar   213  0.1686634E+02  0.2121483E+02  0.5023289E+02 -0.7272182E-04 -0.1066339E-04 -0.1615580E-04
Ar   214  0.1066858E+02  0.2759080E+02  0.5009194E+02 -0.6802145E-04  0.9573695E-04  0.6014925E-04
Ar   215  0.1215032E+02  0.1445145E+02  0.4851310E+02  0.3384277E-04 -0.7585353E-04  0.1454340E-03
Ar   216  0.7393399E+01  0.1588406E+02  0.4780143E+02  0.8467632E-04  0.4766888E-04 -0.2837857E-04
Ar   217  0.9430423E+02  0.1071595E+02  0.5858586E+02 -0.4531383E-05 -0.8672905E-04  0.7822296E-04
Ar   218  0.5089045E+01  0.2730031E+02  0.5434418E+02  0.1426301E-04  0.1220780E-03  0.1436464E-04
Ar   219  0.9557930E+02  0.2195119E+02  0.4508068E+02 -0.4550847E-04 -0.3255690E-04 -0.1027764E-03
Ar   220  0.6152297E+01  0.2096739E+02  0.5912832E+02  0.8412302E-04  0.4859206E-04  0.1284473E-03
Ar   221  0.9127563E+01  0.2210996E+02  0.6400173E+02  0.5920601E-04  0.9230197E-04 -0.2860195E-04
Ar   222  0.8678662E+01  0.1874652E+02  0.6158925E+02 -0.7756049E-04 -0.4557133E-04 -0.1076161E-03
Ar   223  0.9211720E+02  0.2146624E+02  0.5537816E+02 -0.8058670E-04  0.3734738E-04 -0.1172408E-03
Ar   224  0.7397421E+01  0.2402388E+02  0.5681535E+02 -0.4559284E-04  0.6866181E-04 -0.3340001E-04
Ar   225  0.5280608E+01  0.1731088E+02  0.5897327E+02  0.1217722E-03 -0.3003525E-05  0.7910940E-04
Ar   226  0.9133788E+02  0.1922374E+02  0.6909958E+02 -0.1440442E-04 -0.1456327E-03  0.2153445E-05
Ar   227  0.1772785E+02  0.3634558E+02  0.6733519E+02 -0.1179253E-03  0.8610158E-05  0.4829715E-04
