       13500
Ar    44  0.1797555E+01  0.3441918E+01  0.5771957E+02  0.1935818E-04 -0.1532576E-04 -0.2724244E-04
Ar    45  0.1215066E+01  0.3424963E+00  0.6040446E+02  0.6212114E-04 -0.6854568E-05  0.1398906E-04
Ar    46  0.4202834E+01  0.2771490E+01  0.6038235E+02  0.9516295E-05  0.3800623E-04  0.5477311E-04
Ar    47  0.4111897E+01  0.6294386E-02  0.6335219E+02 -0.4616536E-04 -0.9624871E-04 -0.9133539E-04
Ar    48  0.1731846E+01  0.3103356E+01  0.6300370E+02  0.2002596E-05 -0.5554027E-04  0.2361111E-04
Ar    49  0.1360326E+01  0.5644005E+00  0.6609614E+02  0.9916543E-04 -0.1099760E-03 -0.3480189E-04
Ar    50  0.3919407E+01  0.3422721E+01  0.6611239E+02  0.2079596E-04 -0.5552827E-04 -0.9264106E-04
Ar    51  0.4399571E+01  0.1163255E+00  0.6872978E+02 -0.9452166E-05 -0.1285678E-03 -0.4569318E-04
Ar    52  0.1322854E+01  0.2768458E+01  0.6886054E+02 -0.8852757E-05 -0.1011329E-03  0.3512495E-04
Ar    53  0.1665947E+01  0.7034855E+00  0.7139653E+02  0.3329759E-04 -0.4045310E-04 -0.4566404E-04
Ar    54  0.4387868E+01  0.3663351E+01  0.7157108E+02  0.1170223E-04 -0.3065329E-04  0.8659956E-05
Ar    55  0.4799691E+01  0.2829256E+00  0.7316850E+02 -0.1745512E-04 -0.1089535E-03 -0.7535398E-04
Ar    56  0.1203363E+01  0.4008732E+01  0.7312979E+02 -0.3465739E-04  0.2987875E-04  0.1095529E-03
Ar    57  0.2189637E+01  0.7631930E+00  0.7579857E+02 -0.2906864E-04  0.2023880E-04  0.5033345E-05
Ar    58  0.5084442E+01  0.2903456E+01  0.7626716E+02  0.8766473E-04 -0.1129544E-05  0.3790713E-05
Ar    59  0.4360268E+01  0.2850114E+00  0.7908203E+02  0.7917997E-04  0.1239956E-05 -0.2176057E-04
Ar    60  0.1810657E+01  0.2840777E+01  0.7902307E+02 -0.1996817E-04  0.2944740E-04 -0.4429288E-04
Ar    61  0.1835094E+01  0.5637001E+01  0.8193755E+02  0.6756535E-04  0.4110259E-04 -0.1109301E-04
Ar    62  0.5223569E+01  0.8113868E+01  0.8204222E+02  0.3655760E-04 -0.6997678E-04 -0.6519362E-04
Ar    63  0.4558769E+01  0.5564227E+01  0.6142957E+00 -0.7320814E-04  0.4474353E-04 -0.4279781E-04
Ar    64  0.1651687E+01  0.8391959E+01  0.3111347E+00  0.6879733E-04  0.5454834E-05  0.3555217E-05
Ar    65  0.1661840E+01  0.5615198E+01  0.3372009E+01 -0.1695432E-04 -0.2825367E-05 -0.6251494E-04
Ar    66  0.4532613E+01  0.8251070E+01  0.3258453E+01 -0.1065506E-05  0.1429030E-03  0.1040960E-03
Ar    67  0.4094912E+01  0.4939641E+01  0.6082600E+01 -0.1049832E-05 -0.7058220E-04  0.7406603E-04
Ar    68  0.1865712E+01  0.8988887E+01  0.6920484E+01  0.4161460E-04  0.5928529E-04 -0.3875407E-04
Ar    69  0.1797568E+01  0.5549001E+01  0.9081502E+01  0.3531175E-05  0.4860265E-04 -0.3756272E-07
Ar    70  0.4823674E+01  0.8357331E+01  0.9205258E+01 -0.7906807E-05  0.7044369E-04  0.4125406E-04
Ar    71  0.4440745E+01  0.5559275E+01  0.1258100E+02  0.9274100E-05 -0.8403598E-04 -0.2376246E-04
Ar    72  0.2448454E+01  0.8578715E+01  0.1184552E+02 -0.9126400E-04  0.1491245E-04 -0.5052851E-04
Ar    73  0.2050723E+01  0.5160228E+01  0.1533384E+02 -0.5522744E-04  0.4612486E-04 -0.1345747E-04
Ar    74  0.4117105E+01  0.8445942E+01  0.1510149E+02 -0.3189019E-04 -0.5224045E-04 -0.1365298E-04
Ar    75  0.5011448E+01  0.5063367E+01  0.1834280E+02  0.4042580E-04 -0.9351094E-04  0.1454571E-03
Ar    76  0.2385774E+01  0.7258670E+01  0.1817413E+02  0.3386603E-04 -0.7358772E-04 -0.3179796E-04
Ar    77  0.2154856E+01  0.5059508E+01  0.2096390E+02 -0.5404600E-04 -0.2790054E-04 -0.1904517E-05
Ar    78  0.3994171E+01  0.7985960E+01  0.2197091E+02  0.5297331E-04 -0.2527728E-05 -0.5379792E-04
Ar    79  0.5142298E+01  0.5522692E+01  0.2439709E+02 -0.4417687E-04 -0.4182775E-04  0.6861970E-04
Ar    80  0.1688189E+01  0.9081361E+01  0.2425384E+02 -0.2617637E-04 -0.6651951E-04 -0.9431271E-04
Ar    81  0.2383511E+01  0.6012290E+01  0.2653680E+02  0.9053078E-04 -0.6999714E-04  0.7277527E-04
Ar    82  0.4814444E+01  0.9968022E+01  0.2577493E+02 -0.7994631E-04 -0.3365940E-04  0.1528544E-05
Ar    83  0.4270875E+01  0.6571002E+01  0.3008277E+02 -0.1524907E-03  0.9359826E-05 -0.3419225E-04
Ar    84  0.8389612E+02  0.9942025E+01  0.2776217E+02 -0.1144167E-04  0.2149526E-04  0.2986825E-04
Ar    85  0.1284499E+01  0.7438134E+01  0.3222557E+02  0.3876990E-04  0.6567547E-04  0.4727701E-04
Ar    86  0.4944481E+01  0.9584120E+01  0.3263583E+02  0.6686905E-04  0.5150542E-04  0.4500496E-04
Ar    87  0.4216182E+01  0.6783221E+01  0.3532177E+02  0.3404965E-05 -0.5470625E-05  0.8926242E-04
Ar    88  0.1815083E+01  0.9336342E+01  0.3531397E+02 -0.3786510E-04 -0.4501516E-04  0.5418415E-04
Ar    89  0.1420249E+01  0.6133074E+01  0.3775832E+02  0.9242568E-05  0.3603248E-04  0.1087210E-03
Ar    90  0.4835508E+01  0.8501272E+01  0.3815085E+02  0.5606823E-05  0.7095071E-04 -0.3235178E-04
Ar    91  0.3584212E+01  0.5881471E+01  0.4044184E+02  0.5948622E-04 -0.2705888E-04  0.1027062E-03
Ar    92  0.1365150E+01  0.8462757E+01  0.4089694E+02  0.7337967E-04 -0.1308736E-03 -0.1322066E-03
Ar    93  0.4791949E+00  0.5610635E+01  0.4284379E+02  0.9233538E-04  0.7025583E-04  0.7683266E-04
Ar    94  0.4536839E+01  0.8819576E+01  0.4269914E+02  0.9259318E-04  0.2861862E-04 -0.6002794E-04
Ar    95  0.3464760E+01  0.7083920E+01  0.4560866E+02 -0.3295247E-04 -0.1058736E-03  0.4271369E-04
Ar    96  0.1093851E+01  0.1025927E+02  0.4612386E+02  0.3313363E-04 -0.3158438E-04 -0.1052772E-03
Ar    97  0.1704368E+01  0.7147987E+01  0.4875884E+02 -0.1568793E-05  0.7769485E-04 -0.3475205E-04
Ar    98  0.5320973E+01  0.8868430E+01  0.4983957E+02  0.5373365E-04  0.7732168E-04 -0.4891152E-04
Ar    99  0.4709848E+01  0.5606502E+01  0.5213068E+02  0.2242876E-04 -0.2036537E-04  0.1641524E-04
Ar   100  0.1954765E+01  0.8443917E+01  0.5219566E+02  0.1502493E-03  0.6123112E-04  0.1971369E-04
Ar   101  0.2361299E+01  0.5838898E+01  0.5470464E+02  0.2382007E-04 -0.1196664E-03 -0.1091969E-03
Ar   102  0.4486710E+01  0.8732484E+01  0.5497516E+02 -0.1452313E-04  0.6585846E-05 -0.1333807E-03
Ar   103  0.5272783E+01  0.5831570E+01  0.5712979E+02  0.1349784E-03 -0.4715135E-05 -0.2121745E-04
Ar   104  0.1987953E+01  0.8971536E+01  0.5788995E+02  0.4594109E-04 -0.2665205E-04 -0.7089159E-04
Ar   105  0.3090087E+01  0.6179245E+01  0.6021639E+02 -0.4906501E-04  0.3743410E-04 -0.4674318E-04
Ar   106  0.4866630E+01  0.9668332E+01  0.5992749E+02 -0.1873897E-04 -0.4761459E-04 -0.9749013E-04
Ar   107  0.4733412E+01  0.5912968E+01  0.6309402E+02  0.1496492E-04  0.4295023E-04  0.4023328E-04
Ar   108  0.1859809E+01  0.8842938E+01  0.6260067E+02 -0.7587746E-04 -0.1620394E-03  0.1207659E-03
Ar   109  0.1115974E+01  0.6248124E+01  0.6649425E+02 -0.4659530E-04  0.5211786E-04  0.1695055E-04
Ar   110  0.4646815E+01  0.8892258E+01  0.6531351E+02 -0.5275093E-04  0.2329778E-04 -0.3807562E-04
Ar   111  0.4309860E+01  0.6466442E+01  0.6814189E+02  0.1584863E-04 -0.1148100E-04 -0.2047799E-04
Ar   112  0.1997226E+01  0.9209463E+01  0.6825980E+02 -0.3769846E-04  0.9611396E-04  0.1711638E-04
Ar   113  0.1701219E+01  0.6254841E+01  0.7035120E+02  0.3272383E-04 -0.7810169E-04  0.4059380E-04
Ar   114  0.4791239E+01  0.8893878E+01  0.7118577E+02  0.5082878E-04  0.2394564E-04 -0.3010977E-04
Ar   115  0.4983942E+01  0.6480822E+01  0.7419622E+02 -0.7359825E-04 -0.9279059E-05  0.4726149E-04
Ar   116  0.2050316E+01  0.8685430E+01  0.7371613E+02 -0.2699610E-04  0.8256398E-04 -0.1643655E-04
Ar   117  0.2114693E+01  0.5890206E+01  0.7662974E+02  0.1082880E-04 -0.7008062E-05  0.2432743E-04
Ar   118  0.4975814E+01  0.8410239E+01  0.7733486E+02  0.1753446E-04  0.2359404E-05 -0.3699533E-04
Ar   119  0.4496715E+01  0.5521370E+01  0.7919419E+02 -0.4751215E-04  0.4128923E-04 -0.6200302E-04
Ar   120  0.1764336E+01  0.8234628E+01  0.7948637E+02  0.1689379E-05 -0.9838856E-04  0.2261529E-04
Ar   121  0.2666537E+01  0.1127510E+02  0.8194842E+02  0.5979619E-04 -0.4051253E-04  0.7538018E-04
Ar   122  0.4704886E+01  0.1450852E+02  0.8175140E+02  0.6612163E-04  0.2170954E-04  0.1640985E-04
Ar   123  0.4867075E+01  0.1066344E+02  0.7392345E+00  0.6198439E-04 -0.5442806E-04  0.8637900E-04
Ar   124  0.2605959E+01  0.1415008E+02  0.3648136E+00 -0.1853442E-04 -0.1276518E-03 -0.3979355E-04
Ar   125  0.2937129E+01  0.1172510E+02  0.3639152E+01  0.3050418E-04 -0.4993049E-04 -0.2668206E-04
Ar   126  0.4680316E+01  0.1511055E+02  0.3910612E+01 -0.1013249E-04 -0.5946597E-04 -0.2899320E-04
Ar   127  0.4850023E+01  0.1092116E+02  0.6506944E+01  0.2930224E-04 -0.8291644E-04  0.3295761E-04
Ar   128  0.1955695E+01  0.1398478E+02  0.6757076E+01 -0.4214144E-04 -0.4201793E-05  0.1581918E-04
Ar   129  0.1781925E+01  0.1171019E+02  0.9156905E+01  0.5821594E-04  0.8847690E-05 -0.3820445E-04
Ar   130  0.4886833E+01  0.1365564E+02  0.9049801E+01  0.1460524E-03  0.7627880E-04  0.1536110E-03
Ar   131  0.4431632E+01  0.1164576E+02  0.1190966E+02  0.7210121E-04  0.5838255E-04  0.4645212E-05
Ar   132  0.2066593E+01  0.1515896E+02  0.1276286E+02  0.9286067E-04 -0.1567419E-04  0.5125944E-04
Ar   133  0.2021062E+01  0.1186028E+02  0.1463950E+02 -0.1139843E-03  0.2551507E-04  0.7215532E-05
Ar   134  0.5064443E+01  0.1370785E+02  0.1476455E+02 -0.1928605E-04 -0.2020407E-04  0.5933798E-05
Ar   135  0.4624781E+01  0.1229634E+02  0.1826267E+02  0.2394292E-04  0.4978549E-04  0.1663675E-04
Ar   136  0.1959104E+01  0.1524600E+02  0.1844341E+02 -0.8515765E-05  0.2573867E-05 -0.1186294E-03
Ar   137  0.1718108E+01  0.1116770E+02  0.2002219E+02 -0.3612040E-05  0.2697712E-04 -0.1419847E-04
Ar   138  0.5110730E+01  0.1509435E+02  0.2071958E+02  0.5149870E-04 -0.8281444E-04 -0.1104242E-03
Ar   139  0.4550045E+01  0.1155373E+02  0.2259449E+02 -0.1066277E-04 -0.5489509E-04 -0.3067130E-04
Ar   140  0.2079873E+01  0.1506915E+02  0.2287164E+02  0.5053041E-04  0.6944961E-04  0.5968527E-04
Ar   141  0.2400850E+01  0.1258217E+02  0.2614345E+02 -0.7239777E-04 -0.2744280E-04 -0.1941724E-05
Ar   142  0.5377321E+01  0.1450294E+02  0.2728777E+02  0.1292460E-03  0.6517738E-04  0.1184558E-03
Ar   143  0.2649084E+01  0.9997000E+01  0.2992488E+02  0.2736172E-04 -0.1133710E-03  0.1600486E-03
Ar   144  0.2449981E+01  0.1411417E+02  0.2934410E+02  0.1487103E-03  0.1330288E-04 -0.1537351E-04
Ar   145  0.2361530E+01  0.1233952E+02  0.3278148E+02 -0.2935808E-04  0.6433856E-04  0.4844003E-04
Ar   146  0.4733877E+01  0.1525167E+02  0.3238361E+02 -0.4910235E-04  0.1255754E-03  0.8072198E-04
Ar   147  0.4462070E+01  0.1188231E+02  0.3568794E+02  0.2681475E-05 -0.2451644E-04  0.1455368E-05
Ar   148  0.1714702E+01  0.1480189E+02  0.3558368E+02 -0.9267571E-04 -0.1200921E-04 -0.2740648E-04
Ar   149  0.2289450E+01  0.1117689E+02  0.3852604E+02 -0.6543172E-04 -0.2762580E-04  0.7666831E-04
Ar   150  0.4098603E+01  0.1424995E+02  0.3822069E+02  0.5315142E-04  0.3392357E-04  0.1397746E-03
Ar   151  0.5280980E+01  0.1159907E+02  0.4067993E+02  0.1402061E-03  0.2848898E-04 -0.1025627E-03
Ar   152  0.1224551E+01  0.1468856E+02  0.4012007E+02  0.3204924E-04  0.6071358E-05 -0.6332924E-04
Ar   153  0.2107573E+01  0.1152581E+02  0.4294578E+02  0.5893850E-04 -0.2331178E-04 -0.1637385E-04
Ar   154  0.4462430E+01  0.1522152E+02  0.4244802E+02 -0.2798783E-04  0.8158497E-05  0.2489786E-04
Ar   155  0.4490114E+01  0.1209039E+02  0.4577175E+02  0.6539449E-04 -0.3842816E-04 -0.1000625E-03
Ar   156  0.2116184E+01  0.1460802E+02  0.4542637E+02 -0.3776221E-05 -0.5283183E-04  0.4612439E-04
Ar   157  0.2130496E+01  0.1262400E+02  0.4889539E+02 -0.2946587E-04 -0.4359960E-04 -0.1090009E-04
Ar   158  0.4656626E+01  0.1525065E+02  0.4883045E+02 -0.7651926E-04  0.1381964E-04  0.1444855E-04
Ar   159  0.4302165E+01  0.1207845E+02  0.5224431E+02  0.4954829E-04 -0.1037260E-03  0.3063351E-04
Ar   160  0.1834278E+01  0.1546691E+02  0.5214391E+02  0.6465995E-04  0.1282979E-03  0.9238550E-04
Ar   161  0.1145243E+01  0.1143247E+02  0.5387856E+02  0.3280045E-04  0.6195923E-04 -0.1270658E-04
Ar   162  0.5885044E+01  0.1481814E+02  0.5413939E+02  0.6538888E-04 -0.7965187E-04  0.1002475E-03
Ar   163  0.4182358E+01  0.1187864E+02  0.5646256E+02 -0.1052444E-03 -0.4377235E-04  0.1931373E-05
Ar   164  0.2440881E+01  0.1528170E+02  0.5675934E+02  0.5333166E-04 -0.7458637E-04 -0.3121361E-04
Ar   165  0.1886303E+01  0.1195554E+02  0.6028706E+02  0.5859832E-04 -0.1638950E-04 -0.3000797E-04
Ar   166  0.4691835E+01  0.1424479E+02  0.5938758E+02 -0.7341565E-04  0.1019494E-03  0.1070194E-03
Ar   167  0.4772218E+01  0.1179524E+02  0.6281049E+02  0.6258103E-04  0.5797384E-04 -0.1178743E-03
Ar   168  0.2369176E+01  0.1449707E+02  0.6286456E+02  0.4181475E-04 -0.6935736E-04  0.1923695E-04
Ar   169  0.1761195E+01  0.1113381E+02  0.6507669E+02 -0.1065497E-04  0.9988894E-04  0.1102874E-03
Ar   170  0.4474811E+01  0.1401155E+02  0.6552902E+02 -0.3402868E-04 -0.2925190E-04  0.4313913E-04
Ar   171  0.4765731E+01  0.1144338E+02  0.6814880E+02 -0.8487836E-06  0.4009281E-05  0.1542456E-04
Ar   172  0.2630158E+01  0.1383098E+02  0.6860626E+02 -0.1107889E-03  0.1206301E-03 -0.2018194E-04
Ar   173  0.2264260E+01  0.1148324E+02  0.7139382E+02 -0.2859137E-04  0.1360607E-03  0.5777111E-04
Ar   174  0.4923325E+01  0.1448314E+02  0.7124759E+02 -0.2776210E-04  0.2747510E-05  0.3338942E-04
Ar   175  0.4888818E+01  0.1182057E+02  0.7409041E+02 -0.6779438E-04 -0.3638361E-05 -0.2408248E-05
Ar   176  0.1957391E+01  0.1387174E+02  0.7463897E+02  0.6402178E-04  0.9078288E-04 -0.2743882E-05
Ar   177  0.2453858E+01  0.1086109E+02  0.7703542E+02 -0.1528153E-04 -0.1682356E-05  0.5963958E-04
Ar   178  0.5299430E+01  0.1379599E+02  0.7712830E+02 -0.5460930E-04  0.2313787E-04  0.4405271E-05
Ar   179  0.5052520E+01  0.1139634E+02  0.7957426E+02 -0.1317905E-03 -0.2279529E-05 -0.3288839E-04
Ar   180  0.1801243E+01  0.1366645E+02  0.7928907E+02  0.8219658E-04 -0.6928523E-05  0.3490798E-04
Ar   181  0.2028564E+01  0.1676955E+02  0.8222643E+02 -0.7119806E-04  0.1439272E-03  0.7030835E-05
Ar   182  0.4509024E+01  0.2014317E+02  0.8203029E+02  0.4511339E-04  0.3794961E-04  0.1869955E-04
Ar   183  0.4657609E+01  0.1725518E+02  0.1141000E+00  0.9819651E-04 -0.6339159E-04  0.2222468E-04
Ar   184  0.1553592E+01  0.2043465E+02  0.6759473E+00 -0.2173595E-04  0.5703689E-04 -0.3048064E-04
Ar   185  0.2480901E+01  0.1755481E+02  0.2842524E+01  0.4776002E-04  0.1817479E-04 -0.6312514E-04
Ar   186  0.4989561E+01  0.2044961E+02  0.3251533E+01 -0.2712778E-04 -0.3246543E-04 -0.2668486E-04
Ar   187  0.4874512E+01  0.1740316E+02  0.6594953E+01 -0.3767245E-05 -0.2744370E-04  0.7454098E-04
Ar   188  0.2395855E+01  0.1981634E+02  0.6108211E+01 -0.8336924E-04  0.7056494E-04  0.4023200E-04
Ar   189  0.2451828E+01  0.1721832E+02  0.9100299E+01 -0.3602141E-04  0.2892822E-04 -0.3117633E-05
Ar   190  0.4935209E+01  0.2050624E+02  0.8669948E+01  0.1385689E-04 -0.7005025E-04 -0.4556474E-04
Ar   191  0.5493293E+01  0.1766176E+02  0.1184931E+02 -0.7525591E-04 -0.1529934E-04  0.7108849E-04
Ar   192  0.2074215E+01  0.2002644E+02  0.1204429E+02  0.2806268E-04 -0.3009329E-04 -0.4878698E-04
Ar   193  0.3492518E+01  0.1737942E+02  0.1481587E+02 -0.2513594E-04  0.2307551E-05  0.2008612E-04
Ar   194  0.4779659E+01  0.2043222E+02  0.1562371E+02  0.1926166E-04 -0.8772215E-04 -0.6434434E-04
Ar   195  0.5394409E+01  0.1777030E+02  0.1802166E+02  0.4863022E-04 -0.7103252E-04  0.6220742E-05
Ar   196  0.1912662E+01  0.2057494E+02  0.1820043E+02 -0.4132940E-04 -0.1196167E-03  0.7632940E-04
Ar   197  0.1743755E+01  0.1800946E+02  0.2075968E+02  0.1836379E-04 -0.6427499E-05 -0.4956329E-04
Ar   198  0.4837271E+01  0.1993739E+02  0.2135952E+02  0.3971469E-04 -0.1518535E-03 -0.1184387E-03
Ar   199  0.4997482E+01  0.1734151E+02  0.2446491E+02  0.4120603E-04 -0.5718952E-04  0.6854886E-05
Ar   200  0.1810848E+01  0.2012196E+02  0.2398749E+02  0.3163239E-04 -0.4120430E-04 -0.1067279E-03
Ar   201  0.2116165E+01  0.1761080E+02  0.2633351E+02  0.3702608E-05 -0.1356317E-03 -0.6490568E-05
Ar   202  0.5248826E+01  0.2022586E+02  0.2669425E+02 -0.4964558E-04  0.4864994E-04  0.2766444E-04
Ar   203  0.4582248E+01  0.1738597E+02  0.2916468E+02 -0.2034620E-04  0.7984362E-04 -0.3984967E-04
Ar   204  0.2094741E+01  0.1996287E+02  0.2993429E+02  0.6731195E-04 -0.2691151E-04 -0.4504512E-04
Ar   205  0.1855155E+01  0.1731592E+02  0.3279255E+02  0.3424755E-04 -0.8231307E-05  0.1210410E-03
Ar   206  0.4864007E+01  0.1971317E+02  0.3281817E+02  0.6256677E-05  0.6444526E-04  0.5042879E-04
Ar   207  0.4674630E+01  0.1717158E+02  0.3556416E+02 -0.1023133E-03  0.1352300E-04  0.7281244E-04
Ar   208  0.2347979E+01  0.2037137E+02  0.3583459E+02  0.1482508E-05  0.5685505E-04  0.2188384E-04
Ar   209  0.2150938E+01  0.1775173E+02  0.3850959E+02  0.1594688E-03 -0.2631725E-04  0.5167277E-04
Ar   210  0.5255922E+01  0.2051293E+02  0.3771284E+02 -0.7742335E-04 -0.6628588E-04 -0.4716358E-04
Ar   211  0.5188369E+01  0.1805857E+02  0.4019537E+02  0.3193962E-04 -0.2781775E-04 -0.2928322E-04
Ar   212  0.2367383E+01  0.2127797E+02  0.3993564E+02  0.1598856E-03 -0.8537354E-04  0.7070504E-05
Ar   213  0.1538433E+01  0.1779291E+02  0.4273298E+02  0.1076081E-03 -0.4328731E-05 -0.1137963E-04
Ar   214  0.4705461E+01  0.2038539E+02  0.4277091E+02  0.1779945E-04 -0.1345478E-03  0.1389528E-03
Ar   215  0.5029582E+01  0.1696863E+02  0.4544103E+02  0.2287590E-04  0.1127305E-04  0.2151409E-04
Ar   216  0.8319348E+00  0.1944195E+02  0.4595735E+02  0.5527815E-04  0.9696232E-04  0.8056299E-05
Ar   217  0.1943000E+01  0.1777822E+02  0.4956990E+02  0.4245548E-04  0.1102957E-03 -0.4294387E-04
Ar   218  0.4678723E+01  0.1947688E+02  0.4879312E+02  0.3119351E-04 -0.2733376E-04 -0.2419527E-04
Ar   219  0.5268081E+01  0.1740555E+02  0.5227050E+02  0.3276205E-04  0.1633783E-04 -0.4468392E-05
Ar   220  0.1397315E+01  0.2078525E+02  0.5212358E+02 -0.5574992E-04  0.1008365E-03  0.2240446E-04
Ar   221  0.2116116E+01  0.1818315E+02  0.5456720E+02 -0.8210323E-04 -0.2271026E-04  0.8677915E-04
Ar   222  0.4829144E+01  0.2031425E+02  0.5454199E+02  0.4086789E-04  0.9040856E-04 -0.8263595E-04
Ar   223  0.5221815E+01  0.1725248E+02  0.5717911E+02  0.1565129E-03  0.3914690E-04 -0.1387651E-04
Ar   224  0.1823425E+01  0.2063205E+02  0.5746639E+02  0.7034690E-04 -0.5390316E-04  0.1483813E-04
Ar   225  0.2198328E+01  0.1797174E+02  0.6127623E+02  0.7097554E-04 -0.8229953E-05 -0.9704974E-05
Ar   226  0.4849723E+01  0.2004063E+02  0.6028141E+02 -0.1468066E-05 -0.1406957E-03 -0.6626335E-04
Ar   227  0.5365359E+01  0.1671991E+02  0.6283469E+02  0.8389247E-05  0.1194087E-03  0.1513309E-04
