        4000
Ar  181  0.5367030E-01  0.2145677E+02  0.2730209E+02  0.5758066E-04 -0.1951375E-04 -0.2956939E-04
Ar  182  0.2760976E+01  0.2395422E+02  0.2734444E+02 -0.2782887E-04 -0.1784930E-04  0.3054071E-04
Ar  183  0.2908055E+01  0.2167585E+02  0.3041332E+02  0.4174229E-05 -0.6209346E-04  0.2665778E-04
Ar  184  0.5392744E+02  0.2416878E+02  0.2999648E+02  0.3823581E-04  0.1264080E-04  0.2483836E-04
Ar  185  0.5377346E+02  0.2141434E+02  0.3264187E+02  0.9391479E-04  0.5525990E-04 -0.2927764E-04
Ar  186  0.2831694E+01  0.2440580E+02  0.3289695E+02 -0.1274403E-04 -0.3475906E-05  0.1533023E-04
Ar  187  0.2901997E+01  0.2164631E+02  0.3534466E+02  0.1637059E-04  0.4133772E-04  0.6009550E-04
Ar  188  0.3293623E-01  0.2426908E+02  0.3554204E+02  0.4187001E-04  0.2995498E-04 -0.2305127E-04
Ar  189  0.1527131E+00  0.2158853E+02  0.3806652E+02  0.2001142E-04  0.1162573E-03 -0.5433700E-04
Ar  190  0.2767462E+01  0.2447384E+02  0.3802810E+02  0.9636071E-05 -0.1276568E-04  0.3518412E-04
Ar  191  0.2882324E+01  0.2185838E+02  0.4068096E+02  0.5395654E-04  0.1643127E-04  0.2403435E-04
Ar  192  0.5393987E+02  0.2404357E+02  0.4080094E+02 -0.2563002E-04  0.2142384E-04 -0.1174543E-04
Ar  193  0.5391183E+02  0.2153474E+02  0.4342631E+02  0.2383321E-04  0.1036259E-04  0.2992307E-05
Ar  194  0.2679479E+01  0.2437573E+02  0.4340496E+02  0.3091890E-05  0.2731261E-05 -0.1087239E-04
Ar  195  0.2776365E+01  0.2138464E+02  0.4551223E+02 -0.5242535E-04 -0.3370957E-05 -0.5007051E-04
Ar  196  0.5384492E+02  0.2451234E+02  0.4572052E+02  0.1761364E-04  0.6826260E-05 -0.4183303E-04
Ar  197  0.1245428E+00  0.2127694E+02  0.4862587E+02  0.2005824E-04 -0.3409676E-04 -0.2352419E-04
Ar  198  0.2656110E+01  0.2397791E+02  0.4849108E+02 -0.4241215E-04 -0.5343426E-04 -0.4100322E-04
Ar  199  0.2994994E+01  0.2113548E+02  0.5128202E+02  0.3176399E-04  0.1623006E-04 -0.1332681E-04
Ar  200  0.2065657E+00  0.2424804E+02  0.5133296E+02 -0.3315367E-04 -0.3231499E-05 -0.1834515E-04
Ar  201  0.5359833E+02  0.2701545E+02  0.5388585E+02  0.7597232E-05 -0.4551744E-04 -0.7422108E-05
Ar  202  0.3023542E+01  0.3001094E+02  0.5384408E+02 -0.3535103E-04  0.1100275E-04 -0.3734857E-04
Ar  203  0.2434662E+01  0.2655789E+02  0.2580101E+01  0.4606520E-04 -0.1269799E-04 -0.3106800E-04
Ar  204  0.8708830E-01  0.2951228E+02  0.2599166E+01 -0.7608331E-04  0.2563199E-04  0.5525172E-04
Ar  205  0.5388925E+02  0.2635001E+02  0.5173717E+01 -0.6706106E-04 -0.5222441E-04 -0.2722353E-04
Ar  206  0.2691361E+01  0.2927286E+02  0.5153686E+01 -0.8701390E-04 -0.5661326E-05 -0.2879292E-04
Ar  207  0.2898810E+01  0.2684354E+02  0.7949835E+01 -0.9166858E-04  0.4483431E-04  0.3379379E-04
Ar  208  0.5377929E+02  0.2924423E+02  0.7971037E+01 -0.7023289E-04 -0.9435605E-05 -0.5308878E-04
Ar  209  0.5350160E+02  0.2679696E+02  0.1064865E+02 -0.9388876E-04 -0.8784951E-04 -0.1078996E-04
Ar  210  0.2510610E+01  0.2974324E+02  0.1088654E+02  0.8952250E-04  0.4740824E-04  0.4856054E-05
Ar  211  0.2648541E+01  0.2692859E+02  0.1327063E+02 -0.2387826E-04  0.1094884E-04 -0.6647546E-05
Ar  212  0.5385230E+02  0.2930616E+02  0.1357831E+02  0.2226338E-04  0.3374978E-04  0.3376570E-04
Ar  213  0.5377633E+02  0.2687348E+02  0.1614292E+02 -0.6534886E-04 -0.3332192E-05  0.6336953E-04
Ar  214  0.2488863E+01  0.2960361E+02  0.1626276E+02  0.3671415E-04 -0.2213084E-04 -0.4298130E-04
Ar  215  0.2862441E+01  0.2705703E+02  0.1892829E+02 -0.5836512E-04 -0.2267659E-04  0.2921274E-04
Ar  216  0.5396923E+02  0.2949674E+02  0.1909285E+02  0.1620170E-03  0.4400447E-04 -0.2320411E-04
Ar  217  0.5382934E+02  0.2661433E+02  0.2144828E+02 -0.4012035E-05 -0.9583032E-05  0.7351797E-05
Ar  218  0.2663036E+01  0.2935497E+02  0.2172999E+02  0.2941139E-05 -0.1104887E-04 -0.6198947E-05
Ar  219  0.2568574E+01  0.2652044E+02  0.2413705E+02  0.9109197E-05 -0.9238598E-04  0.8460651E-04
Ar  220  0.3538838E-01  0.2927620E+02  0.2435935E+02  0.4669600E-04  0.4360337E-04 -0.2902211E-04
Ar  221  0.7106911E-01  0.2675670E+02  0.2718563E+02  0.1427945E-04 -0.3983175E-04 -0.4961831E-04
Ar  222  0.2566802E+01  0.2961696E+02  0.2683884E+02 -0.2650591E-04 -0.6207062E-04 -0.5791969E-04
Ar  223  0.2727761E+01  0.2711210E+02  0.2995537E+02 -0.2555878E-04  0.2447089E-04  0.2486260E-04
Ar  224  0.5384201E+02  0.2926938E+02  0.2975868E+02 -0.5272940E-04  0.4986394E-04  0.6817084E-05
Ar  225  0.6334517E-01  0.2672314E+02  0.3244928E+02  0.6554393E-04  0.1807108E-04 -0.6402807E-04
Ar  226  0.2743657E+01  0.2983421E+02  0.3261360E+02 -0.4875037E-04 -0.3184673E-04 -0.2767713E-05
Ar  227  0.2747482E+01  0.2715810E+02  0.3546957E+02 -0.3306458E-05 -0.4542829E-04  0.8808915E-04
