       13500
Ar    96  0.2605201E-01  0.7984673E+01  0.4513421E+02 -0.1226317E-04 -0.3706893E-06  0.2209541E-04
Ar    97  0.7930216E+02  0.5295225E+01  0.4757208E+02 -0.1883796E-04  0.2683319E-04  0.1691294E-04
Ar    98  0.2612790E+01  0.7898834E+01  0.4771087E+02  0.1880606E-04 -0.1547930E-04  0.2855418E-04
Ar    99  0.2564640E+01  0.5248202E+01  0.5039856E+02 -0.2568973E-04 -0.1648118E-04 -0.5984321E-06
Ar   100  0.7914376E+02  0.7958771E+01  0.5016757E+02  0.7108001E-05  0.2576529E-05  0.2216306E-04
Ar   101  0.7922632E+02  0.5292535E+01  0.5281183E+02  0.3070000E-04 -0.6040127E-05 -0.1895516E-04
Ar   102  0.2473946E+01  0.7923868E+01  0.5307329E+02  0.2893268E-05  0.1231474E-06  0.2653066E-04
Ar   103  0.2435676E+01  0.5355918E+01  0.5556055E+02  0.1278064E-04 -0.1141630E-04 -0.2850755E-05
Ar   104  0.7923090E+02  0.7921881E+01  0.5559431E+02 -0.2513375E-05  0.7613290E-05 -0.1752226E-04
Ar   105  0.7926995E+02  0.5384881E+01  0.5827098E+02 -0.1560995E-04 -0.1498669E-04  0.4678317E-05
Ar   106  0.2607829E+01  0.7906702E+01  0.5825829E+02 -0.1466637E-04 -0.1793436E-04 -0.1651451E-04
Ar   107  0.2438288E+01  0.5252732E+01  0.6093509E+02  0.2494314E-04 -0.1035563E-04 -0.1742551E-05
Ar   108  0.7923638E+02  0.7915863E+01  0.6101807E+02  0.8941576E-05  0.3564501E-05 -0.7424335E-05
Ar   109  0.7931648E+02  0.5237004E+01  0.6351003E+02 -0.1418590E-04 -0.2145226E-04  0.1369389E-04
Ar   110  0.2481317E+01  0.7960434E+01  0.6369404E+02  0.1549543E-04  0.1049268E-04  0.3549612E-04
Ar   111  0.2439930E+01  0.5359848E+01  0.6627214E+02  0.1369086E-04 -0.2666396E-04  0.7386817E-05
Ar   112  0.7918524E+02  0.7892249E+01  0.6613855E+02 -0.4909205E-05 -0.2008644E-04  0.7481444E-07
Ar   113  0.7918098E+02  0.5374713E+01  0.6890314E+02  0.6526511E-05  0.1864974E-04  0.7813530E-05
Ar   114  0.2418318E+01  0.7850742E+01  0.6888592E+02 -0.2155932E-04  0.2980736E-05  0.2238581E-05
Ar   115  0.2568024E+01  0.5227363E+01  0.7149396E+02  0.5717699E-05  0.6008073E-05  0.3008728E-04
Ar   116  0.7917786E+02  0.8053495E+01  0.7154869E+02  0.5896708E-05  0.4981831E-05 -0.4740635E-04
Ar   117  0.7916010E+02  0.5381884E+01  0.7419001E+02  0.9090709E-06 -0.1615454E-04 -0.2157641E-04
Ar   118  0.2555528E+01  0.7865820E+01  0.7418123E+02 -0.1260483E-04  0.4439910E-04 -0.2045276E-04
Ar   119  0.2553569E+01  0.5232377E+01  0.7687982E+02 -0.2048181E-04 -0.1896455E-04  0.1203560E-05
Ar   120  0.7918552E+02  0.7949813E+01  0.7687590E+02  0.2600058E-04 -0.1484175E-04  0.7221779E-06
Ar   121  0.7915976E+02  0.1059133E+02  0.2655494E+00  0.2052473E-04  0.1093531E-04 -0.1836086E-04
Ar   122  0.2486564E+01  0.1313932E+02  0.5963199E-01 -0.1843954E-04 -0.2653014E-04  0.3885140E-04
Ar   123  0.2509687E+01  0.1060083E+02  0.2732707E+01 -0.7440817E-05  0.7701187E-05  0.1453739E-04
Ar   124  0.7924042E+02  0.1330494E+02  0.2796665E+01 -0.2986956E-04 -0.2500954E-04  0.1941209E-04
Ar   125  0.7933361E+02  0.1066033E+02  0.5394885E+01 -0.5612119E-06 -0.1031978E-04 -0.2023858E-04
Ar   126  0.2511144E+01  0.1325373E+02  0.5381134E+01 -0.1607982E-04  0.4428674E-05  0.1340746E-04
Ar   127  0.2460323E+01  0.1049050E+02  0.8054679E+01 -0.1285198E-04  0.3278049E-04 -0.1941690E-05
Ar   128  0.7916328E+02  0.1322423E+02  0.7992061E+01  0.5618282E-05  0.1783998E-04 -0.1145769E-04
Ar   129  0.7921047E+02  0.1061109E+02  0.1063883E+02  0.8310257E-05  0.1482769E-04 -0.1626489E-04
Ar   130  0.2417832E+01  0.1318804E+02  0.1064024E+02  0.3274007E-04 -0.2815453E-04 -0.1383894E-04
Ar   131  0.2531212E+01  0.1064098E+02  0.1335652E+02 -0.5741536E-05  0.1282160E-05  0.1228117E-04
Ar   132  0.7916929E+02  0.1321061E+02  0.1332416E+02  0.2018161E-04 -0.1333000E-04  0.4247409E-05
Ar   133  0.7908365E+02  0.1065980E+02  0.1602099E+02 -0.1625519E-04  0.6942504E-06 -0.1872104E-05
Ar   134  0.2478787E+01  0.1320363E+02  0.1597429E+02 -0.5064047E-05  0.1234481E-04 -0.4402859E-05
Ar   135  0.2600962E+01  0.1054048E+02  0.1866338E+02  0.9218178E-05 -0.3748594E-05 -0.3471443E-04
Ar   136  0.7924654E+02  0.1323501E+02  0.1858774E+02  0.1817121E-04  0.7615486E-05  0.5610669E-05
