       13500
Ar    91  0.2372332E+01  0.5516943E+01  0.4003305E+02  0.7820670E-04  0.4125827E-04 -0.1348554E-03
Ar    92  0.8079284E+02  0.8302672E+01  0.4017276E+02  0.2437764E-04  0.3345861E-05 -0.4449566E-04
Ar    93  0.8067320E+02  0.5694927E+01  0.4249042E+02 -0.7209844E-04  0.8559989E-05 -0.1295809E-04
Ar    94  0.2529289E+01  0.8485517E+01  0.4269905E+02 -0.1000735E-06 -0.6519969E-04  0.3877199E-04
Ar    95  0.2454454E+01  0.5715687E+01  0.4556353E+02  0.1284246E-04  0.4134970E-04  0.2240928E-05
Ar    96  0.8059021E+02  0.8616186E+01  0.4517787E+02 -0.4271606E-04  0.9620071E-05  0.1884634E-04
Ar    97  0.8085597E+02  0.5477874E+01  0.4825858E+02 -0.5603733E-07 -0.5058422E-04 -0.5066938E-04
Ar    98  0.2358923E+01  0.8330344E+01  0.4797739E+02  0.3009400E-04  0.1028571E-03  0.1140142E-05
Ar    99  0.2483833E+01  0.5758369E+01  0.5081530E+02 -0.2995635E-05  0.2441381E-04 -0.6125196E-04
Ar   100  0.8083515E+02  0.8557798E+01  0.5066232E+02  0.4349737E-04 -0.4783164E-04 -0.5291940E-05
Ar   101  0.8598875E-01  0.5546045E+01  0.5358952E+02 -0.3849898E-04  0.2186908E-04  0.2895974E-04
Ar   102  0.2647093E+01  0.8450899E+01  0.5338180E+02 -0.6416915E-04  0.3616639E-04 -0.2469863E-04
Ar   103  0.2853447E+01  0.5456573E+01  0.5628341E+02  0.1735370E-04 -0.6996636E-05  0.8396066E-04
Ar   104  0.2488191E+00  0.8345375E+01  0.5622055E+02 -0.2928327E-04  0.3018912E-04  0.4687775E-05
Ar   105  0.8094976E+02  0.5502212E+01  0.5881234E+02  0.1567707E-04  0.3025796E-04  0.1822597E-04
Ar   106  0.3011271E+01  0.8199537E+01  0.5885646E+02  0.8671077E-04  0.5411864E-05  0.2569292E-04
Ar   107  0.2600584E+01  0.5725752E+01  0.6159042E+02 -0.3579512E-04  0.7649498E-04 -0.4883402E-04
Ar   108  0.8098846E+02  0.8666423E+01  0.6153281E+02  0.6105001E-04  0.3813462E-04  0.2845343E-05
Ar   109  0.2237826E-01  0.5700942E+01  0.6419347E+02  0.1922316E-04 -0.4887367E-04  0.2427076E-04
Ar   110  0.2702892E+01  0.8577243E+01  0.6418188E+02  0.2951496E-04  0.6675209E-04  0.1825922E-04
Ar   111  0.2739449E+01  0.5787118E+01  0.6704219E+02 -0.3315993E-04  0.8232081E-05 -0.1738527E-04
Ar   112  0.8086888E+02  0.8334696E+01  0.6692440E+02  0.1738231E-04  0.3964159E-04 -0.5811159E-05
Ar   113 -0.4239414E-02  0.5632918E+01  0.6963736E+02 -0.3245697E-04 -0.7181156E-05  0.9308462E-04
Ar   114  0.2765941E+01  0.8308929E+01  0.6978987E+02  0.5170107E-05  0.4057280E-04 -0.1474350E-04
Ar   115  0.2498346E+01  0.5578886E+01  0.7241798E+02 -0.3279090E-04 -0.1469737E-04  0.1305102E-03
Ar   116  0.8074815E+02  0.8530539E+01  0.7253931E+02  0.3589521E-04 -0.4790735E-04  0.2114612E-04
Ar   117  0.8070595E+02  0.5710528E+01  0.7498161E+02  0.3345478E-04  0.1534302E-03  0.1778575E-04
Ar   118  0.2549910E+01  0.8442582E+01  0.7530805E+02 -0.2361737E-04  0.1089727E-03  0.3674437E-04
Ar   119  0.2214358E+01  0.5629048E+01  0.7777284E+02  0.2714334E-04 -0.6648527E-05 -0.1071841E-03
Ar   120  0.8098037E+02  0.8473991E+01  0.7765016E+02 -0.1788086E-04  0.1931186E-05  0.5189056E-04
Ar   121  0.8083952E+02  0.1150814E+02  0.8065565E+02  0.5967501E-04  0.2230498E-04 -0.8375335E-04
Ar   122  0.2599913E+01  0.1378867E+02  0.8052743E+02  0.1874975E-04 -0.2823052E-04 -0.6967053E-05
Ar   123  0.2490290E+01  0.1129983E+02  0.2490772E+01  0.4131282E-04 -0.3404743E-05 -0.1858209E-04
Ar   124  0.8083228E+02  0.1405035E+02  0.2187638E+01  0.8072603E-04 -0.4762621E-04 -0.4762325E-04
Ar   125  0.8098772E+02  0.1078829E+02  0.5100631E+01  0.5021217E-04 -0.8602391E-04  0.4367627E-04
Ar   126  0.2589149E+01  0.1376438E+02  0.4762658E+01 -0.2109785E-04  0.1528965E-04  0.7036955E-04
Ar   127  0.2688491E+01  0.1073841E+02  0.7720897E+01 -0.1029062E-04 -0.1845821E-05 -0.2596153E-04
Ar   128  0.8099305E+02  0.1385972E+02  0.7971713E+01  0.1442262E-04  0.7822081E-05  0.4662674E-04
Ar   129  0.8080667E+02  0.1123899E+02  0.1063416E+02  0.8049574E-04  0.2668054E-04 -0.2478002E-04
Ar   130  0.2971490E+01  0.1377067E+02  0.1077276E+02 -0.3584509E-04 -0.7124901E-05  0.1837451E-04
Ar   131  0.3090723E+01  0.1096092E+02  0.1305262E+02 -0.7131908E-05  0.7306628E-04 -0.1863626E-04
Ar   132  0.8094346E+02  0.1407950E+02  0.1263983E+02  0.3304911E-04 -0.6839079E-04 -0.1887041E-04
Ar   133  0.1724921E+00  0.1110070E+02  0.1534323E+02  0.2097413E-04 -0.1281506E-06 -0.5134849E-05
Ar   134  0.2970680E+01  0.1362117E+02  0.1569160E+02 -0.4070411E-04 -0.7746229E-05 -0.2271925E-04
Ar   135  0.2677172E+01  0.1098272E+02  0.1868078E+02 -0.4814327E-04  0.7639216E-06  0.6637964E-04
Ar   136  0.8101470E+02  0.1401580E+02  0.1838628E+02  0.3532918E-04  0.9170821E-04  0.2805360E-04
Ar   137  0.3039266E-01  0.1137523E+02  0.2136972E+02 -0.1313425E-04  0.5636675E-04 -0.1476104E-04
Ar   138  0.2759102E+01  0.1347705E+02  0.2128572E+02 -0.7196262E-05 -0.1243147E-04  0.6715038E-04
Ar   139  0.2680968E+01  0.1095155E+02  0.2373706E+02 -0.1508948E-05 -0.2183958E-04  0.3133555E-04
Ar   140  0.1772580E+00  0.1362852E+02  0.2408556E+02  0.1907386E-06  0.9840386E-04 -0.3249838E-04
Ar   141  0.9657839E-01  0.1104079E+02  0.2669608E+02  0.3356119E-04  0.4928735E-04 -0.2542647E-04
Ar   142  0.2861402E+01  0.1351243E+02  0.2661859E+02  0.6764742E-04 -0.5033178E-04  0.6973732E-04
Ar   143  0.2695237E+01  0.1107127E+02  0.2956649E+02  0.2518236E-04 -0.4605078E-05 -0.6800437E-04
Ar   144  0.2630394E-01  0.1372377E+02  0.2931342E+02 -0.2352261E-04  0.1392292E-04 -0.5247781E-04
Ar   145  0.8065543E+02  0.1115792E+02  0.3228325E+02 -0.2681854E-04 -0.5567166E-04  0.3678666E-04
Ar   146  0.2597147E+01  0.1396140E+02  0.3194285E+02 -0.9531062E-05 -0.5786244E-04 -0.5773453E-04
Ar   147  0.2811290E+01  0.1086162E+02  0.3452236E+02 -0.5093450E-04  0.6500126E-04  0.4138046E-04
Ar   148  0.3511287E+00  0.1358415E+02  0.3463918E+02  0.5610198E-04 -0.5927734E-04  0.8929272E-04
Ar   149  0.8071440E+02  0.1107020E+02  0.3755279E+02  0.4050428E-04  0.5673412E-04  0.8131200E-04
Ar   150  0.2559141E+01  0.1360793E+02  0.3748743E+02 -0.2274605E-04 -0.9304960E-04  0.1340953E-04
Ar   151  0.2495747E+01  0.1113944E+02  0.3996768E+02  0.5262125E-06 -0.6191095E-04 -0.2769941E-04
Ar   152  0.8082744E+02  0.1371813E+02  0.4017670E+02 -0.1067525E-04 -0.9025167E-05 -0.6188887E-04
Ar   153  0.8082486E+02  0.1135946E+02  0.4284742E+02  0.5025980E-04 -0.5226185E-04  0.3308321E-04
Ar   154  0.2383831E+01  0.1383667E+02  0.4273003E+02  0.1716932E-04 -0.6093563E-04  0.4167226E-04
Ar   155  0.2573645E+01  0.1091770E+02  0.4535525E+02  0.9698441E-04 -0.7338395E-05 -0.6284822E-04
Ar   156  0.8064571E+02  0.1374549E+02  0.4568542E+02 -0.2754035E-04 -0.6792821E-04  0.1344600E-05
Ar   157  0.3760334E-01  0.1113306E+02  0.4819293E+02 -0.2443622E-04  0.7707877E-05  0.1240030E-04
Ar   158  0.2189489E+01  0.1420616E+02  0.4801793E+02  0.7697193E-05  0.3119836E-04 -0.9123125E-06
Ar   159  0.2562599E+01  0.1103749E+02  0.5086599E+02  0.2250398E-05  0.5511044E-04 -0.4805198E-04
Ar   160  0.8085058E+02  0.1383312E+02  0.5084165E+02 -0.1833993E-05  0.3743702E-04  0.4987981E-04
Ar   161  0.2150521E-01  0.1150415E+02  0.5379071E+02 -0.5402129E-04 -0.1554021E-04  0.1441923E-04
Ar   162  0.2662302E+01  0.1397907E+02  0.5345103E+02  0.1396704E-04  0.1011977E-03  0.4930670E-04
Ar   163  0.2821108E+01  0.1101879E+02  0.5625293E+02  0.5006579E-04  0.1483750E-04  0.2008965E-04
Ar   164  0.2424500E+00  0.1385633E+02  0.5637382E+02  0.1061777E-04 -0.2428035E-04  0.4359018E-05
Ar   165  0.1447883E+00  0.1107125E+02  0.5875252E+02  0.6182787E-05 -0.4166661E-04  0.7050895E-04
Ar   166  0.2649787E+01  0.1389269E+02  0.5907599E+02  0.3878744E-04 -0.2304794E-04  0.2722001E-04
Ar   167  0.2676088E+01  0.1124135E+02  0.6150923E+02 -0.2044850E-05  0.2104670E-04  0.3452913E-05
Ar   168  0.1307286E+00  0.1389665E+02  0.6188787E+02 -0.1880965E-04 -0.3142676E-04  0.1355553E-04
Ar   169  0.8092688E+02  0.1114908E+02  0.6414685E+02  0.3049892E-04  0.9371685E-06 -0.4698063E-04
Ar   170  0.2664024E+01  0.1410948E+02  0.6467886E+02  0.5715182E-04 -0.2811720E-05 -0.2311969E-04
Ar   171  0.2944426E+01  0.1083651E+02  0.6705017E+02 -0.2147096E-04 -0.5015426E-04 -0.2318498E-04
Ar   172  0.8099017E+02  0.1385725E+02  0.6693318E+02  0.7329522E-04 -0.8836187E-05 -0.8206359E-04
Ar   173  0.1697601E+00  0.1098239E+02  0.6936005E+02  0.3492504E-04 -0.9348695E-05  0.1684220E-04
Ar   174  0.2519162E+01  0.1378566E+02  0.6960294E+02  0.4314027E-05  0.2909403E-04  0.2359261E-04
Ar   175  0.2477353E+01  0.1075321E+02  0.7244338E+02 -0.2528015E-04 -0.4154304E-04 -0.2331120E-04
Ar   176  0.3102463E-01  0.1338118E+02  0.7213571E+02 -0.2897762E-05 -0.3170045E-04  0.4330980E-05
Ar   177  0.8096449E+02  0.1146539E+02  0.7504751E+02  0.2362187E-04  0.4642337E-04 -0.4667256E-04
Ar   178  0.2647948E+01  0.1390824E+02  0.7513487E+02 -0.5820598E-04  0.1256570E-04  0.9478481E-04
Ar   179  0.2319699E+01  0.1118571E+02  0.7766217E+02 -0.2095553E-04  0.1432355E-04  0.3929861E-04
Ar   180  0.1448107E+00  0.1414667E+02  0.7800121E+02 -0.1020382E-03 -0.3890694E-05 -0.8129699E-04
Ar   181  0.8090969E+02  0.1660497E+02  0.8078172E+02 -0.2726913E-04 -0.1620655E-04  0.6771680E-04
Ar   182  0.2456344E+01  0.1907725E+02  0.8031405E+02  0.7038538E-04 -0.1671422E-04 -0.5490999E-04
Ar   183  0.2677960E+01  0.1671512E+02  0.2166674E+01 -0.2252713E-04 -0.5717391E-04  0.3225680E-04
Ar   184  0.8095539E+02  0.1912867E+02  0.2488246E+01 -0.2422273E-04  0.3756449E-04 -0.1245222E-04
Ar   185  0.2004000E-01  0.1654742E+02  0.5036732E+01  0.3754140E-04 -0.1036542E-03  0.2987405E-04
Ar   186  0.2580023E+01  0.1899319E+02  0.5081691E+01  0.1169663E-04  0.9886396E-04  0.8296089E-04
Ar   187  0.2536426E+01  0.1655936E+02  0.7612123E+01  0.1826352E-04 -0.5989670E-04 -0.1534976E-04
Ar   188  0.3078614E-01  0.1924403E+02  0.7831922E+01  0.1202539E-04  0.4262408E-04 -0.6220338E-04
Ar   189  0.8086985E+02  0.1668003E+02  0.1032879E+02 -0.3417966E-04  0.6164533E-04 -0.2314487E-04
Ar   190  0.2798852E+01  0.1913199E+02  0.1046262E+02  0.5361059E-04  0.2140155E-04 -0.2664896E-04
Ar   191  0.2564008E+01  0.1651754E+02  0.1324860E+02 -0.7304583E-05 -0.1446532E-04  0.7572449E-04
Ar   192  0.8086385E+02  0.1912959E+02  0.1301810E+02 -0.7305917E-04  0.4825286E-04  0.3514581E-04
Ar   193  0.8095584E+02  0.1629363E+02  0.1582053E+02 -0.2117907E-05  0.4064714E-04 -0.1206509E-04
Ar   194  0.2886939E+01  0.1899191E+02  0.1573793E+02 -0.4727873E-04  0.7015569E-04 -0.4492075E-05
Ar   195  0.2568831E+01  0.1626646E+02  0.1854821E+02  0.2470005E-04  0.6576968E-05 -0.2097070E-04
Ar   196  0.8098315E+02  0.1927647E+02  0.1821140E+02  0.1891199E-04 -0.6458969E-04  0.4760689E-04
Ar   197  0.8095262E+02  0.1630159E+02  0.2134383E+02  0.3370125E-04 -0.9750952E-05  0.5470331E-04
Ar   198  0.2284797E+01  0.1888461E+02  0.2111470E+02 -0.3897176E-05  0.3865816E-04 -0.1047146E-04
Ar   199  0.2542029E+01  0.1607026E+02  0.2388670E+02  0.1327495E-04  0.1849519E-04 -0.8032459E-07
Ar   200  0.8078305E+02  0.1903458E+02  0.2382570E+02 -0.3062981E-04 -0.1737759E-04  0.2706464E-05
Ar   201  0.5193395E-01  0.1653190E+02  0.2692763E+02 -0.2615422E-05 -0.2126717E-04  0.3440443E-04
Ar   202  0.2687941E+01  0.1905818E+02  0.2625902E+02 -0.6255145E-05  0.8187903E-04 -0.4832421E-04
Ar   203  0.2891871E+01  0.1673044E+02  0.2930426E+02 -0.7338694E-04 -0.2964664E-04  0.1118757E-03
Ar   204  0.8082186E+02  0.1931605E+02  0.2923413E+02  0.3448127E-04 -0.7297124E-04 -0.6583300E-04
Ar   205  0.8078780E+02  0.1679003E+02  0.3176756E+02  0.7718547E-05 -0.5320693E-04  0.2301201E-04
Ar   206  0.2343815E+01  0.1924750E+02  0.3187108E+02 -0.1469765E-04  0.5368164E-04 -0.4463212E-05
Ar   207  0.2380862E+01  0.1639224E+02  0.3456449E+02 -0.2727952E-04 -0.7931625E-05  0.7754358E-04
Ar   208  0.8091438E+02  0.1926718E+02  0.3465800E+02 -0.3039997E-04 -0.4209906E-05  0.3839987E-04
Ar   209  0.8078565E+02  0.1636910E+02  0.3762087E+02 -0.2523900E-04  0.7196091E-04 -0.4805305E-05
Ar   210  0.2600496E+01  0.1908146E+02  0.3738653E+02 -0.1918070E-04 -0.5898718E-04 -0.3426228E-06
Ar   211  0.2429010E+01  0.1638930E+02  0.4008854E+02  0.4121606E-04  0.3922566E-05  0.1231750E-03
Ar   212  0.5607883E-01  0.1908786E+02  0.3995019E+02  0.1749963E-04  0.5239368E-04  0.6811254E-04
Ar   213  0.8076863E+02  0.1671960E+02  0.4268823E+02  0.4948428E-06  0.4750095E-05  0.8159989E-04
Ar   214  0.2689650E+01  0.1913444E+02  0.4255239E+02  0.8120026E-04  0.3666259E-04 -0.2841064E-04
Ar   215  0.2789082E+01  0.1655865E+02  0.4537824E+02  0.2156742E-04 -0.2389075E-04 -0.3798756E-04
Ar   216  0.1634181E+00  0.1893825E+02  0.4541173E+02 -0.1911483E-04 -0.7452838E-04  0.2858029E-04
Ar   217  0.8083111E+02  0.1666867E+02  0.4808078E+02  0.8873960E-04 -0.2126114E-04  0.2529760E-04
Ar   218  0.2848900E+01  0.1923087E+02  0.4807036E+02  0.4182522E-05  0.4355383E-04  0.3041897E-04
Ar   219  0.2520173E+01  0.1670270E+02  0.5081499E+02 -0.9806166E-04 -0.2097969E-04  0.2839546E-05
Ar   220  0.8087362E+02  0.1934874E+02  0.5063512E+02 -0.2962508E-04 -0.4049536E-04 -0.4766863E-04
Ar   221  0.8082880E+02  0.1671418E+02  0.5352633E+02  0.3756933E-04  0.3568463E-04 -0.5543643E-04
Ar   222  0.2953045E+01  0.1913038E+02  0.5388724E+02  0.9637643E-04  0.7723248E-04  0.5793987E-05
Ar   223  0.2897610E+01  0.1689169E+02  0.5631003E+02  0.5337484E-04 -0.6138134E-04 -0.1464025E-04
Ar   224  0.8072700E+02  0.1938485E+02  0.5635756E+02 -0.6903714E-04  0.1385379E-05 -0.3804967E-04
Ar   225  0.8075415E+02  0.1675400E+02  0.5911832E+02  0.1104794E-04 -0.3370798E-04 -0.5565305E-04
Ar   226  0.2685359E+01  0.1928676E+02  0.5907037E+02  0.2229604E-04 -0.3587334E-04  0.1724594E-04
Ar   227  0.2909095E+01  0.1662695E+02  0.6139142E+02 -0.3290530E-04  0.2158992E-04 -0.5369949E-04
