       13500
Ar    48  0.7162439E+00  0.4276935E+01  0.6078539E+02 -0.1506996E-04 -0.5610995E-05  0.3219001E-04
Ar    49  0.7948385E+00  0.1491342E+01  0.6390729E+02  0.1146400E-04 -0.1729737E-04 -0.1550206E-04
Ar    50  0.3249840E+01  0.4277904E+01  0.6345973E+02  0.5546379E-04 -0.3395206E-04 -0.5499325E-04
Ar    51  0.3452733E+01  0.1059487E+01  0.6638971E+02 -0.2096637E-04  0.5686772E-04  0.3321666E-04
Ar    52  0.1090954E+01  0.4434832E+01  0.6633106E+02  0.5780301E-06  0.4595882E-05 -0.5869755E-04
Ar    53  0.8202384E+00  0.1255142E+01  0.6902370E+02  0.4497582E-04  0.3272280E-04 -0.3684986E-04
Ar    54  0.3202038E+01  0.4239589E+01  0.6935501E+02 -0.1437875E-03 -0.2187764E-04 -0.5836232E-04
Ar    55  0.3657152E+01  0.1647600E+01  0.7235556E+02  0.3078169E-04  0.2502973E-04  0.1486989E-03
Ar    56  0.1290605E+00  0.4097264E+01  0.7224174E+02  0.3386681E-04  0.6378032E-05 -0.3076466E-04
Ar    57  0.5079859E+00  0.1530079E+01  0.7464860E+02 -0.9202171E-04  0.1203022E-03  0.2202645E-05
Ar    58  0.3147228E+01  0.4030023E+01  0.7473764E+02 -0.2869460E-04 -0.2512948E-04 -0.2404149E-04
Ar    59  0.2912151E+01  0.1562757E+01  0.7744810E+02  0.3934577E-04  0.4545071E-04 -0.4575948E-04
Ar    60  0.4306652E+00  0.4365291E+01  0.7745540E+02 -0.1540614E-04 -0.1873081E-04  0.4754962E-04
Ar    61  0.1120091E+01  0.6668891E+01  0.8022005E+02 -0.5292097E-04  0.2407216E-04 -0.1216411E-03
Ar    62  0.2976122E+01  0.9626304E+01  0.8041323E+02 -0.8952757E-05  0.8408370E-04  0.4139869E-04
Ar    63  0.3259800E+01  0.7082487E+01  0.7180225E+00 -0.1815106E-04  0.1175328E-03  0.6024869E-04
Ar    64  0.4950086E+00  0.1005130E+02  0.1114544E+01 -0.8100139E-05  0.6941059E-05 -0.3081432E-04
Ar    65  0.7597637E+00  0.7151727E+01  0.3869082E+01  0.1305005E-04 -0.5276477E-04  0.3126090E-05
Ar    66  0.3419491E+01  0.9762061E+01  0.3569796E+01 -0.2993109E-04  0.7103226E-04 -0.1904090E-04
Ar    67  0.3741583E+01  0.6865719E+01  0.6368278E+01 -0.7913055E-04 -0.6927220E-04  0.1934791E-04
Ar    68  0.7697691E+00  0.9873128E+01  0.6414721E+01 -0.2532441E-04 -0.8210248E-05  0.3368110E-04
Ar    69  0.8636367E+00  0.6805014E+01  0.9027742E+01 -0.4127052E-04 -0.8811709E-04 -0.1781652E-04
Ar    70  0.3290893E+01  0.1021208E+02  0.9106701E+01 -0.9982784E-05  0.3578726E-06 -0.1034935E-03
Ar    71  0.3461320E+01  0.6845049E+01  0.1164865E+02  0.8500191E-04 -0.1289302E-04  0.2843239E-04
Ar    72  0.4940267E+00  0.9696840E+01  0.1184892E+02  0.4474708E-04 -0.4889679E-04 -0.4624030E-04
Ar    73  0.7762509E+00  0.6998392E+01  0.1454305E+02 -0.3641490E-04 -0.6731770E-06  0.8127617E-04
Ar    74  0.3077836E+01  0.9763349E+01  0.1457178E+02 -0.2004992E-04  0.1152300E-04 -0.3355059E-04
Ar    75  0.3553825E+01  0.6926280E+01  0.1722276E+02  0.3515829E-04 -0.1531134E-04 -0.1067596E-05
Ar    76  0.8528155E+00  0.9590193E+01  0.1710732E+02 -0.5062230E-04 -0.6757728E-04 -0.3792857E-04
Ar    77  0.8375710E+00  0.6643840E+01  0.1985578E+02 -0.5865553E-04 -0.3658061E-04  0.3053767E-04
Ar    78  0.3348807E+01  0.9739509E+01  0.2023571E+02 -0.4894149E-04 -0.7380639E-04 -0.4814134E-04
Ar    79  0.3266212E+01  0.7168889E+01  0.2272768E+02  0.5449919E-04  0.1396444E-03 -0.3649377E-04
Ar    80  0.4619500E+00  0.9878938E+01  0.2271810E+02 -0.3957889E-04  0.7896356E-04  0.9202605E-04
Ar    81  0.6516119E+00  0.6693620E+01  0.2530501E+02 -0.3778194E-04 -0.7505054E-04  0.1030107E-04
Ar    82  0.3261553E+01  0.9645878E+01  0.2538561E+02  0.1092465E-03  0.3246582E-04  0.4782589E-04
Ar    83  0.3220943E+01  0.6849038E+01  0.2829986E+02 -0.8143073E-04  0.1339428E-04  0.1035263E-03
Ar    84  0.3970319E+00  0.9365729E+01  0.2820851E+02 -0.9717018E-05 -0.9671106E-05  0.6441681E-04
Ar    85  0.8190915E+02  0.7070255E+01  0.3096107E+02  0.3126247E-04 -0.9576269E-04  0.2160842E-05
Ar    86  0.2910617E+01  0.9585981E+01  0.3073130E+02 -0.6926438E-04  0.8215064E-04 -0.5074954E-04
Ar    87  0.3177645E+01  0.7055767E+01  0.3345222E+02  0.5803188E-04 -0.7379710E-07 -0.7506741E-04
Ar    88  0.6280343E+00  0.9494121E+01  0.3379414E+02  0.8799752E-04 -0.7693091E-05 -0.1382881E-03
Ar    89  0.5408019E+00  0.7026198E+01  0.3640833E+02 -0.3470989E-04 -0.1907386E-04  0.1511233E-03
Ar    90  0.3138137E+01  0.9663331E+01  0.3619028E+02 -0.1952297E-04 -0.7162074E-04 -0.6188730E-04
Ar    91  0.3210593E+01  0.7374219E+01  0.3928807E+02 -0.1311774E-04  0.7054208E-04  0.6068089E-04
Ar    92  0.1421382E-02  0.1001703E+02  0.3905531E+02  0.1529698E-03  0.2607674E-05 -0.3148185E-04
Ar    93  0.6363920E+00  0.6959078E+01  0.4163187E+02 -0.5224288E-04  0.1757049E-04  0.6739660E-04
Ar    94  0.3350969E+01  0.9808452E+01  0.4192401E+02  0.4903122E-04 -0.5433672E-04 -0.4202809E-04
Ar    95  0.2958412E+01  0.7463772E+01  0.4470368E+02  0.4163459E-04  0.3643155E-04 -0.5248408E-04
Ar    96  0.5301950E+00  0.1004029E+02  0.4428284E+02 -0.2274401E-04  0.6504879E-04 -0.4190948E-04
Ar    97  0.2788051E+00  0.7826460E+01  0.4738997E+02 -0.5179077E-05 -0.7209380E-04  0.1211877E-04
Ar    98  0.3066771E+01  0.1018115E+02  0.4705215E+02 -0.5487447E-04 -0.9063736E-04 -0.1531455E-04
Ar    99  0.3091656E+01  0.7562796E+01  0.4956798E+02 -0.1542589E-03  0.7839610E-04  0.7070279E-04
Ar   100  0.3036020E+00  0.9711711E+01  0.5045945E+02  0.7856516E-04 -0.6902576E-04 -0.3271022E-04
Ar   101  0.9289636E+00  0.7131532E+01  0.5259834E+02 -0.8953127E-04  0.3837065E-04  0.3983531E-04
Ar   102  0.3279927E+01  0.9928895E+01  0.5273185E+02 -0.5486045E-04  0.8798933E-04 -0.3738504E-04
Ar   103  0.3376995E+01  0.7379863E+01  0.5561684E+02 -0.1037840E-04  0.6976260E-04  0.4633001E-04
Ar   104  0.6486056E+00  0.9969710E+01  0.5540596E+02 -0.3103292E-04 -0.1990595E-04 -0.2857137E-04
Ar   105  0.6485518E+00  0.7242358E+01  0.5840210E+02  0.1335442E-05 -0.3342022E-05  0.4554680E-04
Ar   106  0.3125877E+01  0.9973107E+01  0.5803986E+02 -0.4161515E-04 -0.2291646E-04 -0.3658260E-04
Ar   107  0.3320925E+01  0.6761094E+01  0.6105584E+02 -0.3855918E-04  0.2439607E-05  0.4622977E-05
Ar   108  0.6467695E+00  0.9818241E+01  0.6107045E+02 -0.1042973E-03 -0.9161934E-04 -0.3573027E-04
Ar   109  0.6143872E+00  0.6705213E+01  0.6358557E+02 -0.8412309E-04  0.8130074E-04 -0.9034052E-04
Ar   110  0.2974227E+01  0.9968605E+01  0.6341571E+02 -0.1023410E-04  0.1276858E-03  0.7526728E-04
Ar   111  0.3340756E+01  0.7131181E+01  0.6589324E+02  0.4202040E-04 -0.8976347E-04 -0.3786714E-04
Ar   112  0.4332888E+00  0.1002151E+02  0.6628000E+02 -0.5014836E-04 -0.1160565E-03  0.1042784E-04
Ar   113  0.7956595E+00  0.6826503E+01  0.6883095E+02 -0.3773476E-04 -0.2533180E-04 -0.6341100E-04
Ar   114  0.3514952E+01  0.9837504E+01  0.6863663E+02 -0.3733213E-04  0.4397741E-04  0.3312977E-04
Ar   115  0.3269153E+01  0.6745136E+01  0.7227896E+02 -0.5202449E-04  0.7355647E-04 -0.1408263E-05
Ar   116  0.9841726E+00  0.9613839E+01  0.7163243E+02  0.2591232E-04  0.1101260E-03 -0.2006564E-04
Ar   117  0.7066342E+00  0.6587377E+01  0.7485688E+02 -0.3891873E-04 -0.9429580E-04  0.4268743E-04
Ar   118  0.3083224E+01  0.9820852E+01  0.7435365E+02 -0.1239636E-04 -0.5000615E-04 -0.9809754E-04
Ar   119  0.3338148E+01  0.6771807E+01  0.7718668E+02 -0.6793958E-04  0.3566615E-04  0.8449313E-04
Ar   120  0.1102338E+01  0.9859557E+01  0.7738218E+02  0.7930449E-04 -0.3297964E-04 -0.2342181E-04
Ar   121  0.7226558E+00  0.1242244E+02  0.8035934E+02 -0.4549294E-04  0.4999880E-04  0.4724064E-04
Ar   122  0.3498239E+01  0.1564953E+02  0.8036853E+02  0.4713429E-04  0.7070494E-04  0.7414852E-04
Ar   123  0.3819899E+01  0.1322618E+02  0.8368497E+00  0.2666891E-04  0.5553398E-04 -0.9629343E-04
Ar   124  0.8636709E+00  0.1566634E+02  0.7494668E+00 -0.6271932E-04 -0.6746955E-04  0.3319953E-04
Ar   125  0.5490289E+00  0.1269255E+02  0.3596224E+01  0.4785186E-04  0.4739618E-04 -0.5403851E-04
Ar   126  0.2892368E+01  0.1538817E+02  0.4001222E+01  0.6357900E-04 -0.3262286E-04 -0.6025159E-04
Ar   127  0.3174245E+01  0.1245401E+02  0.6092219E+01  0.1735285E-04 -0.1036491E-03  0.1156494E-04
Ar   128  0.8190407E+02  0.1516953E+02  0.6140405E+01  0.3929104E-04  0.2292080E-05  0.5428714E-06
Ar   129  0.6193372E+00  0.1257541E+02  0.8835410E+01  0.3080375E-04  0.9036576E-04  0.4220479E-05
Ar   130  0.3169520E+01  0.1506201E+02  0.8568692E+01 -0.5650421E-04  0.7653492E-04  0.3439853E-04
Ar   131  0.3363011E+01  0.1268622E+02  0.1159852E+02 -0.3955818E-04  0.6017250E-04  0.7476915E-04
Ar   132  0.5667458E+00  0.1482021E+02  0.1148262E+02 -0.1684742E-04  0.8146755E-04  0.4638719E-04
Ar   133  0.6388780E+00  0.1241115E+02  0.1437566E+02 -0.1433578E-04  0.5898474E-04  0.1494104E-04
Ar   134  0.3008563E+01  0.1516505E+02  0.1408653E+02  0.6269021E-04 -0.4753740E-04 -0.1349632E-04
Ar   135  0.3440789E+01  0.1261102E+02  0.1703371E+02 -0.6525283E-04  0.2824730E-04 -0.5086623E-04
Ar   136  0.5331266E+00  0.1496290E+02  0.1706721E+02  0.1709926E-04  0.4029570E-04 -0.4843336E-04
Ar   137  0.7730918E+00  0.1265813E+02  0.2023547E+02 -0.1381150E-04 -0.1049966E-03  0.1070908E-03
Ar   138  0.3160959E+01  0.1533455E+02  0.1992891E+02  0.8368130E-04  0.1473717E-03 -0.3255425E-04
Ar   139  0.3420921E+01  0.1248369E+02  0.2290156E+02 -0.7656575E-04  0.1136120E-03 -0.9386620E-04
Ar   140  0.2457998E+00  0.1528589E+02  0.2292848E+02  0.3669911E-04 -0.6832561E-04  0.2087230E-04
Ar   141  0.7881648E+00  0.1288909E+02  0.2568600E+02  0.7047878E-04 -0.3941072E-06 -0.2971817E-04
Ar   142  0.3585252E+01  0.1512884E+02  0.2541291E+02 -0.6852258E-04  0.1698843E-04  0.4236897E-04
Ar   143  0.3285412E+01  0.1256001E+02  0.2810325E+02  0.4851777E-05 -0.3656805E-05 -0.3802538E-04
Ar   144  0.1132182E+01  0.1528963E+02  0.2833553E+02 -0.7014141E-04 -0.1194850E-04  0.3093416E-04
Ar   145  0.1086689E+01  0.1268887E+02  0.3093380E+02  0.4279131E-04  0.5886318E-04 -0.4082984E-04
Ar   146  0.3218796E+01  0.1540092E+02  0.3113035E+02  0.3669568E-04  0.9378245E-04 -0.6999970E-04
Ar   147  0.3242917E+01  0.1271268E+02  0.3365243E+02  0.6296357E-04 -0.7924160E-04 -0.1233284E-04
Ar   148  0.7594271E+00  0.1513402E+02  0.3372894E+02 -0.8002404E-04 -0.7129304E-04 -0.1599455E-03
Ar   149  0.1907347E+00  0.1228604E+02  0.3634950E+02  0.4047474E-05  0.4636619E-04 -0.3395751E-04
Ar   150  0.3134899E+01  0.1510043E+02  0.3640170E+02  0.1856304E-04  0.8450715E-04 -0.9125762E-04
Ar   151  0.3369891E+01  0.1225147E+02  0.3928944E+02  0.3235291E-04 -0.2720424E-04 -0.3629894E-04
Ar   152  0.3706458E+00  0.1479121E+02  0.3875575E+02 -0.1198672E-04 -0.7733102E-04 -0.7956778E-04
Ar   153  0.5357640E+00  0.1225019E+02  0.4167607E+02 -0.2326720E-04 -0.5939812E-04 -0.1219189E-04
Ar   154  0.3186566E+01  0.1526632E+02  0.4185926E+02 -0.4073443E-04  0.7576115E-04  0.4764840E-04
Ar   155  0.2867484E+01  0.1260686E+02  0.4440667E+02  0.9836020E-05 -0.3513638E-04 -0.5247534E-05
Ar   156  0.6103687E+00  0.1533959E+02  0.4466739E+02  0.6279368E-04  0.5439017E-04 -0.3023042E-04
Ar   157  0.4355424E+00  0.1271353E+02  0.4730175E+02 -0.7373835E-04 -0.1099475E-04 -0.5695501E-04
Ar   158  0.3437826E+01  0.1525077E+02  0.4745369E+02 -0.6526831E-05 -0.9357843E-04 -0.1414697E-04
Ar   159  0.2811408E+01  0.1297759E+02  0.5004400E+02  0.8156566E-04 -0.3170378E-04  0.9528752E-04
Ar   160  0.2512622E+00  0.1534535E+02  0.5019448E+02  0.5521355E-04  0.4669792E-04 -0.1677898E-04
Ar   161  0.3547157E+00  0.1241248E+02  0.5289461E+02 -0.5205840E-04  0.5445273E-04 -0.9591647E-04
Ar   162  0.3174105E+01  0.1502953E+02  0.5304867E+02  0.6427541E-04 -0.2430489E-04 -0.1371389E-03
Ar   163  0.3479416E+01  0.1279549E+02  0.5590495E+02 -0.2785755E-04 -0.2523919E-04 -0.4118272E-04
Ar   164  0.6669646E+00  0.1491027E+02  0.5561035E+02 -0.2932229E-04 -0.3953688E-04  0.1533035E-05
Ar   165  0.5600668E+00  0.1255058E+02  0.5867186E+02 -0.9927592E-04 -0.7272581E-05  0.5829626E-04
Ar   166  0.3557339E+01  0.1588016E+02  0.5797698E+02  0.2924406E-04  0.5007491E-04 -0.2401175E-04
Ar   167  0.3294052E+01  0.1305565E+02  0.6078043E+02 -0.3914055E-05 -0.1898100E-04  0.2380769E-05
Ar   168  0.6203513E+00  0.1566298E+02  0.6087508E+02 -0.3719455E-05  0.3677015E-04  0.8006160E-05
Ar   169  0.8707881E+00  0.1269776E+02  0.6374113E+02  0.1169292E-03 -0.6524269E-04  0.1463374E-05
Ar   170  0.3182662E+01  0.1582236E+02  0.6338893E+02  0.9861034E-06 -0.9046696E-04  0.1407141E-04
Ar   171  0.3555203E+01  0.1270011E+02  0.6633012E+02 -0.3295875E-04 -0.1088442E-04  0.4955699E-04
Ar   172  0.9298052E+00  0.1517563E+02  0.6597726E+02  0.9748744E-04 -0.5392433E-05  0.5710820E-05
Ar   173  0.5951711E+00  0.1258842E+02  0.6902439E+02 -0.2409945E-04  0.2581472E-04 -0.7146404E-04
Ar   174  0.3228573E+01  0.1516410E+02  0.6896084E+02 -0.5741784E-04  0.1502661E-04  0.4933544E-04
Ar   175  0.3204962E+01  0.1230515E+02  0.7162214E+02 -0.1610912E-03 -0.3608738E-05 -0.6025745E-05
Ar   176  0.9463209E+00  0.1513879E+02  0.7169000E+02 -0.4158707E-04  0.1626534E-04  0.1440781E-04
Ar   177  0.8790111E+00  0.1273746E+02  0.7459210E+02  0.7980802E-04 -0.3348275E-04  0.1017404E-03
Ar   178  0.3441298E+01  0.1495015E+02  0.7470063E+02  0.1139736E-03  0.2726194E-04  0.1129092E-03
Ar   179  0.3621852E+01  0.1266423E+02  0.7733900E+02  0.4291657E-04  0.6024384E-04 -0.8513090E-04
Ar   180  0.1004513E+01  0.1494092E+02  0.7789486E+02 -0.3204708E-04  0.9748794E-04 -0.3483241E-04
Ar   181  0.8174434E+00  0.1846947E+02  0.8053382E+02 -0.6460952E-04  0.5904507E-04  0.5624638E-04
Ar   182  0.3310066E+01  0.2065171E+02  0.8031651E+02 -0.4134094E-04  0.3561421E-04 -0.6217500E-04
Ar   183  0.3342585E+01  0.1825114E+02  0.8683004E+00  0.7841267E-04 -0.3565441E-04 -0.4911378E-04
Ar   184  0.1760337E+00  0.2062896E+02  0.1343749E+01 -0.6301715E-04  0.2522525E-04 -0.2087371E-04
Ar   185  0.7236571E+00  0.1815935E+02  0.3366192E+01 -0.7286831E-05  0.1114050E-03  0.2502335E-04
Ar   186  0.3611086E+01  0.2070457E+02  0.3848667E+01 -0.3923381E-04  0.1912225E-04  0.7383833E-04
Ar   187  0.3375733E+01  0.1792316E+02  0.6365149E+01 -0.4772969E-04 -0.3694831E-04 -0.1246352E-03
Ar   188  0.8840050E+00  0.2049344E+02  0.6189491E+01  0.9453666E-04  0.2811075E-04 -0.1387394E-04
Ar   189  0.2235732E+00  0.1768547E+02  0.8674452E+01  0.6148988E-04 -0.1623376E-05  0.1001568E-03
Ar   190  0.3321084E+01  0.2083097E+02  0.8691206E+01 -0.9906805E-05  0.1612300E-04 -0.9285075E-05
Ar   191  0.3242673E+01  0.1798306E+02  0.1106260E+02 -0.8474867E-04  0.1342675E-04  0.4443109E-04
Ar   192  0.4308756E+00  0.2048904E+02  0.1142194E+02 -0.7275479E-05  0.7418594E-04  0.9110591E-05
Ar   193  0.8741756E+00  0.1831178E+02  0.1401962E+02 -0.1036570E-03  0.2860920E-04 -0.4246160E-04
Ar   194  0.3591507E+01  0.2112835E+02  0.1424528E+02  0.3763442E-04 -0.1366522E-04  0.1248760E-06
Ar   195  0.3355419E+01  0.1750479E+02  0.1686688E+02  0.1847074E-04 -0.2808803E-04 -0.1095238E-03
Ar   196  0.6184289E+00  0.2045501E+02  0.1722144E+02  0.4003198E-04  0.3592125E-04 -0.3760545E-04
Ar   197  0.2515551E+00  0.1746831E+02  0.1982129E+02 -0.3262761E-04 -0.3827883E-04  0.2402997E-04
Ar   198  0.3266960E+01  0.2073557E+02  0.1956966E+02 -0.3460445E-04 -0.4975147E-04  0.1089023E-03
Ar   199  0.3660278E+01  0.1799242E+02  0.2308574E+02 -0.4004646E-04 -0.2387397E-04  0.2419825E-04
Ar   200  0.8640502E+00  0.2028524E+02  0.2249474E+02 -0.3005546E-04 -0.2017928E-04  0.9482847E-04
Ar   201  0.9054166E+00  0.1793545E+02  0.2604869E+02  0.6273174E-04 -0.4470679E-04  0.7698953E-05
Ar   202  0.3265163E+01  0.2113959E+02  0.2546856E+02 -0.2916565E-04 -0.3924627E-04 -0.8459006E-04
Ar   203  0.3550699E+01  0.1804658E+02  0.2856488E+02  0.6086698E-04 -0.1181855E-03  0.6007510E-04
Ar   204  0.5860537E+00  0.2112315E+02  0.2826309E+02 -0.6335360E-04  0.6383758E-05 -0.1188991E-04
Ar   205  0.4809417E+00  0.1787421E+02  0.3136412E+02 -0.5862407E-04  0.6354696E-04 -0.2477739E-04
Ar   206  0.3042441E+01  0.2052843E+02  0.3117780E+02 -0.2900978E-04  0.1219818E-04 -0.3558795E-04
Ar   207  0.3476363E+01  0.1779365E+02  0.3368448E+02 -0.4371455E-04  0.5401679E-04  0.2459356E-04
Ar   208  0.1172477E+01  0.2108677E+02  0.3407861E+02 -0.4557677E-04  0.1031631E-04  0.4722249E-04
Ar   209  0.3361537E+00  0.1801465E+02  0.3652613E+02 -0.3468994E-05  0.2397261E-04 -0.1382392E-05
Ar   210  0.3397777E+01  0.2053208E+02  0.3675927E+02  0.3924858E-04 -0.2216796E-04  0.1199049E-03
Ar   211  0.3070473E+01  0.1793520E+02  0.3925565E+02 -0.2591335E-04 -0.2716723E-05 -0.4508299E-04
Ar   212  0.6380473E+00  0.2077628E+02  0.3924415E+02  0.1184985E-04  0.8260776E-04 -0.3141386E-04
Ar   213  0.3382668E+00  0.1774500E+02  0.4166230E+02  0.1455161E-04 -0.2248122E-05 -0.7746947E-04
Ar   214  0.3357637E+01  0.2064679E+02  0.4201270E+02 -0.2895563E-04  0.9675784E-04  0.5089656E-04
Ar   215  0.3522263E+01  0.1796386E+02  0.4469338E+02 -0.2068606E-04  0.2435745E-04 -0.7634373E-04
Ar   216  0.9876891E+00  0.2056560E+02  0.4466819E+02  0.5080179E-05 -0.7991748E-04 -0.1267944E-04
Ar   217  0.6528596E+00  0.1791565E+02  0.4739024E+02  0.1056099E-03 -0.3675062E-04 -0.3235989E-04
Ar   218  0.3295744E+01  0.2050603E+02  0.4773428E+02  0.2723561E-04 -0.4000179E-05  0.5984205E-04
Ar   219  0.2924000E+01  0.1792519E+02  0.5014767E+02 -0.3670038E-04 -0.4007668E-04  0.3797795E-04
Ar   220  0.5289448E+00  0.2053620E+02  0.5009379E+02 -0.1024334E-03  0.1472659E-04 -0.6727275E-05
Ar   221  0.3683509E+00  0.1804836E+02  0.5310645E+02 -0.9338775E-04  0.6169375E-04 -0.4750161E-04
Ar   222  0.3097990E+01  0.2088357E+02  0.5282062E+02 -0.1310138E-03 -0.2300990E-04 -0.3266617E-04
Ar   223  0.3209857E+01  0.1811225E+02  0.5536201E+02  0.1131278E-03  0.2424866E-04  0.2370514E-04
Ar   224  0.6124286E+00  0.2078632E+02  0.5541600E+02 -0.1642234E-04 -0.1571325E-04 -0.4412426E-04
Ar   225  0.7202214E+00  0.1819463E+02  0.5805596E+02 -0.8482655E-04 -0.7519202E-05  0.3100606E-05
Ar   226  0.3660087E+01  0.2069737E+02  0.5816150E+02 -0.2581262E-04 -0.3181723E-04  0.1107031E-03
