       13500
Ar    18  0.8303848E+01  0.7130356E+00  0.2225136E+02 -0.3487953E-04  0.1503810E-04 -0.6951956E-04
Ar    19  0.6083251E+01  0.3617849E+01  0.2665414E+02  0.5734560E-04  0.7341709E-04  0.3686958E-04
Ar    20  0.4444480E+01  0.5706328E+01  0.2412005E+02 -0.3033696E-04  0.1264172E-05 -0.6174828E-04
Ar    21  0.4899210E+01  0.3423346E+01  0.3014730E+02  0.5529580E-04  0.1454285E-04 -0.4575832E-04
Ar    22  0.7215933E+01  0.6408300E+01  0.2894422E+02  0.8068950E-04  0.9119963E-04 -0.4475787E-04
Ar    23  0.3526614E+01  0.8774816E+02  0.2916568E+02 -0.2674913E-06  0.3643644E-04  0.2193219E-04
Ar    24  0.3405336E+01  0.6845837E+01  0.2995218E+02  0.9561524E-04 -0.8628155E-04  0.9235091E-05
Ar    25 -0.5423533E-01  0.8843134E+02  0.3049296E+02  0.4267881E-05  0.6352040E-05  0.1405828E-04
Ar    26  0.6963942E+01  0.1272655E+01  0.3265060E+02  0.3862774E-04  0.1267806E-03  0.4507992E-04
Ar    27  0.2893709E+01  0.8602090E+02  0.3285367E+02  0.1867886E-03  0.3357571E-04 -0.2766782E-04
Ar    28  0.2089168E+01  0.4715279E+01  0.3236008E+02  0.3495970E-04  0.6631980E-04  0.2609444E-04
Ar    29  0.1867040E+01  0.8923339E+02  0.4194387E+02  0.5357209E-04 -0.3519772E-04 -0.2208856E-04
Ar    30  0.5266279E+01  0.9030405E+02  0.4183900E+02 -0.8645086E-05 -0.3362128E-04 -0.7409153E-04
Ar    31  0.2265748E+01  0.8618569E+02  0.4398780E+02  0.6548692E-04 -0.6073008E-04  0.8430189E-04
Ar    32  0.3849615E+00  0.2325498E+01  0.4379922E+02 -0.4054336E-04 -0.9540467E-05 -0.6053284E-05
Ar    33  0.5754075E+00  0.8931662E+02  0.4766936E+02 -0.5910610E-04  0.6527079E-04  0.8484758E-04
Ar    34  0.4434830E+01  0.7588670E+00  0.4415178E+02 -0.1154035E-03  0.6130304E-04  0.6073497E-04
Ar    35  0.3295918E+01  0.8821581E+02  0.5060043E+02 -0.1733366E-04 -0.1012049E-03  0.1448515E-04
Ar    36  0.3917448E+01  0.1500030E+01  0.4777272E+02 -0.4910420E-04  0.4226170E-04  0.2631249E-04
Ar    37  0.8838941E+02  0.3182558E+01  0.5454113E+02 -0.4687900E-04 -0.2224038E-04  0.9560823E-04
Ar    38  0.5367798E+01  0.7047649E+01  0.5126167E+02 -0.6635051E-04 -0.3045335E-04  0.2336846E-04
Ar    39  0.4314938E+01  0.8972561E+02  0.5409906E+02 -0.1611447E-04  0.4017862E-04  0.3900016E-04
Ar    40  0.1358550E+01  0.6762624E+01  0.5196379E+02 -0.4772351E-05  0.3236754E-06 -0.8987407E-04
Ar    41  0.1316764E+01  0.8055040E+00  0.5483221E+02 -0.3882116E-04  0.2797384E-04  0.4129124E-04
Ar    42  0.4412889E+01  0.3610840E+01  0.5300756E+02 -0.4917193E-04 -0.4303374E-05 -0.9372545E-04
Ar    43  0.3942661E+01  0.2287020E+01  0.5837655E+02  0.3312356E-04 -0.1001313E-03 -0.7465681E-04
Ar    44  0.1289008E+01  0.7565265E+01  0.5952218E+02 -0.7047289E-04 -0.3270995E-05  0.5326235E-04
Ar    45  0.4099534E+01  0.1156414E+01  0.6148273E+02 -0.5561559E-04 -0.2348745E-04  0.5482499E-04
Ar    46  0.5144015E+01  0.6159478E+01  0.5947154E+02  0.2347763E-04  0.3526266E-04 -0.8553889E-04
Ar    47  0.7530931E+01  0.1243864E+01  0.6360273E+02 -0.1486066E-04 -0.1782793E-05 -0.1350918E-03
Ar    48  0.4436280E+01  0.1305968E+01  0.6564782E+02 -0.6803908E-05 -0.1521625E-04  0.7843973E-04
Ar    49  0.2193250E+00  0.9034267E+02  0.6810593E+02 -0.3632561E-05 -0.1077960E-03  0.1777880E-04
Ar    50  0.5537017E+01  0.5216335E+01  0.6807420E+02  0.8482208E-04  0.6150199E-04 -0.9720070E-04
Ar    51  0.5744068E+01  0.8887040E+02  0.6774854E+02 -0.9153261E-04  0.1325344E-03 -0.7436939E-04
Ar    52  0.5029394E+01  0.8266805E+01  0.7375805E+02  0.8597091E-04 -0.7221987E-04 -0.1111155E-03
Ar    53  0.8731405E+02  0.1082805E+01  0.7618499E+02 -0.2375984E-04 -0.7694247E-05 -0.2003473E-04
Ar    54  0.4753800E+01  0.4694397E+01  0.7153628E+02 -0.1282918E-04  0.1450315E-03  0.5741050E-04
Ar    55  0.7648788E+01  0.8957189E+02  0.7734527E+02 -0.7865567E-04 -0.8657835E-04  0.3666115E-04
Ar    56  0.6637665E+01  0.4705503E+01  0.7964528E+02 -0.7620207E-04  0.7420012E-04  0.2719806E-04
Ar    57  0.3972489E+01  0.1705065E+01  0.8123580E+02  0.8608762E-04  0.3473945E-04 -0.2618298E-04
Ar    58  0.7643591E+01  0.8318960E+01  0.8151139E+02  0.4325560E-04 -0.5920877E-04 -0.1281394E-03
Ar    59  0.8175670E+01  0.5292398E+01  0.8400851E+02 -0.9734747E-04  0.1887303E-04 -0.1163939E-03
Ar    60  0.8880231E+02  0.4220164E+01  0.1989371E+01 -0.3379480E-05 -0.7021544E-04 -0.6213653E-04
Ar    61  0.2507403E+01  0.7279745E+01  0.2113207E+01 -0.7377996E-05  0.1338437E-03 -0.1075123E-04
Ar    62  0.8362964E+01  0.1130708E+02  0.4424484E+00 -0.1622917E-04  0.2486315E-04 -0.5802838E-04
Ar    63  0.5534178E+01  0.9933206E+01  0.2591379E+01  0.2682698E-05  0.6203581E-04 -0.8112873E-04
Ar    64  0.5453759E+01  0.1389562E+02  0.2340114E+01  0.1859330E-05  0.8762726E-04  0.4424305E-04
Ar    65  0.3639826E+01  0.8024047E+01  0.5471939E+01  0.1901112E-03  0.4368619E-04 -0.6023365E-05
Ar    66  0.7513523E+01  0.1340378E+02  0.8135070E+01  0.3288119E-04  0.7433928E-04 -0.3921127E-04
Ar    67  0.1425998E+02  0.8300426E+00  0.4867021E+01  0.5504460E-04 -0.8770143E-04  0.1123576E-04
Ar    68  0.4923390E+01  0.1139198E+02  0.6149210E+01  0.2271371E-04  0.3633505E-04  0.3787328E-04
Ar    69  0.8684230E+01  0.8599180E+01  0.5112656E+01  0.1878197E-04  0.2214002E-04 -0.3284780E-04
Ar    70  0.3663346E+01  0.1832902E+02  0.1657231E+02  0.1069767E-04  0.8155645E-04 -0.5266099E-04
Ar    71  0.7012598E+01  0.4444031E+01  0.7140065E+01  0.5842128E-04  0.5346225E-04 -0.6293215E-04
Ar    72  0.5885922E+01  0.9938814E+01  0.1014619E+02 -0.1053970E-03  0.3107344E-04 -0.5252496E-04
Ar    73  0.4355300E+01  0.8795197E+01  0.1519841E+02 -0.6351310E-04 -0.1094191E-04  0.8350124E-04
Ar    74  0.6765157E+01  0.1321580E+02  0.1215227E+02 -0.2039754E-04 -0.4173036E-04  0.2643666E-05
Ar    75  0.8411658E+01  0.2864751E+01  0.1907470E+02  0.6133138E-04  0.2180949E-04 -0.5247025E-05
Ar    76  0.5146306E+01  0.8472842E+01  0.2217318E+02 -0.3898947E-04  0.8702197E-04  0.1461811E-04
Ar    77  0.5354894E+00  0.6881899E+01  0.2298368E+02 -0.6817239E-04  0.6906118E-04 -0.9744418E-04
Ar    78  0.7458914E+01  0.1237600E+02  0.2067115E+02 -0.1035416E-03  0.4716203E-04 -0.3947637E-04
Ar    79  0.4969316E+01  0.4715397E+01  0.2075972E+02 -0.5586766E-04 -0.7249820E-04 -0.1241623E-04
Ar    80  0.2144217E+01  0.1118406E+02  0.2132261E+02  0.3589675E-04 -0.1339413E-04  0.2959169E-04
Ar    81  0.6801471E+01  0.8404023E+01  0.2599601E+02  0.2741969E-04 -0.7930492E-04 -0.3905273E-06
Ar    82  0.1032034E+02  0.8647573E+01  0.2858814E+02  0.1252415E-03 -0.6803643E-04 -0.5333646E-04
Ar    83  0.1277869E+02  0.6451075E+01  0.3212031E+02 -0.7774710E-04  0.5810178E-04 -0.3262284E-04
Ar    84  0.7416554E+01  0.4891725E+01  0.3432554E+02 -0.5335500E-04 -0.9609273E-04  0.8910635E-04
Ar    85  0.2351310E+01  0.7240550E+01  0.3478406E+02 -0.3611636E-04  0.2607557E-04  0.2799901E-04
Ar    86  0.5178049E+01  0.1589696E+01  0.3775910E+02 -0.7635982E-05  0.4525489E-04 -0.1481521E-04
Ar    87  0.7619279E+00  0.1274582E+01  0.3693474E+02  0.1186735E-03  0.3997596E-04  0.1432941E-04
Ar    88  0.8642540E+02  0.6837903E+01  0.3800088E+02 -0.1038773E-04  0.8229028E-04 -0.6602838E-05
Ar    89  0.3206589E+01  0.3856343E+01  0.3590553E+02 -0.1652206E-04  0.1224385E-03 -0.4307909E-04
Ar    90  0.3965223E+01  0.6724540E+01  0.4022749E+02 -0.7725637E-04  0.2175558E-04  0.1719538E-04
Ar    91  0.3047025E+01  0.2954644E+01  0.4159332E+02 -0.4882277E-04 -0.3638604E-04  0.3746651E-04
Ar    92  0.9304778E+00  0.5907964E+01  0.4341098E+02 -0.3715491E-04  0.1209418E-04  0.1404467E-04
Ar    93  0.3662899E+01  0.4345789E+01  0.4489515E+02  0.8241395E-04 -0.8881937E-04  0.1406935E-04
Ar    94  0.4681734E+01  0.8011126E+01  0.4406099E+02  0.1933610E-04  0.7050082E-05 -0.4425405E-04
Ar    95  0.6196155E+01  0.7316040E+01  0.4730805E+02  0.5190104E-04  0.4791333E-04 -0.7423961E-04
Ar    96  0.3602537E+01  0.1408453E+02  0.4651303E+02 -0.8798580E-04  0.4581327E-04 -0.5927420E-05
Ar    97  0.3515203E+01  0.9247396E+01  0.4909702E+02  0.1102399E-03 -0.5622463E-04 -0.6119488E-04
Ar    98  0.5765837E+01  0.1170266E+02  0.4480262E+02  0.2126369E-04  0.1235707E-04 -0.2696676E-04
Ar    99  0.1126234E+02  0.1065731E+02  0.5281514E+02  0.4621704E-04  0.4615843E-04  0.1863089E-05
Ar   100  0.5362101E+01  0.1218573E+02  0.4917339E+02 -0.6020426E-05 -0.7473653E-04 -0.3581662E-04
Ar   101  0.4227535E+01  0.1023628E+02  0.5259037E+02  0.7108176E-04  0.1874136E-04  0.3301921E-04
Ar   102  0.7704231E+01  0.5051751E+01  0.5308002E+02  0.1157207E-04  0.7848938E-04 -0.9163127E-04
Ar   103  0.4768857E+01  0.7159387E+01  0.5497426E+02 -0.2105883E-05 -0.8840426E-05  0.7479869E-04
Ar   104  0.4807562E+01  0.1073181E+02  0.5693375E+02 -0.8114088E-04  0.1234056E-05 -0.3214062E-04
Ar   105  0.7262304E+01  0.8712845E+01  0.5893652E+02  0.7421833E-04 -0.8994692E-04  0.9352730E-05
Ar   106  0.1006057E+02  0.6806861E+01  0.5994964E+02 -0.5532834E-04  0.1073955E-03  0.9295224E-04
Ar   107  0.2723081E+01  0.7466683E+01  0.6711210E+02 -0.2686851E-04 -0.3226818E-06 -0.7426181E-04
Ar   108  0.8796290E+02  0.1191233E+02  0.6864388E+02 -0.6583892E-04 -0.1314778E-04 -0.4397723E-04
Ar   109  0.1433445E+01  0.6936018E+01  0.7036691E+02 -0.6431583E-04 -0.2721430E-04  0.7356721E-04
Ar   110  0.5051318E+01  0.1094375E+02  0.6621022E+02 -0.5155377E-04 -0.2139368E-06  0.7403114E-04
Ar   111  0.5593523E+01  0.8417885E+01  0.6987776E+02  0.2594411E-05  0.5351189E-04 -0.1454744E-03
Ar   112  0.5068199E+01  0.1170751E+02  0.7429971E+02 -0.9887888E-04 -0.4172705E-04  0.4531570E-05
Ar   113  0.7522187E+01  0.6435254E+01  0.7580108E+02  0.2555872E-04 -0.5097157E-05 -0.4875300E-04
Ar   114  0.8101004E+01  0.7444320E+01  0.7206157E+02  0.1101405E-04 -0.7972146E-04 -0.2704913E-04
Ar   115  0.3812882E+01  0.9558012E+01  0.8161333E+02  0.2733813E-04  0.5086887E-05  0.6333327E-04
Ar   116  0.5783571E+01  0.9971303E+01  0.7796336E+02  0.7605414E-04  0.3193997E-04  0.1396355E-04
Ar   117  0.4041494E+01  0.5407868E+01  0.8212991E+02 -0.3227369E-05 -0.1494743E-04 -0.6377923E-04
Ar   118  0.5590201E+01  0.8153017E+01  0.8492052E+02 -0.3126833E-04 -0.5129600E-04 -0.1461758E-05
Ar   119  0.3842364E+01  0.5854783E+01  0.8742797E+02  0.1927623E-04 -0.1254541E-05 -0.3502798E-04
Ar   120  0.2621606E+01  0.9998455E+01  0.8659528E+02 -0.9656688E-04  0.6330393E-04 -0.2439663E-04
Ar   121  0.5587590E+01  0.1622466E+02  0.8712184E+02 -0.2582911E-04 -0.8883513E-04 -0.1553172E-04
Ar   122  0.8098882E+01  0.1775678E+02  0.8574159E+00  0.4025541E-04  0.1295348E-04  0.4126034E-04
Ar   123  0.1041844E+02  0.1590178E+02  0.3913610E+01 -0.4537357E-04  0.3399944E-04  0.5752340E-04
Ar   124  0.6889052E+01  0.1562390E+02  0.5164203E+01 -0.5588825E-05 -0.1383791E-04 -0.2682082E-04
Ar   125  0.4325468E+01  0.1295583E+02  0.9600763E+01 -0.1026049E-04  0.4963098E-04 -0.6621329E-04
Ar   126  0.9227623E+01  0.1697428E+02  0.7465139E+01  0.5336509E-04  0.1315847E-04 -0.5017867E-04
Ar   127  0.3719252E+01  0.1495912E+02  0.1350032E+02  0.3730071E-04  0.9588463E-04 -0.5169840E-04
Ar   128  0.1381726E+01  0.1692148E+02  0.8465615E+01  0.4868772E-04 -0.4483694E-04  0.1063614E-03
Ar   129  0.4091306E+00  0.1304099E+02  0.1087720E+02 -0.3661815E-05  0.7866520E-05 -0.4609320E-04
Ar   130  0.4339762E+01  0.1856237E+02  0.1205623E+02  0.9802062E-05  0.7925433E-06 -0.5229226E-04
Ar   131  0.9879799E+01  0.1394310E+02  0.1590073E+02 -0.4743481E-04 -0.2163391E-04 -0.2229651E-04
Ar   132  0.6015680E+00  0.2084420E+02  0.1696923E+02  0.5962294E-04 -0.5299345E-04  0.9959014E-04
Ar   133  0.7065189E+01  0.1690057E+02  0.1381160E+02 -0.1144149E-04 -0.2554262E-04 -0.1812465E-05
Ar   134  0.7618260E+01  0.1754642E+02  0.1720947E+02 -0.8021768E-04 -0.4198946E-04 -0.2573182E-04
Ar   135  0.9151272E+01  0.1583680E+02  0.2057769E+02  0.9822190E-04 -0.6194103E-05  0.9542083E-04
Ar   136  0.5172856E+01  0.1655167E+02  0.1973749E+02  0.3167154E-04  0.5044295E-04  0.3807692E-04
Ar   137  0.3570889E+01  0.7988915E+01  0.1894684E+02  0.2672780E-04  0.1348553E-03 -0.1027389E-03
Ar   138  0.4219067E+01  0.2020513E+02  0.1975991E+02  0.3998112E-04  0.5166940E-04 -0.6963412E-04
Ar   139  0.2961353E+01  0.8862778E+01  0.2561565E+02  0.1092934E-03  0.2709520E-04  0.5238766E-04
Ar   140  0.5627821E+01  0.1819551E+02  0.2315210E+02 -0.5475114E-04  0.1143354E-03  0.2704440E-04
Ar   141  0.2937743E+01  0.1379822E+02  0.3252355E+02 -0.4343880E-04 -0.5756225E-04 -0.3544293E-04
Ar   142  0.8531511E+01  0.1440035E+02  0.2360847E+02  0.2934727E-04  0.1206601E-03  0.3884451E-05
Ar   143  0.2906995E+01  0.1369221E+02  0.2706777E+02  0.6643669E-04 -0.5751765E-04 -0.3282414E-04
Ar   144  0.6023768E+01  0.1170154E+02  0.2459182E+02 -0.3646941E-05 -0.1713471E-04  0.4618589E-04
Ar   145  0.6658713E+01  0.1185133E+02  0.3715186E+02  0.3456184E-04  0.2834267E-04 -0.8727078E-05
Ar   146  0.1336545E+01  0.1716042E+02  0.3516217E+02  0.6144061E-04 -0.2896411E-05 -0.5745266E-04
Ar   147  0.2842905E+00  0.1063899E+02  0.3764662E+02 -0.1157140E-03 -0.4591315E-04 -0.1496579E-04
Ar   148  0.1279456E+01  0.1064648E+02  0.3368213E+02 -0.4127224E-04  0.5578908E-04  0.4023056E-04
Ar   149  0.6752588E+01  0.9060638E+01  0.3990170E+02  0.1551426E-04 -0.6121265E-04 -0.1105467E-04
Ar   150  0.5892265E+01  0.1258961E+02  0.4121477E+02 -0.2616852E-04 -0.4171647E-04  0.2181289E-03
Ar   151  0.2696812E+01  0.1043658E+02  0.4096571E+02  0.4012357E-05 -0.4032879E-04 -0.7217820E-04
Ar   152  0.5919945E+01  0.1650143E+02  0.4616059E+02 -0.7181288E-04  0.2801194E-04  0.3791673E-04
Ar   153  0.3643517E+01  0.2062870E+02  0.4875157E+02  0.2919228E-04 -0.5421695E-04  0.4594600E-05
Ar   154  0.8089234E+01  0.1428849E+02  0.4376318E+02  0.3042728E-04  0.8828885E-04  0.2567452E-04
Ar   155  0.8583745E+01  0.1326758E+02  0.4725223E+02 -0.8033482E-04  0.5942179E-05 -0.9138811E-04
Ar   156  0.2989574E+01  0.2350124E+02  0.5088813E+02 -0.8511084E-05  0.4571896E-04 -0.2238762E-04
Ar   157  0.3964156E+01  0.1726367E+02  0.4920142E+02 -0.1009277E-06 -0.2817462E-04  0.4120325E-04
Ar   158  0.9044987E+01  0.1565993E+02  0.5302477E+02 -0.5247950E-05 -0.1370426E-03  0.5738717E-06
Ar   159  0.7259784E+01  0.1327981E+02  0.5508555E+02 -0.6626009E-04  0.2641145E-05  0.4183587E-04
Ar   160  0.9038296E+00  0.1358888E+02  0.5438514E+02  0.3173992E-04 -0.8975300E-04 -0.3758351E-04
Ar   161  0.7447748E+01  0.1262824E+02  0.5885294E+02  0.1047155E-05  0.7901499E-04 -0.2317071E-04
Ar   162  0.6873500E+01  0.1807303E+02  0.5431729E+02 -0.3945378E-04 -0.6685681E-04  0.1153778E-03
Ar   163  0.4251318E+01  0.1440329E+02  0.5585601E+02 -0.3851896E-04 -0.9271388E-04  0.3355468E-04
Ar   164  0.3154968E+00  0.1620215E+02  0.5733965E+02 -0.6403783E-04 -0.3468476E-05 -0.8050556E-04
Ar   165  0.3370236E+01  0.1012347E+02  0.6005841E+02 -0.1212955E-04 -0.1200764E-03 -0.4028328E-04
Ar   166  0.8633883E+01  0.1869442E+02  0.6166372E+02  0.9855317E-04  0.4956858E-04 -0.7822666E-04
Ar   167  0.8847034E+02  0.8603443E+01  0.6569984E+02  0.1626018E-04  0.2855465E-04  0.7803068E-04
Ar   168  0.8533735E+02  0.1630461E+02  0.6516578E+02 -0.1177832E-03 -0.1597928E-03 -0.5896558E-04
Ar   169  0.6098011E+01  0.1603522E+02  0.6405077E+02 -0.2588714E-04 -0.1772989E-06 -0.4757424E-04
Ar   170  0.5420258E+01  0.1385151E+02  0.6855920E+02  0.2386091E-04  0.2550093E-04 -0.1986498E-04
Ar   171  0.7652699E+01  0.1401654E+02  0.7182288E+02  0.9996536E-04 -0.1078862E-04 -0.4940792E-04
Ar   172  0.1211834E+01  0.1643868E+02  0.7429982E+02  0.8741014E-04  0.2120338E-04 -0.7971840E-04
Ar   173  0.5140476E+01  0.1786231E+02  0.7797926E+02  0.6454376E-04 -0.1092357E-04  0.1331589E-03
Ar   174  0.3937027E+01  0.1788350E+02  0.7147966E+02  0.9523959E-05  0.3361673E-04 -0.1179855E-04
Ar   175  0.9592601E+01  0.9565372E+01  0.7862942E+02  0.5337296E-04 -0.7238318E-04 -0.2227215E-04
Ar   176  0.4267260E+01  0.1615057E+02  0.8353107E+02  0.4675465E-04 -0.2234281E-04  0.1513886E-04
Ar   177  0.3601032E+00  0.1099253E+02  0.7986761E+02 -0.6737808E-05  0.5902824E-04  0.4634844E-04
Ar   178  0.2660055E+01  0.1387716E+02  0.8589919E+02 -0.1121878E-04  0.1040000E-04 -0.1715269E-04
Ar   179  0.5285958E+01  0.1225170E+02  0.8770455E+02  0.7562497E-04  0.5287325E-04  0.1104195E-04
Ar   180  0.1980594E+01  0.1875452E+02  0.8671583E+02  0.6969982E-04  0.9915231E-04 -0.3894938E-04
Ar   181  0.8133349E+01  0.2280070E+02  0.8776953E+02  0.5586548E-04 -0.5682577E-04 -0.5495940E-04
Ar   182  0.4056784E+01  0.1742600E+02  0.2559723E+01 -0.5473413E-04 -0.5489338E-04 -0.5425477E-04
Ar   183  0.3138445E+01  0.1853807E+02  0.6118082E+01 -0.4237455E-04  0.2659816E-04  0.4756857E-04
Ar   184  0.5648120E+01  0.2279258E+02  0.5271740E+01 -0.9649658E-04  0.4367618E-04  0.8981766E-04
Ar   185  0.5846414E+01  0.1630115E+02  0.9419299E+01  0.5519151E-04 -0.4280505E-06 -0.1527080E-03
Ar   186  0.6889564E+01  0.2046719E+02  0.8223074E+01  0.7360230E-04 -0.8852943E-04 -0.3757533E-04
Ar   187  0.9403730E+01  0.1883013E+02  0.1131554E+02 -0.3040093E-04  0.5902754E-04 -0.5632856E-04
Ar   188  0.5025111E+01  0.2229814E+02  0.1091716E+02  0.9831119E-04  0.2873069E-04  0.5003146E-04
Ar   189  0.3477426E+00  0.1994163E+02  0.1030831E+02  0.4791531E-05 -0.5293779E-04 -0.3764489E-04
Ar   190  0.6319228E+01  0.2132625E+02  0.1665178E+02  0.6614380E-05 -0.3305750E-04  0.2509244E-04
Ar   191  0.9866649E+01  0.2037679E+02  0.1684828E+02 -0.1253283E-04 -0.5714502E-04  0.3328543E-04
Ar   192  0.2082292E+01  0.2110793E+02  0.1323374E+02 -0.5963180E-04  0.1205114E-05  0.4179222E-04
Ar   193  0.1317484E+01  0.2292220E+02  0.2038689E+02 -0.9234704E-05  0.1842679E-03 -0.4260913E-04
Ar   194  0.7594389E+01  0.2583623E+02  0.2097330E+02  0.5352586E-04  0.4728684E-04  0.2079501E-04
Ar   195  0.8318677E+01  0.2121340E+02  0.2396077E+02 -0.4254433E-04  0.5972294E-04 -0.4260114E-05
Ar   196  0.1673860E+01  0.2472593E+02  0.2481049E+02 -0.2084089E-04  0.8791687E-04 -0.4634694E-05
Ar   197  0.8825561E+02  0.1956945E+02  0.2268219E+02  0.7483132E-04 -0.6351934E-04  0.3424046E-04
Ar   198  0.8426687E+01  0.2435942E+02  0.2592103E+02  0.1893303E-04  0.5136179E-04 -0.3176260E-04
Ar   199  0.5762132E+01  0.2021565E+02  0.2624887E+02  0.4961218E-04 -0.3838226E-04 -0.7799596E-04
Ar   200  0.2528505E+01  0.2105512E+02  0.2388058E+02 -0.5018051E-04  0.9049357E-04 -0.1131555E-04
Ar   201  0.3016464E+01  0.1742364E+02  0.2652385E+02  0.4000566E-04  0.6085176E-04 -0.1116066E-03
Ar   202  0.8512291E+01  0.2236916E+02  0.3122205E+02  0.4133381E-04 -0.6763199E-04  0.1160972E-03
Ar   203  0.8850075E+02  0.1507012E+02  0.3281030E+02 -0.1213656E-03 -0.2306397E-05 -0.3671829E-04
Ar   204  0.1536622E+01  0.1887480E+02  0.3217742E+02 -0.7277396E-04 -0.4444262E-04 -0.1145676E-04
Ar   205  0.8738328E+02  0.1949940E+02  0.3218141E+02  0.1167137E-03 -0.2933291E-04 -0.6071614E-04
Ar   206  0.8834404E+02  0.1947317E+02  0.3532869E+02 -0.1003165E-04  0.7826992E-04 -0.5315196E-04
Ar   207  0.8863229E+02  0.1747807E+02  0.3969279E+02  0.8206447E-04 -0.8457058E-05 -0.3794917E-04
Ar   208  0.8597305E+02  0.2466267E+02  0.3937073E+02 -0.4772120E-04  0.3735435E-04 -0.2767108E-04
Ar   209  0.8743881E+02  0.1593818E+02  0.4569218E+02 -0.1169057E-03  0.3235516E-04  0.1106732E-03
Ar   210  0.4107928E+01  0.1999522E+02  0.3800295E+02  0.4367628E-04 -0.1074612E-03  0.1481535E-03
Ar   211  0.2296778E+01  0.1771666E+02  0.4153886E+02 -0.1647847E-03 -0.2719943E-04 -0.5067443E-04
Ar   212  0.5515011E+01  0.1980436E+02  0.4402749E+02  0.6924134E-04  0.8544149E-04  0.3552452E-04
Ar   213  0.8534058E+02  0.1965016E+02  0.4542731E+02  0.5885190E-04  0.2060444E-06  0.1204525E-03
Ar   214  0.7287888E+01  0.1994468E+02  0.4723024E+02  0.3758329E-04 -0.3528026E-04  0.1738301E-04
Ar   215  0.9528274E+01  0.1949491E+02  0.5156406E+02 -0.6373269E-04 -0.2347452E-05  0.1215156E-03
Ar   216  0.2848501E+01  0.2340514E+02  0.4692925E+02 -0.3811162E-04 -0.1756025E-04 -0.4162159E-04
Ar   217  0.7798160E+01  0.1616141E+02  0.4957734E+02 -0.4205811E-04  0.1472233E-04  0.4623422E-04
Ar   218  0.8723770E+02  0.2478570E+02  0.5395364E+02  0.1154552E-04  0.6104616E-05  0.2747382E-04
Ar   219  0.5490483E+01  0.2106868E+02  0.5207820E+02 -0.1063113E-04  0.3346672E-04  0.7575271E-04
Ar   220  0.8732280E+02  0.2273862E+02  0.5755543E+02  0.2131881E-04  0.1000706E-04  0.2067248E-04
Ar   221  0.4035327E+01  0.2277990E+02  0.5503999E+02 -0.2026003E-04  0.8987220E-04  0.1905881E-05
Ar   222  0.7448865E+01  0.2320302E+02  0.5914466E+02  0.9977486E-04  0.1269926E-03  0.3532878E-04
Ar   223  0.1713880E+01  0.1750647E+02  0.6450600E+02  0.3667100E-04  0.8652479E-04  0.1140755E-04
Ar   224  0.8896543E+02  0.1993915E+02  0.6631357E+02 -0.1721248E-03  0.1680141E-04  0.8504859E-04
Ar   225  0.2571334E+01  0.1193503E+02  0.6331545E+02  0.5951365E-04  0.5554601E-04 -0.1288053E-03
Ar   226  0.7575517E+01  0.2512149E+02  0.6206142E+02  0.9506229E-04 -0.1867409E-04 -0.4438299E-05
Ar   227  0.7822350E+01  0.1915101E+02  0.6570097E+02  0.3629161E-04  0.2392381E-04 -0.1371092E-03
