       13500
Ar    22  0.3115252E+01  0.1936703E+01  0.3490866E+02  0.1835788E-04 -0.2301894E-04 -0.8860766E-06
Ar    23  0.1266236E+02  0.8768324E+02  0.3115267E+02  0.2450249E-04  0.9768083E-04 -0.1736378E-04
Ar    24  0.5083065E+01  0.2828883E+01  0.3143828E+02 -0.7267035E-06 -0.1147179E-03  0.7020681E-04
Ar    25  0.8952879E+02  0.7214480E+00  0.3499130E+02  0.4398556E-04  0.8417598E-05  0.6339924E-04
Ar    26  0.8955167E+01  0.3634083E+01  0.3234190E+02  0.9266051E-05 -0.5117858E-04 -0.7944781E-04
Ar    27  0.6560263E+01  0.2188243E+01  0.3974880E+02 -0.3047255E-04  0.6365952E-04  0.7248820E-04
Ar    28  0.2138106E+01  0.8740829E+02  0.3723148E+02 -0.1178837E-03  0.2854871E-04 -0.4759318E-04
Ar    29  0.4489965E+01  0.8152220E+02  0.4541606E+02 -0.1796546E-04  0.7455864E-04  0.4586472E-04
Ar    30  0.1582758E+01  0.8703864E+02  0.4156028E+02  0.3503601E-04 -0.1000700E-03 -0.4514212E-04
Ar    31  0.8226279E+01  0.8670147E+02  0.4885954E+02 -0.8468438E-05 -0.1070629E-03 -0.4340440E-04
Ar    32  0.8726876E+00  0.1679401E+01  0.4588557E+02  0.1104955E-03  0.3528889E-04 -0.8574396E-04
Ar    33  0.8322200E+01  0.8382089E+02  0.4475156E+02 -0.7850953E-05 -0.9136231E-05  0.1836155E-04
Ar    34  0.1014247E+02  0.1327491E+01  0.5306456E+02 -0.8895040E-05 -0.6453303E-04  0.8042713E-04
Ar    35  0.1453469E+02  0.4173366E+01  0.5074151E+02 -0.1642432E-04 -0.1040688E-03 -0.1384151E-05
Ar    36  0.4507891E+01  0.2021848E+01  0.5149709E+02  0.4723996E-04 -0.7411744E-04  0.1284964E-04
Ar    37  0.3377100E+01  0.8688337E+02  0.5390905E+02 -0.5263781E-05 -0.4009984E-04  0.1075448E-03
Ar    38  0.7336268E+01  0.8719190E+02  0.5306554E+02  0.5033376E-04  0.1278774E-03  0.9176103E-04
Ar    39  0.5035668E+01  0.1807187E+01  0.5553090E+02 -0.1480181E-03 -0.3793463E-05  0.3750791E-04
Ar    40  0.2323069E+01  0.3184978E+01  0.5771127E+02 -0.5154856E-04 -0.5930205E-04 -0.6865288E-04
Ar    41  0.8705839E+02  0.3904279E+01  0.6059144E+02  0.5745852E-04  0.5715665E-04  0.1242400E-03
Ar    42  0.6022859E+01  0.5078150E+01  0.5765041E+02 -0.4415878E-05 -0.1079723E-03 -0.1514856E-03
Ar    43  0.3744209E+01  0.4055020E+01  0.6178304E+02  0.1078007E-04 -0.8343825E-04  0.3630065E-04
Ar    44  0.8700394E+02  0.5323287E+01  0.6459528E+02 -0.1863024E-04 -0.6158875E-04  0.8583124E-04
Ar    45  0.1186897E+01  0.6361650E+01  0.6371788E+02  0.7335112E-04 -0.1001075E-03  0.2000393E-04
Ar    46  0.4654259E+01  0.7075537E+01  0.6426069E+02 -0.8293345E-04 -0.7200846E-04  0.3233234E-04
Ar    47  0.6209064E+01  0.7097751E+01  0.6772061E+02 -0.5484088E-04  0.8753421E-04  0.2947992E-04
Ar    48  0.2198570E+01  0.1522747E+01  0.6769661E+02 -0.2213005E-04 -0.1905944E-04 -0.8818778E-04
Ar    49  0.5113225E+01  0.3886714E+01  0.6877453E+02  0.1050997E-03  0.8088492E-04 -0.4897352E-05
Ar    50  0.6576487E+01  0.6792793E+01  0.7300068E+02 -0.5886035E-04  0.1381993E-03 -0.2307466E-04
Ar    51  0.3908391E+01  0.2076021E+01  0.7174910E+02 -0.2777269E-04 -0.1054312E-04 -0.1187254E-03
Ar    52  0.6447928E+01  0.2281174E+01  0.7468668E+02  0.6520250E-04  0.8442792E-04 -0.7874680E-04
Ar    53  0.1569367E+01  0.1056250E+01  0.7683842E+02 -0.5764898E-04 -0.2515264E-04 -0.1206175E-04
Ar    54  0.4814271E+01  0.8681390E+02  0.7543750E+02  0.5914917E-04  0.1070785E-03  0.3649216E-04
Ar    55  0.3328825E+01  0.8623236E+02  0.8388585E+02 -0.4772560E-04 -0.8221973E-04 -0.2804081E-04
Ar    56  0.4091355E+01  0.3184042E+01  0.7803274E+02  0.1558176E-04 -0.1304630E-04 -0.7924214E-04
Ar    57  0.8551644E+02  0.8613412E+02  0.8613219E+02  0.9049483E-04  0.1696501E-04 -0.1277116E-03
Ar    58  0.8991251E+02  0.2351395E+01  0.8326798E+02  0.1002279E-03 -0.4216601E-04 -0.3089896E-04
Ar    59  0.6820238E+01  0.8583499E+02  0.8626992E+02 -0.3413429E-04  0.4865252E-04 -0.4896686E-04
Ar    60  0.1807645E+01  0.2373873E+01  0.8991672E+02  0.9268739E-04  0.3111127E-04 -0.4419534E-04
Ar    61  0.3436086E+01  0.7521190E+01  0.8604651E+02 -0.2399158E-04 -0.3887123E-04 -0.4095160E-04
Ar    62  0.2918100E+01  0.8800567E+01  0.1022333E+01  0.5889424E-04  0.7958697E-04  0.5949107E-04
Ar    63  0.3901773E+01  0.4708922E+01  0.1662774E+01 -0.2752658E-04 -0.1060292E-03  0.4687482E-04
Ar    64  0.7857166E+01  0.1127159E+02  0.3117126E-01  0.5196823E-04 -0.1742359E-03  0.1993385E-04
Ar    65  0.8925890E+02  0.7197802E+01  0.1920837E+01  0.2928165E-04 -0.7089564E-04 -0.6275382E-05
Ar    66  0.4919861E+01  0.8091600E+01  0.3898458E+01 -0.3113110E-04  0.2133045E-05 -0.1026201E-03
Ar    67  0.1231152E+02  0.6082901E+01  0.1004386E+02 -0.1500003E-04 -0.3715176E-04 -0.8836312E-04
Ar    68  0.3889645E+01  0.8015935E+01  0.7397351E+01 -0.3462881E-04 -0.7629848E-04 -0.1802272E-05
Ar    69  0.6579302E+01  0.8692527E+01  0.1314590E+02  0.6562878E-04 -0.6005476E-04  0.2270785E-04
Ar    70  0.8043535E+01  0.6383538E+01  0.1023900E+02  0.1164878E-03  0.3105507E-05 -0.5405249E-04
Ar    71  0.6670595E+01  0.2450345E+01  0.1711117E+02  0.3275037E-05 -0.6432584E-04 -0.4470465E-04
Ar    72  0.3188003E+00  0.9287989E+01  0.2303126E+02 -0.2205133E-04  0.9130930E-05  0.1008546E-03
Ar    73  0.5775657E+01  0.6454473E+01  0.1702195E+02  0.5880090E-04 -0.1402182E-04  0.1330615E-04
Ar    74  0.1934145E+01  0.9465691E+01  0.1454175E+02  0.1372071E-04  0.8160920E-04 -0.2640366E-04
Ar    75  0.1045426E+02  0.4829699E+01  0.1769197E+02 -0.4505921E-04 -0.1073128E-03 -0.2528327E-04
Ar    76  0.5246558E+01  0.1015124E+02  0.1577452E+02  0.7863844E-04 -0.8447463E-04 -0.1534549E-04
Ar    77  0.5873096E+01  0.1553536E+01  0.2047246E+02 -0.3782340E-04 -0.6955138E-05  0.3485846E-04
Ar    78  0.4440254E+01  0.9795819E+01  0.1983010E+02 -0.4863544E-04 -0.2904568E-04 -0.5970988E-04
Ar    79  0.6598575E+01  0.2597527E+01  0.2424941E+02  0.5621516E-04  0.4126765E-04 -0.4739251E-04
Ar    80  0.3784324E+01  0.5955536E+01  0.2448493E+02 -0.9354440E-04  0.1163642E-04  0.7041922E-04
Ar    81  0.9220653E+01  0.8770467E+02  0.2938537E+02  0.1070134E-03  0.5250067E-05 -0.9943682E-04
Ar    82  0.6342202E+01  0.5876771E+01  0.2705328E+02  0.1129164E-04 -0.2903453E-04  0.6328911E-04
Ar    83  0.7374019E+01  0.6155506E+01  0.3847774E+02 -0.3587794E-05 -0.3187203E-04  0.6342248E-05
Ar    84  0.5437512E+01  0.6214606E+01  0.3514389E+02 -0.4273437E-05  0.3939651E-04 -0.2382892E-04
Ar    85  0.1434993E+01  0.3853091E+01  0.4186791E+02 -0.1626647E-04  0.9123108E-04  0.1518356E-03
Ar    86  0.2101054E+01  0.6912759E+01  0.4349693E+02  0.2125544E-04 -0.1700040E-04  0.7624070E-04
Ar    87  0.4220914E+01  0.2937199E+01  0.4491631E+02 -0.3076057E-04  0.6436643E-05  0.4748239E-04
Ar    88  0.4169295E+01  0.7380334E+01  0.4705616E+02 -0.4251052E-04  0.2279629E-04  0.7165121E-04
Ar    89  0.8636225E+00  0.2170540E+01  0.5035915E+02 -0.6182459E-06  0.3160108E-04 -0.2655824E-04
Ar    90  0.3408520E+01  0.1029089E+02  0.4523346E+02 -0.1084361E-03  0.2013283E-03  0.5643126E-04
Ar    91  0.4883488E+01  0.3603834E+01  0.4811960E+02 -0.4258176E-04  0.1478089E-04  0.2623925E-04
Ar    92  0.6812306E+01  0.1622733E+02  0.4544465E+02 -0.2579634E-04 -0.1292554E-03  0.3033918E-04
Ar    93  0.4910391E+01  0.1346607E+02  0.4670072E+02  0.2310408E-04  0.1178943E-03 -0.3559185E-04
Ar    94  0.8418745E+01  0.1242124E+02  0.4410982E+02  0.7160079E-04  0.1231584E-03 -0.2716954E-04
Ar    95  0.1025853E+02  0.4660207E+01  0.4662916E+02 -0.1314965E-03  0.4267280E-04 -0.3641618E-04
Ar    96  0.7002761E+01  0.7165454E+01  0.4940504E+02  0.7249188E-04 -0.4016926E-04 -0.1784280E-04
Ar    97  0.8476186E+01  0.7657456E+01  0.5293200E+02 -0.3689151E-04  0.1145148E-03  0.1402050E-05
Ar    98  0.1154948E+02  0.5009058E+01  0.5338843E+02  0.1086719E-03  0.3804442E-04 -0.1212671E-03
Ar    99  0.7728023E+01  0.4234797E+01  0.5405701E+02  0.2812899E-04 -0.1458739E-03 -0.1206394E-04
Ar   100  0.1161216E+02  0.5899297E+01  0.4990970E+02 -0.7106313E-04 -0.1183370E-04  0.1340684E-03
Ar   101  0.3437152E+01  0.7968065E+01  0.5768083E+02  0.2390890E-04 -0.2070651E-04  0.3233972E-04
Ar   102  0.6681677E+01  0.9047168E+01  0.5648295E+02 -0.5455685E-04 -0.4225611E-04  0.4138411E-04
Ar   103  0.6532733E+01  0.7829559E+01  0.6036333E+02  0.4666515E-04 -0.1937232E-04 -0.9410618E-04
Ar   104  0.8972521E+02  0.5647108E+01  0.5913941E+02  0.8191992E-04  0.8197069E-04 -0.5614830E-05
Ar   105  0.2443208E+01  0.8163126E+01  0.6081974E+02 -0.5721130E-05  0.2452811E-05 -0.2919811E-04
Ar   106  0.3865546E+01  0.9759428E+01  0.6611629E+02 -0.7813078E-05 -0.3324283E-04  0.7555210E-04
Ar   107  0.3515302E+01  0.7711048E+01  0.7119137E+02  0.9585751E-04 -0.4714709E-04  0.5731716E-04
Ar   108  0.1605420E+01  0.1124218E+02  0.6866611E+02 -0.1327417E-03 -0.4120069E-04 -0.4109332E-04
Ar   109  0.1369431E+01  0.4687905E+01  0.7104548E+02  0.7993561E-04 -0.6484117E-04  0.9213487E-04
Ar   110  0.3464076E+01  0.1434596E+02  0.6841143E+02  0.9765290E-04  0.2564522E-04 -0.2094418E-04
Ar   111  0.1144824E+02  0.9447799E+01  0.7481281E+02  0.1377818E-03  0.2126037E-04 -0.4497356E-04
Ar   112  0.8082233E+01  0.1511292E+02  0.7351838E+02  0.5521505E-04 -0.2178328E-05 -0.1671834E-04
Ar   113  0.6539832E+01  0.7220466E+01  0.7709282E+02  0.1911806E-04  0.7593215E-04 -0.1785924E-05
Ar   114  0.9463161E+01  0.1048274E+02  0.8118074E+02  0.3326572E-04  0.3409161E-05  0.7441889E-04
Ar   115  0.9911252E+00  0.4043365E+01  0.7982143E+02 -0.5538429E-04 -0.5335534E-04  0.5255109E-05
Ar   116  0.6570297E+01  0.1407369E+02  0.8338130E+02 -0.1427310E-04  0.7985560E-05  0.1313087E-04
Ar   117  0.4853763E+01  0.6874815E+01  0.8045708E+02  0.1175815E-04 -0.2117523E-05  0.5141316E-04
Ar   118  0.7080832E+01  0.3300999E+01  0.8172299E+02  0.9299199E-04 -0.9796460E-04  0.8722003E-05
Ar   119  0.3525821E+01  0.5465568E+01  0.8950064E+02  0.5376074E-04 -0.5657606E-05 -0.6375284E-04
Ar   120  0.6439384E+01  0.8904487E+01  0.8307672E+02  0.5160096E-04 -0.1297215E-04 -0.2375440E-04
Ar   121  0.5790998E+01  0.5266853E+01  0.8689790E+02  0.1351646E-04 -0.1615967E-03 -0.2613792E-04
Ar   122  0.6463453E+01  0.1199041E+02  0.3477470E+01  0.9679747E-04 -0.2315840E-04  0.3358752E-05
Ar   123  0.1020057E+02  0.5059686E+01  0.9047282E+02  0.1166516E-04 -0.1272940E-03 -0.2467824E-04
Ar   124  0.8759073E+02  0.1527770E+02  0.8929302E+02 -0.1696513E-04  0.1016341E-03 -0.2549986E-04
Ar   125  0.8057038E-01  0.1018074E+02  0.3319603E+01 -0.1079816E-03  0.7708022E-04 -0.2168900E-04
Ar   126  0.4019177E+01  0.1518444E+02  0.2931507E+01  0.1009788E-03 -0.5886951E-04 -0.2407223E-04
Ar   127  0.7244024E+01  0.1583730E+02  0.5498803E+01 -0.8286635E-05 -0.3825886E-04  0.7441268E-04
Ar   128  0.2541867E+01  0.1452276E+02  0.6528392E+01 -0.4039943E-04 -0.7623412E-04  0.3288536E-04
Ar   129  0.8926253E+00  0.1357062E+02  0.1528702E+02  0.2282186E-05  0.4347404E-04 -0.1024098E-03
Ar   130  0.8956013E+02  0.1543910E+02  0.1201960E+02 -0.1892576E-04 -0.4830277E-04  0.4149255E-04
Ar   131  0.2211508E+01  0.9594907E+01  0.1103100E+02  0.1023674E-03  0.7500855E-04 -0.3429144E-04
Ar   132  0.3973744E+01  0.1308877E+02  0.1778725E+02  0.1180565E-04  0.4028917E-04  0.6194759E-04
Ar   133  0.2030971E+01  0.6580849E+01  0.1719564E+02  0.5026277E-04  0.8182455E-04  0.7784500E-04
Ar   134  0.7000805E+01  0.1465891E+02  0.1674224E+02  0.7335270E-04 -0.1406210E-04 -0.7856972E-04
Ar   135  0.7291494E+01  0.1184772E+02  0.2020419E+02  0.9759945E-04  0.1150828E-04 -0.1283565E-03
Ar   136  0.2660449E+01  0.1178818E+02  0.2409445E+02 -0.4133812E-04 -0.3180729E-06 -0.5798261E-05
Ar   137  0.2864598E+01  0.1642436E+02  0.2571758E+02  0.4511902E-04  0.1159468E-03  0.1978488E-04
Ar   138  0.4309156E+00  0.2294770E+02  0.2651365E+02 -0.9459316E-04  0.3300642E-04  0.5268410E-05
Ar   139  0.8027540E+01  0.1330896E+02  0.3228316E+02 -0.5200576E-04 -0.2120245E-04  0.3851601E-04
Ar   140  0.5096173E+01  0.1452158E+02  0.2978380E+02  0.4553067E-04 -0.2677158E-04  0.5138112E-04
Ar   141  0.2655988E+01  0.1165586E+02  0.2805896E+02  0.1067546E-04  0.4898884E-04  0.4201016E-04
Ar   142  0.6971042E+01  0.1990166E+02  0.3130417E+02  0.5125541E-04  0.2254921E-05  0.6066263E-04
Ar   143  0.3321307E+01  0.8844779E+01  0.3472794E+02 -0.1890936E-04 -0.1113418E-03  0.5447596E-04
Ar   144  0.4911941E+01  0.9339826E+01  0.3781917E+02  0.2373787E-04 -0.1622556E-04 -0.4303066E-04
Ar   145  0.1722996E+01  0.1120547E+02  0.3806010E+02 -0.1342621E-04  0.2143420E-04 -0.1038690E-03
Ar   146  0.7235894E+01  0.9572226E+01  0.3439329E+02  0.4117798E-04 -0.3751050E-04 -0.2144220E-04
Ar   147  0.4622186E+01  0.1561324E+02  0.3921263E+02  0.4304515E-04  0.4662941E-04  0.6979611E-06
Ar   148  0.4992268E+01  0.2126719E+02  0.3572033E+02  0.1649777E-04  0.2992761E-04  0.1507440E-04
Ar   149  0.1870997E+01  0.9910178E+01  0.4128670E+02  0.8407680E-04 -0.7996316E-04 -0.4430823E-04
Ar   150  0.3426457E+01  0.2100133E+02  0.4126801E+02  0.6332911E-05 -0.1936396E-04 -0.1382188E-04
Ar   151  0.5151379E+01  0.1224281E+02  0.4200212E+02  0.3279957E-04  0.7525920E-04 -0.6967650E-04
Ar   152  0.7894331E+01  0.1547347E+02  0.3764982E+02  0.1903504E-04  0.6105782E-04  0.1426598E-04
Ar   153  0.7416798E+01  0.1893461E+02  0.4782631E+02  0.2266537E-04 -0.5535911E-04 -0.6751714E-04
Ar   154  0.5475254E+01  0.1970178E+02  0.4514826E+02 -0.1250133E-04  0.6743119E-04  0.3447416E-04
Ar   155  0.1049974E+02  0.1584402E+02  0.4896413E+02  0.5298213E-04 -0.3972100E-04 -0.1150954E-05
Ar   156  0.6449347E+01  0.1444138E+02  0.5035778E+02  0.6114502E-04 -0.3209083E-04 -0.1465128E-04
Ar   157  0.6656569E+01  0.1033885E+02  0.5062496E+02  0.6746177E-04  0.2082929E-04 -0.6731468E-05
Ar   158  0.6308400E+01  0.1586260E+02  0.5551424E+02  0.3774156E-04 -0.7796780E-04  0.2620010E-04
Ar   159  0.1017840E+02  0.1074958E+02  0.5205642E+02  0.8043475E-04 -0.7185468E-05 -0.3191948E-04
Ar   160  0.3170587E+01  0.1295394E+02  0.5257982E+02  0.3435994E-04  0.8454493E-05  0.1981022E-04
Ar   161  0.8987486E+02  0.1050706E+02  0.5611577E+02  0.4432649E-04  0.5643847E-04  0.2502934E-04
Ar   162  0.8424543E+01  0.1441005E+02  0.6049585E+02 -0.8287187E-06 -0.8031330E-04  0.8819163E-04
Ar   163  0.6531366E+01  0.1052914E+02  0.6273079E+02  0.1925327E-04  0.6241716E-04 -0.4566900E-04
Ar   164  0.3124649E+01  0.1140536E+02  0.6302907E+02  0.3748802E-04  0.2234947E-04 -0.1872616E-04
Ar   165  0.9506174E+00  0.1342112E+02  0.6578207E+02 -0.3175891E-04  0.6914227E-04  0.3272277E-04
Ar   166  0.5955893E+01  0.1557977E+02  0.6354564E+02  0.2641757E-04 -0.1207572E-04 -0.3634124E-04
Ar   167  0.1123635E+02  0.1084319E+02  0.7032767E+02  0.3240694E-04  0.3436135E-04 -0.1051867E-03
Ar   168  0.8847740E+01  0.1918167E+02  0.7428284E+02 -0.1575118E-04  0.5361947E-04 -0.1366881E-04
Ar   169  0.5210500E+01  0.1134573E+02  0.6929215E+02 -0.1461590E-03 -0.7755758E-04  0.2825420E-04
Ar   170  0.1367765E+02  0.1544620E+02  0.7091160E+02  0.2052670E-04 -0.8513220E-04 -0.5933467E-04
Ar   171  0.1241939E+02  0.1306098E+02  0.7394072E+02  0.3521966E-04 -0.7499083E-04 -0.4287274E-04
Ar   172  0.1782109E+01  0.1034052E+02  0.7341650E+02  0.1186276E-03 -0.4144197E-04  0.3956961E-04
Ar   173  0.2665270E+01  0.8348372E+01  0.7789983E+02 -0.1671666E-04  0.6433336E-04  0.4875157E-04
Ar   174  0.8081390E+01  0.1371223E+02  0.7988625E+02 -0.1191226E-03 -0.7504510E-04 -0.3206554E-04
Ar   175  0.1177285E+02  0.9505513E+01  0.8397364E+02  0.3936662E-04  0.7699277E-04  0.1355897E-03
Ar   176  0.8542179E+00  0.1738213E+02  0.8200456E+02  0.7442671E-04  0.3595489E-04  0.1180087E-03
Ar   177  0.7214168E+01  0.1285816E+02  0.8849774E+02 -0.7454537E-04  0.3944532E-04  0.1542996E-03
Ar   178  0.4846443E+01  0.1694779E+02  0.8734129E+02  0.1365706E-03  0.2840105E-04 -0.2241554E-06
Ar   179  0.1351118E+02  0.7633687E+01  0.8785732E+02 -0.1433324E-04  0.2800093E-04 -0.1926901E-04
Ar   180  0.1959337E+01  0.1975449E+02  0.2148767E+01  0.1606810E-05  0.1951418E-04 -0.4170688E-04
Ar   181  0.3358462E+01  0.1680700E+02  0.9080580E+02  0.9058754E-05  0.1196821E-03  0.9582146E-04
Ar   182  0.8480857E+01  0.2465187E+02  0.8755559E+02 -0.1608375E-04 -0.6238080E-04 -0.9866071E-04
Ar   183  0.4509170E+01  0.2161916E+02  0.9074969E+02  0.3772362E-04 -0.3175118E-04  0.4213665E-04
Ar   184  0.2719135E+01  0.2563201E+02  0.9092422E+02 -0.8905655E-05 -0.2317037E-04 -0.7376698E-04
Ar   185  0.8698256E+02  0.1728142E+02  0.6029109E+01  0.7744005E-04 -0.5287227E-04 -0.2497604E-04
Ar   186  0.5964032E+00  0.1761332E+02  0.4700571E+01  0.1560990E-03 -0.2711977E-04 -0.5394800E-04
Ar   187  0.9671415E+00  0.1835300E+02  0.1055017E+02  0.3263417E-04 -0.5791432E-05 -0.8983603E-06
Ar   188  0.3873388E+00  0.2308997E+02  0.5951535E+01  0.3455280E-04  0.7970344E-04  0.5597277E-04
Ar   189  0.3814573E+01  0.2285037E+02  0.1513176E+02  0.2660079E-05  0.9005629E-04  0.7066477E-04
Ar   190  0.7096739E+01  0.2167330E+02  0.2201252E+01  0.2262630E-05  0.1424165E-03  0.3310408E-04
Ar   191  0.8870437E+02  0.1350443E+02  0.7710518E+01  0.6171233E-04 -0.6370931E-04 -0.2622181E-04
Ar   192  0.3581096E+01  0.1955705E+02  0.1353917E+02  0.6937846E-04  0.3203011E-06  0.9143619E-05
Ar   193  0.5280918E+01  0.1641396E+02  0.1401481E+02  0.2074249E-03 -0.2610254E-04 -0.3925834E-04
Ar   194  0.7794489E+01  0.2268041E+02  0.1331683E+02 -0.3171494E-05  0.2251346E-04 -0.7874968E-04
Ar   195  0.6515480E+01  0.2032962E+02  0.1543557E+02  0.1773254E-04 -0.7872019E-04  0.3917661E-05
Ar   196  0.4446329E+01  0.1650715E+02  0.1870934E+02 -0.9822814E-04 -0.8681976E-04 -0.5484537E-04
Ar   197  0.8977904E+02  0.1873669E+02  0.2500141E+02 -0.2420786E-04  0.9357199E-04 -0.6371153E-04
Ar   198  0.1863717E+01  0.1910518E+02  0.2059532E+02 -0.9701901E-04  0.2542442E-04 -0.4307692E-04
Ar   199  0.3437969E+01  0.2007520E+02  0.2605526E+02 -0.6453758E-04  0.9857274E-05 -0.1086998E-04
Ar   200  0.3761073E+01  0.2259136E+02  0.2959551E+02  0.4680352E-04  0.5334519E-04  0.7090254E-04
Ar   201  0.4977866E+01  0.1811620E+02  0.2871436E+02 -0.5056281E-04  0.1377430E-04  0.1664946E-03
Ar   202  0.6601306E+01  0.2603356E+02  0.2956438E+02  0.9265860E-04 -0.9272394E-04 -0.1236206E-03
Ar   203  0.9816618E+01  0.1881661E+02  0.2880436E+02  0.3882712E-04  0.3905088E-05  0.1919921E-04
Ar   204  0.1017357E+01  0.2006987E+02  0.2871305E+02  0.1332357E-03  0.7579369E-04 -0.4675985E-04
Ar   205  0.2096796E+01  0.2276473E+02  0.3311886E+02  0.4465216E-04  0.5518226E-04 -0.6414367E-04
Ar   206  0.5763604E+01  0.2315495E+02  0.3256987E+02 -0.2259890E-04 -0.1561625E-04 -0.2109773E-04
Ar   207  0.8599670E+01  0.2250556E+02  0.3734812E+02 -0.3301605E-05  0.3232908E-05  0.1144650E-03
Ar   208  0.7105316E+01  0.2529160E+02  0.3489471E+02  0.5198028E-04  0.2639524E-05 -0.1372600E-05
Ar   209  0.4239368E+00  0.1401238E+02  0.3639562E+02 -0.3124913E-04  0.2740664E-04 -0.9559652E-04
Ar   210  0.7498807E+01  0.2189876E+02  0.4156339E+02  0.6340869E-04  0.3459288E-05 -0.7500824E-04
Ar   211  0.7530063E+01  0.2241784E+02  0.4606961E+02 -0.3795739E-04 -0.2348488E-04  0.7080036E-04
Ar   212  0.3286304E+01  0.1506007E+02  0.4339513E+02  0.8884875E-05  0.1024765E-03  0.1223938E-03
Ar   213  0.4157223E+01  0.1681916E+02  0.5253121E+02  0.1824453E-03 -0.6126298E-06  0.6922493E-04
Ar   214  0.6467234E+01  0.2259740E+02  0.4942959E+02  0.1119222E-03  0.1039220E-04  0.9465992E-06
Ar   215  0.4123683E+01  0.2363067E+02  0.5674424E+02 -0.4478215E-04 -0.8419001E-04 -0.4716561E-04
Ar   216  0.4447083E+01  0.1952842E+02  0.4983919E+02  0.7605687E-04 -0.7143378E-04  0.7895129E-04
Ar   217  0.1849193E+01  0.1624611E+02  0.5541119E+02  0.4622240E-04  0.6960221E-04 -0.2706030E-04
Ar   218  0.4280931E+01  0.2016313E+02  0.5505396E+02 -0.8770064E-04 -0.4426831E-04  0.1739506E-04
Ar   219  0.9424800E+01  0.1696113E+02  0.5672547E+02  0.6886820E-04 -0.4969271E-04 -0.8154364E-04
Ar   220  0.8937227E+02  0.1484504E+02  0.6017870E+02 -0.1064788E-03  0.1022415E-03 -0.5213265E-05
Ar   221  0.2614766E+01  0.1596921E+02  0.6111739E+02  0.5959874E-05 -0.4027274E-04 -0.6014968E-04
Ar   222  0.5517763E+01  0.2599734E+02  0.5935564E+02 -0.7560954E-04 -0.1030044E-03 -0.2191778E-04
Ar   223  0.2019850E+01  0.1843589E+02  0.6475098E+02  0.5030014E-05  0.6410862E-04  0.1754937E-04
Ar   224  0.5874401E+01  0.1829886E+02  0.6146952E+02 -0.7914632E-04  0.1132269E-04 -0.9487133E-04
Ar   225  0.9574340E+01  0.1708825E+02  0.7104731E+02 -0.7451178E-04 -0.3533312E-04 -0.4136294E-04
Ar   226  0.1002604E+02  0.1951507E+02  0.6450066E+02 -0.4948134E-04 -0.7922632E-04 -0.7134874E-04
Ar   227  0.1297982E+02  0.1891666E+02  0.7249580E+02  0.2742040E-04 -0.1308051E-04 -0.1513823E-04
