       13500
Ar    68  0.2424796E+01  0.1161475E+02  0.1013912E+02 -0.8854769E-05 -0.6684433E-06 -0.3843538E-04
Ar    69  0.6592757E+01  0.4821950E+01  0.1454154E+02 -0.4028257E-04  0.6918406E-05  0.4615340E-04
Ar    70  0.5977688E+01  0.6074751E+01  0.1124881E+02  0.3289708E-05  0.6099456E-04 -0.7665686E-04
Ar    71  0.9296174E+00  0.8017945E+02  0.1434686E+02 -0.7778692E-05  0.5590833E-05  0.5017478E-04
Ar    72  0.1936803E+00  0.1842072E+02  0.2600643E+02  0.2279675E-05 -0.6701391E-04  0.5900158E-04
Ar    73  0.3150464E-01  0.2753606E+01  0.1540154E+02  0.3476781E-04 -0.6955883E-05 -0.2083081E-04
Ar    74  0.5213470E+01  0.1543306E+02  0.1384799E+02 -0.4386229E-04 -0.1286478E-04  0.2948802E-04
Ar    75  0.1466883E+02  0.9471890E+01  0.1113747E+02 -0.7223397E-04  0.2177187E-04  0.4488673E-04
Ar    76  0.7743606E+01  0.8420724E+01  0.1392313E+02 -0.2704256E-04  0.7423016E-04 -0.4931992E-04
Ar    77  0.1944360E+00  0.2317789E+01  0.1141479E+02 -0.2452716E-04 -0.4061032E-04 -0.2480259E-04
Ar    78  0.2421408E+01  0.7240172E+01  0.1076672E+02  0.7355156E-04 -0.3844695E-04  0.1375469E-05
Ar    79  0.1065093E+02  0.7491999E+02  0.2033516E+02 -0.1112647E-06 -0.2586652E-04 -0.4227225E-04
Ar    80  0.7806886E+02  0.7634794E+02  0.3571123E+02 -0.7970497E-04 -0.1622129E-04 -0.6705681E-05
Ar    81  0.7605907E+01  0.7918584E+02  0.2349055E+02  0.1511983E-04 -0.5363883E-05 -0.5892342E-04
Ar    82  0.8185950E+02  0.8983655E-01  0.2902530E+02  0.3834630E-04 -0.1673439E-04 -0.1706976E-04
Ar    83  0.4535943E+01  0.9063368E+01  0.4047808E+02  0.2370012E-04 -0.4405464E-04  0.2849341E-04
Ar    84  0.7938955E+02  0.7595557E+02  0.3153106E+02 -0.5809108E-04  0.2335079E-05 -0.8692699E-05
Ar    85  0.7703126E+02  0.7825449E+02  0.4631846E+02  0.2147000E-05 -0.4257815E-05  0.1016531E-04
Ar    86  0.1039308E+01  0.7733140E+01  0.3977219E+02 -0.8855426E-04 -0.7920805E-04  0.5817132E-05
Ar    87  0.5992557E+01  0.7621118E+01  0.4360085E+02  0.1851616E-04 -0.2943176E-04 -0.2867753E-04
Ar    88  0.7522616E+02  0.1052581E+02  0.3878077E+02  0.1576774E-04  0.9096651E-05  0.4909451E-04
Ar    89  0.4783468E+01  0.6106539E+01  0.5095770E+02  0.4812743E-04  0.6518612E-04 -0.8189089E-04
Ar    90  0.8228644E+02  0.4193675E+01  0.4067123E+02  0.1834047E-04 -0.5600327E-04 -0.4801477E-04
Ar    91  0.1007428E+02  0.5396440E+01  0.3986931E+02  0.4806264E-04  0.2813591E-04 -0.5942178E-04
Ar    92  0.2402304E+01  0.1090205E+02  0.3829713E+02  0.4750801E-04 -0.2889228E-04  0.8726713E-04
Ar    93  0.6462991E+01  0.5351647E+01  0.4063013E+02 -0.2283508E-04  0.7511965E-05  0.2605084E-05
Ar    94  0.2876981E+00  0.1024606E+02  0.2599904E+02 -0.2606347E-04  0.2600021E-05  0.5547972E-04
Ar    95  0.1144416E+02  0.6086326E+01  0.3619345E+02  0.2378877E-04  0.5242625E-04 -0.5646859E-05
Ar    96  0.8129587E+02  0.6703362E+01  0.4371885E+02 -0.2448908E-04 -0.1247967E-04  0.3054006E-04
Ar    97  0.1610248E+01  0.7891789E+02  0.4909194E+02  0.4852628E-05 -0.8467681E-04 -0.3630331E-04
Ar    98  0.2435502E+01  0.1673071E+02  0.4700238E+02  0.7378486E-06  0.8648972E-05 -0.1201536E-04
Ar    99  0.9478944E+01  0.5575120E+01  0.5030542E+02  0.9687457E-05  0.1123909E-04  0.3661542E-04
Ar   100  0.9584665E+01  0.1002115E+02  0.4760732E+02  0.4699246E-04 -0.3601173E-05 -0.5625025E-04
Ar   101 -0.6240921E+00  0.7796959E+02  0.5171554E+02  0.1459342E-03 -0.2807826E-04 -0.3358033E-04
Ar   102  0.4520846E+01  0.1372718E+01  0.5038166E+02  0.4514496E-06  0.4622416E-05 -0.1082756E-03
Ar   103  0.8244558E+02  0.2762971E+01  0.4638319E+02  0.1365018E-04  0.4056356E-05  0.4033512E-04
Ar   104  0.7182197E+02 -0.1324399E+01  0.5535445E+02 -0.4065527E-04  0.1161507E-04  0.1099830E-04
Ar   105  0.2165013E+01  0.5743405E+01  0.6213946E+02  0.1415741E-04  0.6558772E-04 -0.3872430E-04
Ar   106  0.1875718E+01  0.1791566E+02  0.6295002E+02  0.5649863E-04 -0.3475637E-04  0.1011861E-04
Ar   107  0.9439766E+00  0.1185020E+02  0.6656803E+02  0.2820465E-05 -0.3908249E-05 -0.6679649E-04
Ar   108  0.8057923E+02  0.9226841E+01  0.6235522E+02  0.6883732E-05 -0.1574939E-04 -0.4069830E-05
Ar   109  0.8702056E+00  0.7492550E+02  0.6127533E+02 -0.4585652E-04  0.4060406E-04  0.3276983E-04
Ar   110  0.8022269E+02  0.1126898E+02  0.5400284E+02 -0.3658597E-04 -0.9042467E-05  0.5300802E-04
Ar   111  0.9675187E+01  0.2710436E+01  0.7235330E+02  0.5188464E-05  0.1866236E-04 -0.4299114E-04
Ar   112  0.8150968E+01  0.1802683E+02  0.7025865E+02  0.1559349E-04  0.1631058E-04 -0.3206231E-04
Ar   113 -0.9585836E+00  0.1363035E+02  0.6401497E+02  0.4947355E-04 -0.7984972E-05 -0.5361843E-04
Ar   114  0.7510701E+01  0.1083264E+02  0.6900711E+02  0.1869524E-04  0.1273078E-05  0.3605301E-04
Ar   115  0.7229707E+02  0.9592191E+01  0.6766974E+02 -0.2409468E-04  0.6208404E-04 -0.2680644E-04
Ar   116  0.8130555E+02  0.1043256E+02  0.7771312E+02 -0.5323159E-04 -0.5963217E-04  0.4959432E-04
Ar   117  0.3320133E+01  0.6773139E+01  0.6528155E+02  0.8559283E-04 -0.8541011E-05 -0.4289380E-04
Ar   118  0.5546387E+01  0.7798111E+02  0.7137851E+02 -0.3227753E-04  0.1615125E-04 -0.2734703E-04
Ar   119  0.7811127E+02  0.2079962E+01  0.7233302E+02 -0.1016429E-04 -0.6762477E-04  0.5011337E-05
Ar   120  0.2832864E+01  0.9941983E+01  0.8142350E+02 -0.8685519E-05 -0.1702236E-04  0.3359772E-04
Ar   121  0.3790963E+01  0.2186324E+01  0.7555240E+02 -0.6181694E-04  0.2998820E-04 -0.9755469E-04
Ar   122  0.8247468E+01  0.7087416E+01  0.8154350E+02  0.5683587E-04 -0.6916506E-04 -0.3117454E-04
Ar   123  0.2077957E+01  0.4926821E+01  0.8168539E+02  0.4736389E-05  0.3973856E-04  0.2053746E-04
Ar   124  0.1452247E+01  0.1964840E+02  0.7089515E+02 -0.1047354E-03  0.4624890E-04 -0.4956155E-04
Ar   125  0.7925119E+02  0.6876262E+01  0.1974593E+01 -0.5755257E-05  0.3143540E-04 -0.5031571E-04
Ar   126  0.8186477E+02  0.3375463E+01  0.7688136E+02 -0.1671656E-04 -0.1459481E-04  0.7439279E-05
Ar   127  0.5715117E+01  0.1327659E+02  0.1107652E+02 -0.2028447E-04  0.4123965E-04 -0.9767059E-04
Ar   128  0.3061571E+01  0.1194493E+02  0.1371564E+02 -0.3382694E-04  0.3735868E-04  0.3756945E-04
Ar   129  0.2048917E+01  0.1654047E+02  0.1465375E+02  0.2603949E-04  0.4121919E-04 -0.7232533E-04
Ar   130  0.2680372E+01  0.1574866E+02  0.1110921E+02  0.8481955E-05 -0.1188997E-04  0.1569416E-04
Ar   131  0.7856691E+02  0.7536234E+01  0.5387932E+01  0.2118614E-04  0.9902038E-06  0.1118676E-04
Ar   132  0.8280219E+02  0.5099259E+01  0.1170750E+02  0.2167108E-04 -0.6477171E-04  0.5804836E-04
Ar   133  0.7830248E+02  0.1035548E+02  0.7453705E+01  0.8797846E-04 -0.2881532E-04 -0.2594121E-04
Ar   134  0.3706655E+01  0.8078461E+01  0.1414858E+02  0.2527333E-04  0.6473213E-05 -0.2517807E-04
Ar   135  0.8188537E+02  0.1002499E+02  0.7875926E+01 -0.4968817E-04  0.1488919E-04 -0.1404907E-04
Ar   136  0.7849345E+02  0.3158571E+01  0.1778111E+02 -0.1344144E-05 -0.4633377E-06  0.2692608E-04
Ar   137  0.6635041E+01  0.1740837E+02  0.2457311E+02  0.1621698E-04 -0.7427773E-05  0.7325399E-04
Ar   138  0.7787392E+02  0.9348743E+01  0.2421822E+02 -0.5849573E-05  0.1218313E-04  0.2159108E-04
Ar   139  0.1218185E+01  0.7895098E+01  0.1982513E+02 -0.1983235E-04  0.4418913E-04  0.5224226E-05
Ar   140  0.4888639E+01  0.1383874E+02  0.3323478E+02 -0.1392972E-04 -0.7063424E-05  0.7698017E-04
Ar   141  0.3744868E+01  0.1231914E+01  0.2611168E+02  0.3905674E-05  0.9648687E-05 -0.2827827E-04
Ar   142  0.1157377E+01  0.1964645E+02  0.2250540E+02 -0.4402595E-04  0.7879878E-04  0.1194834E-04
Ar   143  0.5318572E+01  0.3599355E+01  0.3605342E+02 -0.8591483E-04 -0.2846020E-05 -0.7583497E-04
Ar   144  0.8039922E+02  0.7861111E+02  0.3831029E+02 -0.3883868E-04 -0.1787709E-04 -0.5378352E-04
Ar   145  0.3400604E+00  0.1138941E+02  0.3017688E+02 -0.3517366E-04 -0.2146984E-04 -0.1235087E-04
Ar   146  0.2563184E+01  0.5407186E+01  0.3394607E+02 -0.6366507E-05 -0.2081891E-04 -0.1053968E-04
Ar   147  0.5317502E+01 -0.2140508E+00  0.3766894E+02  0.7280217E-05  0.2324377E-04  0.4027822E-05
Ar   148  0.1545875E+01  0.1735035E+02  0.3012877E+02  0.1694414E-04 -0.7213785E-05  0.1092545E-04
Ar   149  0.1277366E+02  0.3187222E+01  0.3411657E+02  0.5256669E-04  0.7167904E-04 -0.2756928E-04
Ar   150  0.1126976E+01  0.1413166E+02  0.3222952E+02 -0.2514822E-04  0.6817048E-04 -0.6969297E-05
Ar   151  0.7773617E+01  0.6213210E+01  0.3673349E+02  0.8158201E-04 -0.6081944E-05 -0.3928551E-04
Ar   152  0.3732649E+01  0.7882092E+02  0.3127624E+02 -0.5193176E-04 -0.1876766E-04  0.1906495E-04
Ar   153  0.8062429E+02  0.1028754E+02  0.4280647E+02  0.8028893E-04  0.5631448E-04 -0.1036947E-03
Ar   154  0.4918531E+01  0.1273912E+02  0.4051196E+02  0.1436182E-04 -0.4566862E-05 -0.3537660E-04
Ar   155  0.1197602E+02  0.1190924E+02  0.3746179E+02  0.2041776E-05  0.9300135E-04 -0.7194934E-04
Ar   156  0.3617187E+01  0.1090882E+02  0.4410796E+02 -0.1611868E-04 -0.3506817E-04  0.6058148E-04
Ar   157  0.1204863E+01  0.8072323E+01  0.4329445E+02  0.1504537E-04 -0.1994193E-04 -0.2884965E-05
Ar   158  0.4996142E+01  0.1306054E+02  0.3688813E+02 -0.2665451E-04  0.2237473E-04  0.2558164E-04
Ar   159  0.6140024E+01  0.1016739E+02  0.4622318E+02  0.5089239E-04  0.2480657E-04 -0.3733959E-04
Ar   160  0.3910799E+01  0.8990382E+01  0.4916338E+02  0.3460861E-04 -0.3020985E-04 -0.3187624E-04
Ar   161  0.8189506E+02 -0.1161793E+01  0.4565793E+02 -0.3553471E-04  0.6959079E-05 -0.1772307E-04
Ar   162  0.2135170E+00  0.8161185E+01  0.5739207E+02 -0.2671360E-05  0.2838133E-04  0.8586829E-05
Ar   163  0.8055899E+02  0.5239611E+01  0.5608953E+02  0.8354599E-06  0.3221401E-04  0.8930530E-05
Ar   164  0.2848327E+01  0.4342818E+01  0.4843054E+02 -0.5327908E-04  0.1065700E-04  0.1408288E-04
Ar   165  0.8133376E+02  0.1502555E+02  0.6015622E+02 -0.4385057E-04  0.3652632E-04 -0.1803612E-04
Ar   166  0.6156621E+01  0.1211764E+02  0.4942178E+02 -0.1499128E-04  0.2559014E-04 -0.2234447E-04
Ar   167  0.1154597E+02  0.1581996E+02  0.6551737E+02 -0.1523845E-04 -0.6588942E-04  0.5575196E-04
Ar   168  0.7104571E+01  0.2320525E+02  0.6095355E+02 -0.6035285E-05  0.7151654E-04 -0.1836548E-04
Ar   169  0.6448012E+01  0.1038807E+02  0.5954265E+02 -0.5749324E-04 -0.5788981E-04  0.6103641E-04
Ar   170  0.1910011E+02  0.1586936E+02  0.6985115E+02 -0.9855286E-05  0.3745646E-05 -0.2949103E-05
Ar   171  0.9122048E+01  0.8893828E+01  0.6201418E+02  0.9296725E-08 -0.7442060E-04  0.3918026E-05
Ar   172  0.4302121E+01  0.1771272E+02  0.6572570E+02 -0.1914474E-04  0.1715021E-04  0.5743259E-04
Ar   173  0.2359164E+01  0.1240191E+02  0.6287465E+02 -0.3017118E-04  0.1470525E-04  0.4944851E-04
Ar   174  0.3682131E+01  0.1144149E+02  0.6922526E+02  0.2348645E-04 -0.1358647E-04  0.2066317E-04
Ar   175  0.6657458E+01  0.9052358E+01  0.5654968E+00  0.1366468E-04  0.3069513E-04  0.5768878E-04
Ar   176  0.8099607E+02  0.1645330E+02  0.6872704E+02  0.3119605E-04  0.3417271E-04  0.3930255E-04
Ar   177  0.4577875E+01  0.1321098E+02  0.4972664E+01 -0.2736959E-04 -0.1708162E-04  0.8867454E-05
Ar   178  0.4649059E+01  0.1437179E+02  0.7733473E+02  0.2742414E-04  0.2074643E-04 -0.2571338E-04
Ar   179  0.5782756E+01  0.5740296E+01  0.7662474E+02 -0.5180929E-04  0.1285003E-04  0.1091192E-04
Ar   180  0.3180773E+01  0.1418112E+02  0.8157227E+02 -0.2813917E-04  0.1211332E-04  0.6898377E-06
Ar   181  0.1084235E+02  0.1586121E+02  0.6806813E+01  0.8156054E-05 -0.3232592E-04 -0.5457210E-05
Ar   182  0.1116694E+02  0.1781103E+02  0.7599896E+02  0.3203762E-04  0.1912640E-04  0.7327764E-05
Ar   183  0.3618655E+01  0.2437161E+02  0.7962426E+02  0.3200733E-04  0.2604046E-04  0.5500777E-04
Ar   184  0.6673145E+01  0.1945176E+02  0.4090655E+01 -0.1491273E-04 -0.3817734E-04  0.1729948E-04
Ar   185  0.7356852E+02  0.9687011E+01  0.8100507E+02 -0.2894383E-04  0.3142699E-05  0.2875085E-05
Ar   186  0.5650345E+01  0.1970494E+02  0.7480604E+01 -0.2647825E-04  0.2220992E-04  0.3038120E-04
Ar   187  0.3620097E+01  0.1731243E+02  0.1774142E+02  0.1714889E-04 -0.8833632E-05 -0.5155778E-04
Ar   188  0.1512976E+00  0.1835989E+02  0.2432553E+01  0.2913848E-04 -0.2127219E-05  0.5922264E-04
Ar   189  0.6747140E+01  0.2827802E+02  0.1018121E+02  0.9850789E-05 -0.4715077E-04 -0.1718084E-04
Ar   190  0.7048048E+01  0.2080380E+02  0.1041850E+02 -0.4010247E-04 -0.7306555E-05  0.2991844E-04
Ar   191  0.1689897E+01  0.9809245E+01  0.1640595E+02  0.8745269E-04  0.2372374E-04 -0.7277700E-04
Ar   192  0.8240726E+02  0.2688366E+02  0.9093076E+01  0.2978895E-04 -0.3118436E-04 -0.7110225E-04
Ar   193  0.6801294E+01  0.1559764E+02  0.1736673E+02 -0.1431013E-04  0.6342956E-04  0.4186055E-04
Ar   194  0.1345417E+02  0.1839307E+02  0.8647591E+01 -0.5597659E-04 -0.9700674E-05 -0.2114424E-04
Ar   195  0.5816959E+01  0.8230929E+01  0.2408461E+02  0.5858734E-04  0.2276176E-04  0.4372369E-04
Ar   196  0.8276707E+01  0.8527946E+01  0.1768555E+02 -0.7278799E-04 -0.3734302E-04 -0.1871373E-04
Ar   197  0.4193205E+00  0.1710445E+02  0.1986787E+02 -0.1731072E-06 -0.2414810E-05  0.3462445E-04
Ar   198  0.8117035E+02  0.1449389E+02  0.1336493E+02 -0.5047269E-04 -0.8070845E-04  0.2386762E-04
Ar   199  0.5031166E+01  0.2308007E+02  0.2699517E+02 -0.5237214E-04  0.6555912E-05 -0.1209196E-04
Ar   200  0.1394518E+01  0.2206829E+02  0.2582903E+02  0.5417479E-04  0.5514001E-04  0.4811127E-04
Ar   201  0.6174751E+00  0.1321471E+02  0.2420793E+02  0.7986258E-04  0.2992853E-04  0.1049582E-03
Ar   202  0.2407178E+01  0.2342252E+02  0.2916300E+02 -0.3517156E-04  0.1987881E-04  0.1364999E-04
Ar   203  0.8384319E+01  0.2007114E+02  0.2290289E+02 -0.1253559E-03 -0.8610414E-05 -0.4332635E-04
Ar   204  0.7782381E+01  0.2253005E+02  0.2028845E+02  0.1522361E-04 -0.2657232E-04 -0.9389135E-06
Ar   205  0.7844598E+02  0.8477633E+01  0.3745895E+02 -0.1315052E-04  0.5911355E-04  0.8068785E-05
Ar   206  0.4428962E+01  0.1787361E+02  0.2145796E+02 -0.3552009E-04 -0.4496728E-06  0.3521548E-04
Ar   207  0.9723105E+01  0.1780144E+02  0.2633687E+02  0.9751910E-06 -0.3344455E-04  0.1093611E-04
Ar   208  0.3180243E+01  0.1620799E+02  0.2650414E+02  0.1927443E-04  0.2908756E-04  0.3250265E-04
Ar   209  0.8230864E+02  0.3494698E+00  0.3571164E+02  0.3859329E-04 -0.4984500E-04 -0.1465574E-04
Ar   210  0.1190260E+02  0.2052113E+02  0.4622421E+02  0.4973227E-04  0.8140991E-05  0.2229671E-04
Ar   211  0.3758629E+00  0.2010775E+02  0.4634019E+02  0.5974188E-04  0.1654008E-04  0.2710158E-04
Ar   212  0.7553757E+02  0.1580568E+02  0.3197308E+02  0.9667814E-05 -0.4923345E-04 -0.3028601E-06
Ar   213  0.8074151E+02  0.1254587E+02  0.4758848E+02 -0.5979821E-04  0.9403291E-04 -0.1525519E-04
Ar   214  0.8150780E+02  0.1318124E+02  0.3650282E+02  0.2918824E-04  0.3376688E-04 -0.3645204E-04
Ar   215  0.4461778E+01  0.2566974E+02  0.4812599E+02 -0.6999818E-04 -0.1487946E-04 -0.5120130E-04
Ar   216  0.3420546E+01  0.1703520E+02  0.3724296E+02  0.2913940E-05  0.1051794E-04  0.8165542E-04
Ar   217  0.3978155E+01  0.1972523E+02  0.4505612E+02  0.1841446E-05 -0.3450108E-04  0.4910078E-04
Ar   218  0.1323805E+02  0.2336470E+02  0.4956205E+02 -0.8883267E-04 -0.9884475E-04 -0.1520196E-04
Ar   219  0.2629263E+01  0.1762807E+02  0.4146260E+02 -0.1356530E-04  0.1344537E-04  0.5181650E-05
Ar   220  0.7207731E+02  0.6004527E+01  0.4151647E+02  0.5045390E-04 -0.3775989E-05  0.5949889E-04
Ar   221  0.8140237E+02  0.1866555E+01  0.5500057E+02  0.3601961E-04  0.3853248E-05 -0.6651251E-05
Ar   222  0.9269087E+01  0.2290558E+02  0.4488067E+02  0.2510160E-04  0.2681374E-04  0.2006013E-04
Ar   223  0.6111411E+01  0.1708842E+02  0.4676610E+02 -0.3861384E-04  0.9470267E-05  0.3959392E-04
Ar   224 -0.8237034E+00  0.1436044E+02  0.4263677E+02  0.5867317E-05  0.3139054E-04 -0.2982026E-04
Ar   225  0.1221431E+02  0.1041578E+02  0.6095271E+02  0.3851796E-04 -0.4870978E-04 -0.5929120E-05
Ar   226  0.1856223E+02  0.1624950E+02  0.5182330E+02  0.1270878E-04 -0.6073755E-06 -0.1910014E-04
Ar   227  0.7361559E+01  0.1618158E+02  0.6036885E+02  0.3786789E-04 -0.5277286E-04  0.4519733E-04
