       13500
Ar    63  0.5111189E+01  0.7730557E+02  0.1304256E+01  0.2126830E-04  0.1491554E-04  0.6876961E-05
Ar    64  0.1236672E+01  0.2716988E+01  0.7754198E+02  0.3529896E-05 -0.1244381E-04 -0.9521715E-05
Ar    65  0.3251577E+01  0.5306970E+00  0.2110509E+01  0.5482146E-06  0.2813595E-04 -0.1535801E-04
Ar    66  0.5681673E+01  0.7435032E+01  0.1823851E+01  0.7100868E-05 -0.2916479E-04 -0.1856618E-04
Ar    67  0.9486802E+01  0.6141056E+01  0.1510016E+02  0.1150482E-04  0.3821032E-05 -0.9237787E-05
Ar    68  0.2716135E+01  0.1205589E+02  0.9390794E+01  0.8728715E-06 -0.2584776E-04  0.1150361E-04
Ar    69  0.5912630E+01  0.5021692E+01  0.1466859E+02  0.1665345E-04  0.9788256E-05 -0.1792098E-04
Ar    70  0.5513534E+01  0.6057336E+01  0.1095549E+02  0.1619868E-04 -0.5980353E-05 -0.8880446E-05
Ar    71  0.1269102E+01 -0.6045460E-01  0.1486843E+02  0.1055819E-04 -0.1197320E-04  0.2699986E-05
Ar    72  0.1556104E+00  0.1822259E+02  0.2521672E+02  0.5556443E-05  0.1010178E-04  0.1724244E-04
Ar    73  0.8094997E+02  0.2036430E+01  0.1370520E+02 -0.6757053E-05 -0.5949574E-06  0.5738481E-05
Ar    74  0.6350031E+01  0.1590037E+02  0.1373802E+02 -0.2906720E-05 -0.1602998E-04 -0.2799847E-05
Ar    75  0.1447602E+02  0.1007983E+02  0.1106380E+02 -0.1102348E-04 -0.5223063E-05 -0.2465161E-04
Ar    76  0.7497493E+01  0.8190364E+01  0.1289853E+02 -0.1948530E-04  0.1422486E-05 -0.5748867E-05
Ar    77  0.9485083E-01  0.2227737E+01  0.1163133E+02 -0.2681908E-05 -0.1772838E-04  0.1847791E-04
Ar    78  0.2287672E+01  0.8060830E+01  0.1076731E+02  0.2331436E-05 -0.2777157E-04 -0.8828239E-05
Ar    79  0.1016890E+02  0.7329175E+02  0.1980390E+02  0.3648385E-04 -0.6139585E-05  0.1360844E-04
Ar    80  0.7746996E+02  0.7516097E+02  0.3490225E+02  0.1805376E-04 -0.1385978E-04 -0.1421167E-04
Ar    81  0.6464205E+01  0.7797630E+02  0.2318004E+02  0.1235188E-04  0.1717970E-04 -0.1021898E-04
Ar    82  0.8010325E+02  0.4712735E+00  0.2855843E+02  0.1134627E-04 -0.2221795E-06  0.7203855E-05
Ar    83  0.4662855E+01  0.8828796E+01  0.3976180E+02  0.6457425E-06  0.7009631E-05  0.1285362E-04
Ar    84  0.7799025E+02  0.7594055E+02  0.3117664E+02  0.1877876E-04 -0.1936578E-04  0.3212203E-05
Ar    85  0.7594191E+02  0.7729754E+02  0.4577952E+02 -0.2134939E-04  0.1389669E-04 -0.4219881E-06
Ar    86  0.1359177E+01  0.8060712E+01  0.3869339E+02 -0.7104646E-05  0.1158567E-04 -0.1201162E-04
Ar    87  0.6443375E+01  0.7342677E+01  0.4251966E+02  0.2268806E-04 -0.2088279E-04 -0.6916617E-05
Ar    88  0.7440816E+02  0.1083859E+02  0.3807521E+02 -0.7169733E-05 -0.8174757E-05  0.9501259E-05
Ar    89  0.5165704E+01  0.5901264E+01  0.4851919E+02 -0.1372353E-04  0.1062635E-04 -0.1647225E-04
Ar    90 -0.6539487E+00  0.5718982E+01  0.4055897E+02 -0.4493800E-05 -0.4110923E-05 -0.9917296E-05
Ar    91  0.9996453E+01  0.5440646E+01  0.3874813E+02 -0.9616123E-05 -0.1204354E-05 -0.9362437E-05
Ar    92  0.2753223E+01  0.1107748E+02  0.3739488E+02  0.6123473E-05 -0.1524871E-04  0.1351443E-04
Ar    93  0.6469965E+01  0.5439335E+01  0.3939340E+02  0.9097399E-05  0.4471838E-05 -0.1541165E-04
Ar    94  0.6733405E-01  0.9920925E+01  0.2551950E+02 -0.6690314E-05  0.2196586E-04  0.1224252E-04
Ar    95  0.1127922E+02  0.6177283E+01  0.3519816E+02 -0.2749255E-05 -0.2629113E-05  0.1794701E-04
Ar    96  0.7933030E+02  0.6958951E+01  0.4235420E+02  0.2073084E-04 -0.1641144E-04  0.7476107E-05
Ar    97  0.1640007E+01  0.7709663E+02  0.4710085E+02  0.1673236E-04 -0.4021319E-05 -0.1167659E-04
Ar    98  0.2940438E+01  0.1666497E+02  0.4513490E+02  0.2785504E-04  0.2509296E-06  0.8393035E-05
Ar    99  0.8767520E+01  0.5121530E+01  0.4897675E+02  0.1545474E-04 -0.1167559E-05  0.9099453E-05
Ar   100  0.1082973E+02  0.9411988E+01  0.4458138E+02 -0.8587472E-05 -0.1971879E-04 -0.3193607E-05
Ar   101 -0.5819032E+00  0.7548945E+02  0.4957558E+02 -0.6442007E-05 -0.5660172E-05 -0.9794533E-05
Ar   102  0.4823694E+01  0.1441978E+01  0.4770243E+02  0.3702847E-04  0.5287429E-05  0.9889218E-05
Ar   103  0.8090621E+02  0.2141013E+01  0.4475063E+02  0.5237108E-05  0.8184235E-05 -0.3101238E-04
Ar   104  0.7120810E+02 -0.1019450E+01  0.5426336E+02  0.2487309E-05  0.6587725E-05  0.9282263E-05
Ar   105  0.1618840E+01  0.4231999E+01  0.5983492E+02  0.2841362E-04 -0.1999876E-04 -0.1283539E-04
Ar   106  0.1345175E+01  0.1763059E+02  0.6056204E+02  0.2566410E-05  0.3847008E-04 -0.3047011E-04
Ar   107  0.1043774E+01  0.1171942E+02  0.6471571E+02 -0.3096999E-04  0.3096677E-04  0.1981260E-04
Ar   108  0.7918901E+02  0.9590004E+01  0.6088224E+02  0.2248245E-04 -0.1171795E-04  0.4758144E-05
Ar   109  0.7359445E+00  0.7372472E+02  0.6017490E+02 -0.1757554E-04 -0.1163162E-04  0.2035373E-04
Ar   110  0.7964304E+02  0.1297313E+02  0.5255732E+02 -0.2949103E-05  0.2747649E-05  0.7149321E-05
Ar   111  0.9412435E+01  0.3443117E+01  0.7082102E+02  0.1203413E-04 -0.2811784E-05  0.2611336E-04
Ar   112  0.7434375E+01  0.1812656E+02  0.6892775E+02 -0.1888336E-04  0.2842930E-04  0.2080714E-05
Ar   113 -0.9628620E+00  0.1385218E+02  0.6262538E+02 -0.1573220E-04 -0.6445745E-06 -0.6846714E-05
Ar   114  0.7898470E+01  0.1130086E+02  0.6742374E+02 -0.1024875E-04  0.2934591E-04 -0.2091708E-05
Ar   115  0.7088736E+02  0.9936757E+01  0.6658632E+02  0.1497397E-04  0.7907919E-05 -0.1589011E-04
Ar   116  0.7994392E+02  0.1085121E+02  0.7645362E+02  0.3447464E-04 -0.1288511E-04 -0.1698671E-04
Ar   117  0.2867574E+01  0.6842981E+01  0.6342514E+02  0.3280271E-04 -0.1318455E-04  0.2508967E-05
Ar   118  0.5426957E+01  0.7727063E+02  0.7030409E+02 -0.1245904E-05 -0.3364398E-04 -0.1456590E-04
Ar   119  0.7648485E+02  0.2917995E+01  0.7073055E+02 -0.2267528E-05 -0.7307438E-05 -0.1691783E-05
Ar   120  0.2955559E+01  0.8838156E+01  0.8022240E+02 -0.1614841E-04  0.1007955E-04 -0.1779605E-04
Ar   121  0.3617671E+01  0.2758036E+01  0.7434150E+02  0.1843270E-04  0.1175625E-04 -0.2180362E-04
Ar   122  0.9284567E+01  0.7500774E+01  0.7965085E+02 -0.1534879E-04  0.1165434E-04  0.1565117E-04
Ar   123  0.2741662E+01  0.4908135E+01  0.8036497E+02  0.2771885E-04 -0.9929494E-05  0.2895893E-05
Ar   124  0.1687467E+01  0.1992247E+02  0.6951812E+02 -0.1377990E-04  0.1023929E-04  0.6564329E-05
Ar   125  0.7877641E+02  0.7496381E+01  0.2054862E+01 -0.1339730E-04 -0.7106491E-05  0.1341040E-04
Ar   126  0.8018989E+02  0.3654391E+01  0.7506105E+02  0.9944705E-05  0.2512894E-04  0.5461471E-05
Ar   127  0.5827989E+01  0.1340430E+02  0.1055025E+02 -0.7493685E-05  0.3165205E-05 -0.4342927E-05
Ar   128  0.3056954E+01  0.1142412E+02  0.1284006E+02 -0.1699280E-04 -0.1895022E-04 -0.1399881E-04
Ar   129  0.9161022E+00  0.1686758E+02  0.1462859E+02 -0.2083313E-04  0.2825182E-04 -0.3015886E-04
Ar   130  0.3076784E+01  0.1508946E+02  0.1180824E+02  0.3048595E-06 -0.1259891E-04  0.3613942E-05
Ar   131  0.7683754E+02  0.7189487E+01  0.7268711E+01 -0.4945693E-05 -0.7440077E-06  0.2268999E-04
Ar   132  0.8075644E+02  0.4886289E+01  0.1136530E+02 -0.3538744E-04  0.1774871E-04  0.1418618E-05
Ar   133  0.7728472E+02  0.1073985E+02  0.7690875E+01  0.1689954E-05 -0.1292121E-04  0.2215094E-04
Ar   134  0.4089354E+01  0.8310553E+01  0.1421803E+02  0.1298255E-04  0.4022546E-05  0.1553086E-04
Ar   135  0.8103834E+02  0.1050441E+02  0.8703832E+01  0.5900924E-05 -0.2106067E-04  0.1321893E-04
Ar   136  0.7702096E+02  0.3027968E+01  0.1707152E+02 -0.1102931E-04  0.3621789E-05 -0.1933168E-04
Ar   137  0.7104417E+01  0.1649646E+02  0.2415849E+02 -0.1411162E-04 -0.8107897E-05 -0.1800624E-04
Ar   138  0.7641451E+02  0.9045843E+01  0.2432789E+02  0.7461536E-05 -0.1103365E-04  0.1707433E-04
Ar   139  0.1132716E+01  0.8081727E+01  0.1894800E+02  0.1588747E-04 -0.7878655E-05  0.6257630E-06
Ar   140  0.4675282E+01  0.1407499E+02  0.3270980E+02  0.1161361E-04  0.2145507E-04 -0.1070193E-04
Ar   141  0.2987500E+01  0.1504566E+01  0.2518708E+02  0.1717627E-04 -0.2490255E-04  0.8500716E-05
Ar   142  0.1296639E+01  0.1968177E+02  0.2201443E+02 -0.8063658E-05  0.8496332E-05 -0.5195735E-05
Ar   143  0.5207641E+01  0.3687880E+01  0.3492936E+02 -0.1418645E-04 -0.2052077E-05  0.1384901E-04
Ar   144  0.7929714E+02  0.7724662E+02  0.3742267E+02  0.2062884E-04 -0.4186984E-05  0.1918277E-04
Ar   145  0.1536546E+00  0.1089856E+02  0.2917587E+02 -0.2116958E-04 -0.8649834E-05  0.2119977E-04
Ar   146  0.2330033E+01  0.5202673E+01  0.3317927E+02 -0.2089734E-04 -0.7964832E-05 -0.2315821E-04
Ar   147  0.5348296E+01  0.1378554E+00  0.3680227E+02  0.6564789E-05  0.8983782E-05  0.1385634E-04
Ar   148  0.1637491E+01  0.1679530E+02  0.2914646E+02  0.4271019E-05 -0.5204236E-05 -0.1903635E-04
Ar   149  0.1261296E+02  0.3278388E+01  0.3320776E+02  0.1356917E-04 -0.1194388E-04 -0.1423180E-04
Ar   150  0.1335528E+01  0.1375878E+02  0.3122249E+02 -0.8116339E-05  0.1551298E-04 -0.2727084E-05
Ar   151  0.7569621E+01  0.6208317E+01  0.3600964E+02  0.2263150E-04 -0.2254548E-04  0.1130828E-04
Ar   152  0.3222905E+01  0.7789340E+02  0.2980672E+02 -0.7914292E-05  0.1212126E-04 -0.2113131E-05
Ar   153  0.8061027E+02  0.1044531E+02  0.4200105E+02 -0.2630980E-04 -0.7674188E-05  0.1398552E-04
Ar   154  0.5429435E+01  0.1245403E+02  0.3982801E+02 -0.1236061E-04 -0.1542184E-04  0.4539590E-05
Ar   155  0.1282441E+02  0.1210458E+02  0.3673165E+02  0.2220932E-04  0.5698926E-05  0.1661832E-04
Ar   156  0.4722959E+01  0.1049811E+02  0.4327092E+02  0.2764395E-04 -0.2551188E-04  0.9517568E-06
Ar   157  0.1207312E+01  0.8007933E+01  0.4268599E+02 -0.5396632E-05 -0.1610982E-04  0.5246612E-05
Ar   158  0.5494658E+01  0.1302656E+02  0.3613962E+02  0.6422089E-05 -0.1599739E-04  0.8705375E-05
Ar   159  0.7460266E+01  0.1010954E+02  0.4570857E+02 -0.2375540E-05  0.1459446E-04 -0.1999096E-05
Ar   160  0.4466326E+01  0.9724235E+01  0.4775163E+02  0.2138023E-04  0.4750891E-05  0.7856349E-05
Ar   161  0.7939524E+02  0.7777961E+02  0.4433057E+02  0.1800967E-04  0.3833264E-05 -0.3902259E-05
Ar   162  0.2209375E+01  0.8369163E+01  0.5518731E+02  0.5614146E-07 -0.1087863E-04  0.1330385E-04
Ar   163  0.8040495E+02  0.6403743E+01  0.5445738E+02  0.2426355E-05  0.1380446E-05 -0.1934424E-04
Ar   164  0.2398506E+01  0.4204367E+01  0.4683945E+02  0.1130317E-05 -0.1138400E-05  0.9496610E-05
Ar   165  0.8021971E+02  0.1486418E+02  0.5837110E+02  0.2249031E-05  0.8885736E-05 -0.2058642E-04
Ar   166  0.7083880E+01  0.1229010E+02  0.4879832E+02 -0.1658663E-04  0.4045382E-05  0.2486589E-04
Ar   167  0.1028810E+02  0.1717655E+02  0.6406184E+02 -0.3116150E-04  0.1851670E-04 -0.4801571E-05
Ar   168  0.7868519E+01  0.2339525E+02  0.5890171E+02 -0.1309688E-04  0.3795873E-05  0.5855893E-05
Ar   169  0.6394595E+01  0.1066866E+02  0.5752565E+02  0.2470054E-06 -0.5004626E-05 -0.1541424E-04
Ar   170  0.1808314E+02  0.1657128E+02  0.6801573E+02 -0.1102058E-05  0.1615289E-04 -0.4950305E-05
Ar   171  0.8691459E+01  0.9488013E+01  0.6070500E+02  0.9416630E-05 -0.3242306E-04  0.4188190E-05
Ar   172  0.4689351E+01  0.1799211E+02  0.6411701E+02 -0.2620943E-04 -0.2417955E-04 -0.1087949E-05
Ar   173  0.2431876E+01  0.1302834E+02  0.6135039E+02  0.8644748E-05 -0.1548183E-04 -0.2756316E-05
Ar   174  0.4034930E+01  0.1170668E+02  0.6684642E+02  0.1033185E-04  0.2487968E-04 -0.1970642E-04
Ar   175  0.7981306E+01  0.1023696E+02 -0.6324095E-01  0.1500160E-04 -0.2610484E-04  0.1136420E-04
Ar   176  0.7960053E+02  0.1635573E+02  0.6678310E+02 -0.1203354E-04  0.2042661E-04 -0.1046104E-04
Ar   177  0.4845376E+01  0.1363812E+02  0.4255603E+01  0.2358886E-04 -0.1896167E-04  0.1621346E-04
Ar   178  0.4625312E+01  0.1440524E+02  0.7563353E+02 -0.1084262E-05  0.5131273E-05 -0.2736817E-04
Ar   179  0.5610846E+01  0.5792003E+01  0.7494476E+02  0.1188023E-04 -0.1988919E-05 -0.4874775E-05
Ar   180  0.3883171E+01  0.1521702E+02  0.7949019E+02  0.1905221E-04  0.8471988E-05  0.1888252E-06
Ar   181  0.1082259E+02  0.1564856E+02  0.5978468E+01 -0.1840228E-04 -0.1931849E-05  0.1390103E-04
Ar   182  0.1146808E+02  0.1730162E+02  0.7411551E+02  0.4717176E-05  0.1566637E-05 -0.1570234E-04
Ar   183  0.4113340E+01  0.2276524E+02  0.7862415E+02 -0.2099972E-04  0.3833529E-05 -0.1953605E-04
Ar   184  0.6704636E+01  0.1945531E+02  0.3362616E+01  0.2544639E-04  0.1218766E-04  0.1020630E-04
Ar   185  0.7207529E+02  0.9245054E+01  0.7931869E+02 -0.1537950E-04  0.3749704E-04 -0.2238624E-04
Ar   186  0.5883694E+01  0.1941680E+02  0.7117340E+01  0.1351240E-04 -0.1137155E-04 -0.2144705E-04
Ar   187  0.4094458E+01  0.1765872E+02  0.1648242E+02  0.1225399E-04  0.9459893E-05 -0.9058293E-05
Ar   188 -0.2123215E-01  0.1774519E+02  0.2415648E+01 -0.1702005E-04 -0.2072678E-04  0.5396048E-05
Ar   189  0.6825384E+01  0.2777092E+02  0.1033698E+02 -0.1110124E-04 -0.8989890E-05  0.6936882E-05
Ar   190  0.6454303E+01  0.2054927E+02  0.1075649E+02 -0.2825833E-05 -0.9635188E-06 -0.1718266E-04
Ar   191  0.1281029E+01  0.1082347E+02  0.1606819E+02  0.3826742E-04 -0.5044081E-05  0.2023092E-04
Ar   192  0.8054009E+02  0.2674309E+02  0.9994908E+01  0.1598370E-04  0.2910041E-05  0.7682080E-06
Ar   193  0.6663969E+01  0.1480492E+02  0.1718947E+02 -0.9578612E-05  0.4657271E-05  0.9541440E-05
Ar   194  0.1271008E+02  0.1848131E+02  0.7673010E+01 -0.7184337E-05 -0.1020814E-04 -0.1157317E-04
Ar   195  0.5913573E+01  0.8091644E+01  0.2347669E+02  0.4530996E-05  0.1805459E-04  0.1017208E-04
Ar   196  0.6977789E+01  0.8325399E+01  0.1657115E+02 -0.1606753E-04 -0.1524728E-04  0.1470854E-04
Ar   197  0.7700869E+00  0.1736526E+02  0.1851862E+02 -0.7688228E-05 -0.5292294E-05  0.9502603E-05
Ar   198  0.7932850E+02  0.1465032E+02  0.1370827E+02 -0.6115202E-05 -0.1681627E-04  0.5163403E-05
Ar   199  0.4353668E+01  0.2225150E+02  0.2524204E+02  0.1173438E-04 -0.1071725E-04 -0.3487405E-05
Ar   200  0.7975192E+00  0.2187451E+02  0.2526101E+02 -0.1196470E-05  0.2913785E-04 -0.3246618E-05
Ar   201  0.8680983E+00  0.1308344E+02  0.2378961E+02 -0.9393380E-05  0.8397461E-05 -0.5134079E-05
Ar   202  0.2569064E+01  0.2311276E+02  0.2834831E+02  0.3295938E-04  0.1748362E-04 -0.2098245E-05
Ar   203  0.7635216E+01  0.1936757E+02  0.2194610E+02 -0.2187455E-04  0.1050088E-04  0.1869854E-06
Ar   204  0.8095484E+01  0.2221197E+02  0.1973405E+02  0.7019123E-06  0.2869138E-04 -0.1584095E-05
Ar   205  0.7737421E+02  0.9094837E+01  0.3659311E+02 -0.1505349E-04  0.1259180E-04  0.8072114E-06
Ar   206  0.4195614E+01  0.1820436E+02  0.2008393E+02  0.5382214E-05  0.2767792E-05 -0.1195882E-04
Ar   207  0.1001562E+02  0.1787309E+02  0.2582904E+02  0.2808924E-06 -0.7325179E-05 -0.1175379E-04
Ar   208  0.3029324E+01  0.1584121E+02  0.2588906E+02  0.3103353E-05  0.8241173E-05  0.7464713E-05
Ar   209  0.8089809E+02  0.4123318E+00  0.3508179E+02  0.8635226E-05 -0.8871749E-05 -0.3363771E-04
Ar   210  0.1288147E+02  0.2161471E+02  0.4626503E+02  0.1332077E-05 -0.7549987E-05  0.2938155E-04
Ar   211  0.1476698E+01  0.2011795E+02  0.4499783E+02 -0.1023763E-04 -0.8608192E-05 -0.1415893E-04
Ar   212  0.7402109E+02  0.1513828E+02  0.3145326E+02  0.2032269E-04  0.3198268E-04  0.8220274E-05
Ar   213  0.8023696E+02  0.1035691E+02  0.4557106E+02  0.1597239E-04  0.1174794E-04 -0.8698742E-05
Ar   214  0.8081321E+02  0.1340059E+02  0.3618975E+02  0.1941502E-05 -0.7186628E-05  0.6405372E-05
Ar   215  0.5069665E+01  0.2660982E+02  0.4748832E+02  0.2513715E-04  0.1186573E-04  0.2020677E-04
Ar   216  0.4188895E+01  0.1647768E+02  0.3560216E+02  0.1931081E-04  0.1012151E-04 -0.2180597E-04
Ar   217  0.4983680E+01  0.1970110E+02  0.4385088E+02 -0.9849255E-05  0.1124494E-04 -0.9256019E-05
Ar   218  0.1428983E+02  0.2401767E+02  0.4860605E+02 -0.8116313E-06  0.1546496E-05 -0.1169904E-04
Ar   219  0.2914120E+01  0.1730929E+02  0.4143619E+02 -0.2271443E-05  0.9864274E-05 -0.1457452E-04
Ar   220  0.7266054E+02  0.5038573E+01  0.4035377E+02 -0.9282305E-05  0.6331166E-05  0.2576913E-04
Ar   221  0.8050027E+02  0.1617346E+01  0.5379801E+02 -0.1760217E-04 -0.1151073E-04 -0.9239260E-05
Ar   222  0.1027151E+02  0.2311327E+02  0.4435159E+02  0.2943515E-04  0.1023783E-04  0.2564515E-04
Ar   223  0.6332342E+01  0.1695615E+02  0.4588642E+02  0.3416677E-04 -0.1963166E-06 -0.1066778E-04
Ar   224  0.1303643E+00  0.1431690E+02  0.4140818E+02 -0.1017473E-04  0.9291856E-05  0.2436414E-06
Ar   225  0.1231633E+02  0.1084539E+02  0.6020442E+02 -0.1391935E-04  0.1424281E-04  0.2759995E-05
Ar   226  0.1818911E+02  0.1681461E+02  0.5028140E+02  0.3974785E-05 -0.2620659E-04 -0.1484959E-05
Ar   227  0.7359472E+01  0.1604155E+02  0.5874621E+02 -0.1385939E-04 -0.1263937E-04 -0.6274019E-05
