        8788
Ar   19  0.2582370E+01  0.6832165E+02  0.2374259E+02  0.5468026E-05 -0.1659570E-03  0.8103302E-04
Ar   20  0.6834551E+02  0.2562596E+01  0.2369058E+02  0.5465658E-05  0.1892649E-04 -0.4034482E-04
Ar   21  0.6847257E+02  0.6847340E+02  0.2637843E+02 -0.4670725E-04 -0.4820569E-04  0.3589333E-04
Ar   22  0.2533794E+01  0.2644992E+01  0.2639247E+02 -0.1575850E-04  0.1411028E-04  0.8832439E-04
Ar   23  0.2563142E+01  0.6840852E+02  0.2893308E+02 -0.2525741E-04 -0.6462229E-04 -0.3933054E-04
Ar   24  0.6834027E+02  0.2708424E+01  0.2884682E+02  0.2723722E-04  0.2571124E-05  0.3434352E-05
Ar   25  0.6843170E+02  0.3567803E-01  0.3159602E+02 -0.5183057E-04 -0.6795302E-05  0.5120090E-04
Ar   26  0.2549334E+01  0.2495972E+01  0.3150186E+02  0.7344293E-04 -0.7875199E-04  0.3212512E-04
Ar   27  0.2553815E+01  0.6835148E+02  0.3423444E+02 -0.4264159E-04 -0.2101329E-04 -0.2732717E-04
Ar   28  0.6841492E+02  0.2727760E+01  0.3423405E+02 -0.1349997E-03 -0.5824050E-04 -0.1371899E-03
Ar   29  0.6834510E+02  0.6736153E-01  0.3684985E+02  0.6628330E-04  0.7837445E-04 -0.3944819E-04
Ar   30  0.2652451E+01  0.2555617E+01  0.3671453E+02  0.7128528E-04 -0.1021720E-03  0.1751922E-04
Ar   31  0.2605726E+01  0.6843618E+02  0.3949773E+02  0.1444453E-04  0.5123447E-05  0.1279195E-04
Ar   32  0.6835998E+02  0.2532603E+01  0.3957701E+02 -0.3148353E-04 -0.1184564E-03 -0.3830799E-04
Ar   33  0.6848879E+02  0.6845916E+02  0.4192444E+02 -0.4616077E-04 -0.3318120E-06 -0.7322500E-04
Ar   34  0.2682222E+01  0.2591328E+01  0.4203022E+02 -0.5374777E-04  0.4114258E-04 -0.6496143E-04
Ar   35  0.2581332E+01  0.6857184E+02  0.4476082E+02  0.3132493E-05 -0.3866414E-04 -0.1439403E-03
Ar   36  0.5958830E-01  0.2563978E+01  0.4475761E+02 -0.3855244E-04  0.4220163E-05 -0.1019235E-03
Ar   37  0.8452823E-01  0.6839075E+02  0.4734259E+02 -0.4359672E-04 -0.1579203E-04 -0.4271095E-04
Ar   38  0.2700770E+01  0.2672157E+01  0.4740467E+02 -0.3453869E-04 -0.2596545E-04 -0.4284475E-04
Ar   39  0.2595942E+01  0.6836755E+02  0.5000994E+02 -0.4726864E-04 -0.9197698E-04  0.1060686E-04
Ar   40  0.6847388E+02  0.2651168E+01  0.4993466E+02 -0.4397830E-04 -0.4362585E-04  0.2934576E-04
Ar   41  0.6846706E+02  0.6842846E+02  0.5271611E+02  0.3079878E-04 -0.2981293E-04 -0.9171938E-04
Ar   42  0.2717741E+01  0.2610209E+01  0.5270449E+02  0.1429301E-04 -0.1735757E-04 -0.6743026E-04
Ar   43  0.2746131E+01  0.6822052E+02  0.5517278E+02  0.1741099E-04 -0.2930565E-04 -0.1380184E-04
Ar   44  0.6840509E+02  0.2615984E+01  0.5529708E+02  0.4220517E-04 -0.1049049E-03 -0.6759547E-04
Ar   45  0.6844342E+02  0.6838291E+02  0.5792707E+02  0.2908543E-05  0.5374214E-04 -0.2371352E-04
Ar   46  0.2646180E+01  0.2712175E+01  0.5783428E+02  0.6155129E-05  0.7351696E-04 -0.4969320E-04
Ar   47  0.2588146E+01  0.6858116E+02  0.6054374E+02  0.1124810E-03  0.2492236E-05 -0.1339073E-04
Ar   48  0.6837124E+02  0.2644637E+01  0.6057228E+02 -0.2956250E-04 -0.1915198E-04 -0.7164282E-06
Ar   49  0.6847586E+02  0.6854922E+02  0.6324923E+02 -0.6568699E-04 -0.7756755E-04  0.2758051E-04
Ar   50  0.2677713E+01  0.2574982E+01  0.6319291E+02  0.4346253E-04 -0.6622635E-04 -0.4692564E-04
Ar   51  0.2521159E+01  0.6842784E+02  0.6583992E+02 -0.1720786E-04 -0.1295526E-03  0.4016935E-04
Ar   52  0.6830814E+02  0.2731960E+01  0.6587214E+02 -0.2435882E-04 -0.2187114E-04  0.5308092E-04
Ar   53  0.6838436E+02  0.5181781E+01  0.6838008E+02 -0.1696539E-04  0.6129839E-04 -0.7683855E-05
Ar   54  0.2556866E+01  0.7874631E+01  0.6827031E+02 -0.9658095E-05 -0.5023611E-05 -0.1299133E-03
Ar   55  0.2689346E+01  0.5268551E+01  0.2638592E+01 -0.4570983E-06 -0.6996245E-05  0.1603706E-04
Ar   56  0.6833965E+02  0.7937547E+01  0.2650632E+01 -0.4119040E-04 -0.6772970E-04  0.9284561E-05
Ar   57  0.1147046E+00  0.5297385E+01  0.5320688E+01  0.3057335E-04 -0.1760749E-05 -0.7330042E-04
Ar   58  0.2626198E+01  0.7910284E+01  0.5123372E+01  0.5192121E-05  0.6351814E-04  0.1439670E-04
Ar   59  0.2754283E+01  0.5262233E+01  0.7945011E+01 -0.3596271E-05 -0.3999298E-04 -0.1811372E-04
Ar   60  0.6843895E+02  0.7857228E+01  0.7816411E+01  0.8230173E-05  0.6490866E-04 -0.6209598E-04
Ar   61  0.1979566E-01  0.5281960E+01  0.1060328E+02 -0.1220655E-03  0.1005112E-03 -0.4609621E-05
Ar   62  0.2789809E+01  0.7866567E+01  0.1051615E+02  0.6232134E-04  0.2336496E-04  0.2919986E-04
Ar   63  0.2579518E+01  0.5238368E+01  0.1323892E+02  0.4644689E-04  0.9675266E-04 -0.3815133E-04
Ar   64  0.4066899E-01  0.7801846E+01  0.1314426E+02 -0.1674631E-04  0.2213660E-04 -0.1203477E-04
Ar   65  0.6856231E+02  0.5360632E+01  0.1578121E+02  0.3232310E-04 -0.1698672E-04 -0.1927092E-04
Ar   66  0.2740426E+01  0.7902638E+01  0.1572134E+02  0.5935347E-05  0.6704994E-04 -0.6169000E-04
Ar   67  0.2532335E+01  0.5328759E+01  0.1838665E+02 -0.3790439E-05 -0.1124443E-04  0.4927248E-04
Ar   68  0.6835982E+02  0.7812389E+01  0.1861748E+02  0.2424863E-04 -0.6517032E-04 -0.3210347E-04
Ar   69  0.6835583E+02  0.5366203E+01  0.2101974E+02 -0.4686297E-04  0.8348710E-04  0.2123205E-04
Ar   70  0.2549838E+01  0.8012446E+01  0.2093208E+02 -0.2453305E-05 -0.5140168E-06  0.1840393E-04
Ar   71  0.2741303E+01  0.5324637E+01  0.2366582E+02 -0.3493598E-04 -0.2607362E-04 -0.4290920E-04
Ar   72  0.6845770E+02  0.7879316E+01  0.2361272E+02 -0.4850853E-04  0.9992092E-05 -0.6515636E-04
Ar   73  0.4670120E-01  0.5372635E+01  0.2640143E+02  0.2539293E-04  0.4344090E-04 -0.1408741E-04
Ar   74  0.2662540E+01  0.7875120E+01  0.2615727E+02 -0.3080868E-04 -0.8732463E-04 -0.9487638E-05
Ar   75  0.2682282E+01  0.5264253E+01  0.2890304E+02  0.1910337E-04  0.7114414E-05 -0.8735042E-05
Ar   76  0.6836071E+02  0.7903688E+01  0.2893866E+02 -0.4035496E-04  0.7917973E-05 -0.7810123E-04
Ar   77  0.6854916E+02  0.5246456E+01  0.3157780E+02  0.8051677E-04 -0.7404614E-04 -0.7095487E-04
Ar   78  0.2633399E+01  0.7970892E+01  0.3154912E+02 -0.5885315E-04  0.4362149E-04  0.5458892E-04
Ar   79  0.2585041E+01  0.5338478E+01  0.3426457E+02  0.1312395E-04  0.2308604E-04 -0.4569653E-04
Ar   80  0.6839453E+02  0.7958966E+01  0.3421171E+02 -0.7554041E-04 -0.6431841E-04 -0.1346117E-04
Ar   81  0.6841935E+02  0.5324899E+01  0.3688705E+02  0.1721753E-04 -0.2944323E-04  0.4383217E-06
Ar   82  0.2609901E+01  0.7905215E+01  0.3681646E+02 -0.2545513E-05  0.8862054E-04 -0.2256680E-05
Ar   83  0.2664550E+01  0.5173096E+01  0.3940865E+02 -0.8589822E-05 -0.6362800E-05  0.6067829E-04
Ar   84  0.6830557E+02  0.7848218E+01  0.3949358E+02  0.4759064E-04  0.2941761E-04 -0.5259004E-05
Ar   85  0.6832854E+02  0.5157960E+01  0.4215067E+02 -0.4353126E-04  0.4356587E-05  0.6626027E-04
Ar   86  0.2680371E+01  0.7837254E+01  0.4202461E+02 -0.4133093E-04 -0.1442208E-04  0.2934223E-04
Ar   87  0.2643756E+01  0.5314460E+01  0.4479254E+02 -0.4879682E-04  0.9297908E-05  0.1446270E-04
Ar   88  0.6849253E+02  0.7849744E+01  0.4471191E+02 -0.9553653E-05  0.1479993E-03 -0.2496823E-04
Ar   89  0.6836170E+02  0.5162040E+01  0.4730943E+02 -0.5302840E-04 -0.2544901E-04 -0.3006981E-04
Ar   90  0.2574477E+01  0.7810334E+01  0.4747998E+02  0.3320362E-04 -0.4020360E-04 -0.1259182E-04
Ar   91  0.2656289E+01  0.5213907E+01  0.4999803E+02 -0.6027400E-05  0.1061468E-03  0.1102861E-04
Ar   92  0.6833447E+02  0.7867965E+01  0.4995602E+02  0.4759565E-04 -0.9991323E-04 -0.4314707E-04
Ar   93  0.6843428E+02  0.5288658E+01  0.5265101E+02 -0.9786326E-04  0.4049189E-04  0.8774066E-04
Ar   94  0.2639103E+01  0.7860150E+01  0.5256419E+02  0.6488970E-04 -0.4933525E-04  0.2156841E-04
Ar   95  0.2611738E+01  0.5132094E+01  0.5512571E+02 -0.9239183E-05 -0.6098727E-04  0.1669025E-04
Ar   96  0.6848400E+02  0.7903498E+01  0.5518216E+02 -0.5756520E-04  0.6279300E-04  0.5717624E-04
Ar   97  0.6850263E+02  0.5122459E+01  0.5788362E+02 -0.6188744E-04  0.3011846E-04  0.3572978E-04
Ar   98  0.2563943E+01  0.7913304E+01  0.5788454E+02  0.1436128E-04 -0.3907363E-04  0.2857665E-05
Ar   99  0.2599554E+01  0.5263813E+01  0.6057789E+02  0.3463545E-04 -0.4574201E-04 -0.5879008E-04
Ar  100  0.1440042E+00  0.7918429E+01  0.6055662E+02  0.3031173E-04 -0.8788036E-05 -0.3149606E-05
Ar  101  0.6842542E+02  0.5223546E+01  0.6318939E+02 -0.1068000E-04 -0.5906310E-05 -0.4303108E-04
Ar  102  0.2604390E+01  0.7984620E+01  0.6309184E+02 -0.1455026E-04 -0.3608388E-05 -0.1244710E-03
Ar  103  0.2710793E+01  0.5331756E+01  0.6578868E+02  0.2318960E-04 -0.9443753E-04 -0.2746050E-04
Ar  104  0.6844933E+02  0.7978287E+01  0.6579841E+02 -0.5114301E-04  0.2847560E-04 -0.3673326E-04
Ar  105  0.3899320E-01  0.1044929E+02  0.6841190E+02 -0.1093806E-04 -0.1670342E-04 -0.1695446E-04
Ar  106  0.2629889E+01  0.1311423E+02  0.6849584E+02 -0.2862743E-04  0.1540923E-04 -0.1191510E-03
Ar  107  0.2556239E+01  0.1042778E+02  0.2570589E+01  0.9034761E-04 -0.7075792E-04 -0.2619487E-04
Ar  108  0.1486946E-01  0.1313214E+02  0.2676229E+01 -0.1784563E-04  0.1862395E-04 -0.6276965E-04
Ar  109  0.6837263E+02  0.1052850E+02  0.5268674E+01 -0.5567367E-06  0.5537642E-04  0.4737381E-05
Ar  110  0.2497065E+01  0.1309939E+02  0.5236365E+01  0.3380732E-04 -0.5579058E-04 -0.3135119E-04
Ar  111  0.2529548E+01  0.1046173E+02  0.7788375E+01 -0.5504256E-04  0.2702282E-05  0.1479565E-04
Ar  112  0.6834343E+02  0.1324817E+02  0.7916670E+01 -0.3270414E-04  0.6297765E-04  0.5605252E-04
Ar  113  0.8188781E-01  0.1052763E+02  0.1044898E+02 -0.3276927E-04 -0.5749091E-05  0.2754616E-04
Ar  114  0.2692315E+01  0.1308979E+02  0.1053082E+02  0.5563014E-04 -0.2166907E-04 -0.9921496E-04
Ar  115  0.2507997E+01  0.1058516E+02  0.1311344E+02  0.1054078E-04  0.1642153E-04  0.5954785E-04
Ar  116  0.6857868E+02  0.1312692E+02  0.1308280E+02 -0.3644742E-04 -0.5897487E-04  0.2684838E-04
Ar  117  0.6840396E+02  0.1056167E+02  0.1583368E+02 -0.3698518E-04  0.5532452E-04  0.7219972E-05
Ar  118  0.2655495E+01  0.1305910E+02  0.1569917E+02 -0.2933686E-04 -0.5120701E-05  0.7458644E-05
Ar  119  0.2582865E+01  0.1048812E+02  0.1848926E+02 -0.5661640E-04 -0.5002070E-04 -0.5508085E-04
Ar  120  0.6839144E+02  0.1318750E+02  0.1839632E+02 -0.6179087E-04 -0.4522525E-04 -0.3895447E-04
Ar  121  0.6842306E+02  0.1066543E+02  0.2107252E+02 -0.3712252E-04  0.2092339E-04 -0.7414886E-04
Ar  122  0.2631881E+01  0.1320158E+02  0.2108451E+02 -0.2234109E-04 -0.1966499E-04  0.6807127E-04
Ar  123  0.2554236E+01  0.1042567E+02  0.2364069E+02  0.9510155E-05 -0.2005213E-05  0.7830017E-04
Ar  124  0.6860038E+02  0.1323217E+02  0.2377360E+02  0.1041398E-03 -0.9930510E-04 -0.9117598E-04
Ar  125  0.6836584E+02  0.1046810E+02  0.2633653E+02  0.3623020E-04 -0.2847872E-04 -0.3928276E-04
Ar  126  0.2635767E+01  0.1318420E+02  0.2637738E+02 -0.3528227E-04 -0.7611302E-05  0.2413510E-05
Ar  127  0.2501576E+01  0.1050783E+02  0.2893989E+02 -0.3667752E-04 -0.3905207E-05  0.2978647E-04
Ar  128  0.6831904E+02  0.1313230E+02  0.2897879E+02  0.1768595E-05  0.1889552E-05 -0.2771516E-05
Ar  129  0.6843299E+02  0.1059292E+02  0.3151796E+02 -0.2539975E-04 -0.3914551E-04 -0.8949473E-04
Ar  130  0.2747989E+01  0.1310576E+02  0.3150063E+02  0.1620739E-04  0.1794661E-05 -0.8066182E-04
Ar  131  0.2577009E+01  0.1057269E+02  0.3419332E+02 -0.1040605E-03  0.5062757E-04 -0.4566479E-04
Ar  132  0.6840090E+02  0.1316155E+02  0.3430183E+02  0.2470310E-05 -0.6300028E-04  0.4186271E-06
Ar  133  0.1406656E+00  0.1048632E+02  0.3681911E+02 -0.2079023E-04 -0.1831675E-04  0.1468748E-04
Ar  134  0.2723537E+01  0.1312066E+02  0.3682237E+02 -0.3522085E-04  0.3925821E-04  0.6515710E-05
Ar  135  0.2568543E+01  0.1039903E+02  0.3943977E+02 -0.4296308E-04 -0.4435911E-05  0.5612134E-04
Ar  136  0.6849680E+02  0.1310282E+02  0.3953055E+02 -0.3667416E-04  0.5648249E-04 -0.4954749E-04
Ar  137  0.6844070E+02  0.1058654E+02  0.4203720E+02 -0.5854634E-04  0.4417351E-04  0.3448489E-04
Ar  138  0.2589375E+01  0.1320097E+02  0.4205320E+02 -0.5912298E-04 -0.1214273E-03 -0.8946271E-04
Ar  139  0.2625670E+01  0.1054807E+02  0.4467229E+02 -0.8565270E-05  0.1255653E-04 -0.1081372E-03
Ar  140  0.6847802E+02  0.1313224E+02  0.4468392E+02  0.9608622E-04 -0.2834347E-04 -0.9992648E-05
Ar  141  0.6841134E+02  0.1058202E+02  0.4745258E+02  0.5297266E-04  0.7060317E-04 -0.2751249E-04
Ar  142  0.2641557E+01  0.1315021E+02  0.4723645E+02  0.1139375E-04 -0.6274223E-04 -0.5174496E-04
Ar  143  0.2638749E+01  0.1049883E+02  0.5010784E+02 -0.4013921E-04  0.1021567E-04 -0.3841461E-05
Ar  144  0.6844555E+02  0.1321725E+02  0.5004037E+02 -0.3087172E-04 -0.6623254E-05 -0.7238929E-04
Ar  145  0.6843365E+02  0.1049079E+02  0.5261400E+02 -0.5524861E-04 -0.4679163E-04 -0.5718028E-04
Ar  146  0.2619855E+01  0.1313111E+02  0.5258590E+02 -0.1544409E-04  0.8287122E-04  0.6107466E-05
Ar  147  0.2666915E+01  0.1057200E+02  0.5516607E+02 -0.3612294E-04  0.3892456E-05 -0.7107097E-04
Ar  148  0.1032125E+00  0.1317020E+02  0.5523559E+02  0.1950099E-04  0.2682365E-04 -0.5289973E-04
Ar  149  0.6838808E-01  0.1046126E+02  0.5781439E+02 -0.4696406E-04 -0.1065476E-03 -0.2040697E-04
Ar  150  0.2660471E+01  0.1320223E+02  0.5779779E+02 -0.2261551E-04 -0.2755672E-04  0.6686766E-04
Ar  151  0.2611799E+01  0.1042920E+02  0.6059198E+02 -0.1121623E-04  0.5722249E-05  0.9562909E-05
Ar  152  0.6845047E+02  0.1320443E+02  0.6055282E+02 -0.1147458E-05 -0.3805054E-04 -0.5976659E-04
Ar  153  0.6845052E+02  0.1055473E+02  0.6318119E+02  0.1068724E-03  0.7471152E-05 -0.5586617E-04
Ar  154  0.2577880E+01  0.1323122E+02  0.6308830E+02  0.2257675E-04 -0.6694450E-04 -0.9706430E-04
Ar  155  0.2499539E+01  0.1049337E+02  0.6574120E+02 -0.4682821E-05  0.1876054E-04 -0.1201905E-04
Ar  156  0.6839226E+02  0.1317165E+02  0.6583708E+02  0.6165556E-05 -0.4414450E-04 -0.3036265E-05
Ar  157  0.6850622E+02  0.1570753E+02  0.6835997E+02  0.3531117E-04  0.3471270E-04 -0.4560639E-04
Ar  158  0.2588526E+01  0.1848970E+02  0.6831167E+02  0.3824804E-04  0.4379568E-04 -0.1084064E-03
Ar  159  0.2504125E+01  0.1572897E+02  0.2563766E+01 -0.6130753E-04 -0.5605387E-04 -0.1015224E-03
Ar  160  0.6843018E+02  0.1837340E+02  0.2523726E+01  0.8019298E-04  0.4813565E-06 -0.4066397E-04
Ar  161  0.6837917E+02  0.1573450E+02  0.5196358E+01  0.4160646E-04  0.2179273E-04  0.4703834E-04
Ar  162  0.2663579E+01  0.1833170E+02  0.5357454E+01 -0.1151399E-03 -0.1249375E-03  0.2351871E-04
Ar  163  0.2770327E+01  0.1567573E+02  0.8029593E+01 -0.3318650E-05  0.5771500E-05  0.1636113E-04
Ar  164  0.6831977E+02  0.1829900E+02  0.7945605E+01  0.1873135E-05  0.2210334E-04  0.5543297E-04
Ar  165  0.6846975E+02  0.1585306E+02  0.1048312E+02 -0.4612544E-05 -0.2841821E-04  0.6411603E-04
Ar  166  0.2495345E+01  0.1844936E+02  0.1035409E+02  0.2983811E-04 -0.5386616E-04 -0.4883272E-04
Ar  167  0.2750827E+01  0.1571986E+02  0.1320551E+02 -0.5406116E-05 -0.4793146E-04  0.6824929E-04
Ar  168  0.6833426E+02  0.1837000E+02  0.1303892E+02  0.8932082E-04 -0.2260582E-04 -0.4208454E-04
Ar  169  0.6839600E+02  0.1570714E+02  0.1580935E+02 -0.6345013E-04 -0.4691178E-04 -0.2482204E-04
Ar  170  0.2583310E+01  0.1845619E+02  0.1574465E+02 -0.4420938E-04 -0.2585068E-04  0.8649918E-05
Ar  171  0.2638806E+01  0.1580077E+02  0.1839378E+02  0.1464831E-03 -0.8179727E-04 -0.2437440E-04
Ar  172  0.6846155E+02  0.1848522E+02  0.1844261E+02 -0.5139717E-04 -0.3048932E-04 -0.1589169E-04
Ar  173  0.6843512E+02  0.1583611E+02  0.2104676E+02 -0.2039312E-05 -0.2583034E-04  0.7770047E-04
Ar  174  0.2525497E+01  0.1845161E+02  0.2103296E+02 -0.9188688E-05  0.8706600E-05  0.6045321E-04
Ar  175  0.2590118E+01  0.1583615E+02  0.2375613E+02  0.4792568E-05 -0.9772783E-04 -0.4123944E-07
Ar  176  0.6853928E+02  0.1836899E+02  0.2364648E+02 -0.3864342E-04  0.2217916E-04 -0.9830324E-04
Ar  177  0.6850694E+02  0.1577627E+02  0.2635451E+02 -0.8894820E-04 -0.2628808E-04 -0.1073660E-04
Ar  178  0.2664709E+01  0.1840455E+02  0.2624592E+02 -0.9404705E-04 -0.6656914E-04 -0.4479462E-04
Ar  179  0.2616627E+01  0.1587288E+02  0.2894549E+02 -0.1291543E-04 -0.3201406E-06  0.4940469E-04
Ar  180  0.6829144E+02  0.1841072E+02  0.2891872E+02  0.5926993E-04 -0.4525168E-04 -0.9819210E-05
Ar  181  0.8183160E-02  0.1574016E+02  0.3152979E+02 -0.3771322E-04 -0.1356526E-04 -0.6313517E-04
Ar  182  0.2626801E+01  0.1845829E+02  0.3172352E+02 -0.2113260E-04  0.8569676E-04 -0.1359864E-04
Ar  183  0.2720565E+01  0.1571573E+02  0.3406766E+02  0.6607815E-04  0.2165656E-05 -0.1065438E-03
Ar  184  0.7652026E-01  0.1837161E+02  0.3430084E+02  0.2885472E-05 -0.1640160E-04 -0.3220448E-04
Ar  185  0.6846049E+02  0.1573420E+02  0.3682217E+02 -0.6836527E-05  0.1787176E-04  0.7364371E-04
Ar  186  0.2543225E+01  0.1842700E+02  0.3686461E+02 -0.3317773E-04 -0.9759602E-04 -0.6564300E-04
Ar  187  0.2555112E+01  0.1573824E+02  0.3938683E+02  0.8478632E-04 -0.1169041E-03 -0.3331621E-06
Ar  188  0.6850118E+02  0.1854401E+02  0.3943909E+02 -0.8915234E-05 -0.1912173E-04 -0.3048224E-04
Ar  189  0.6846908E+02  0.1574174E+02  0.4208697E+02 -0.6155322E-04  0.4922380E-04 -0.1440992E-04
Ar  190  0.2637269E+01  0.1832662E+02  0.4216824E+02 -0.8891515E-05 -0.2601055E-04 -0.8255516E-04
Ar  191  0.2663134E+01  0.1585160E+02  0.4468783E+02 -0.3111238E-04 -0.1570192E-04 -0.4903828E-04
Ar  192  0.6847209E+02  0.1834300E+02  0.4463217E+02 -0.1327022E-04 -0.6694216E-04 -0.7165004E-04
Ar  193  0.6830639E+02  0.1581913E+02  0.4733647E+02  0.1429507E-04  0.6078887E-04  0.7584797E-04
Ar  194  0.2626308E+01  0.1848951E+02  0.4725256E+02 -0.4962598E-05 -0.2857886E-04  0.4098495E-04
Ar  195  0.2612836E+01  0.1572557E+02  0.4994814E+02  0.1442358E-04 -0.1025937E-03  0.8447501E-05
Ar  196  0.6851939E+02  0.1837216E+02  0.4993021E+02  0.7496404E-05 -0.8960504E-04  0.6028523E-04
Ar  197  0.6833893E+02  0.1583564E+02  0.5253473E+02 -0.1948453E-04 -0.6393664E-04  0.2196814E-04
Ar  198  0.2579941E+01  0.1846830E+02  0.5268911E+02 -0.1260966E-04 -0.6543576E-05 -0.6806691E-05
Ar  199  0.2672450E+01  0.1578341E+02  0.5523620E+02  0.2967417E-04 -0.1420338E-04 -0.6786636E-04
Ar  200  0.6839453E+02  0.1832736E+02  0.5534652E+02 -0.7940866E-04  0.4606418E-04  0.3969324E-04
Ar  201  0.1161770E+00  0.1578640E+02  0.5790917E+02  0.1145088E-03 -0.7080390E-04 -0.7163987E-04
Ar  202  0.2699986E+01  0.1826225E+02  0.5784184E+02  0.5015911E-04  0.1121209E-04  0.7007411E-05
Ar  203  0.2568229E+01  0.1585179E+02  0.6047592E+02 -0.3331117E-04  0.9852735E-05 -0.4918235E-04
Ar  204  0.6854139E+02  0.1831483E+02  0.6058907E+02  0.6001282E-05 -0.6991284E-04 -0.6342479E-04
Ar  205  0.6834689E+02  0.1580254E+02  0.6325196E+02 -0.1402389E-04  0.3325584E-04  0.1699080E-04
Ar  206  0.2635832E+01  0.1847830E+02  0.6319738E+02 -0.2795920E-04 -0.9202454E-04 -0.7318151E-04
Ar  207  0.2566476E+01  0.1567461E+02  0.6584603E+02  0.2582823E-04 -0.1864068E-04 -0.4683784E-04
Ar  208  0.6840630E+02  0.1845896E+02  0.6577874E+02 -0.9992801E-05 -0.4009555E-04 -0.4371144E-04
Ar  209  0.6841849E+02  0.2096259E+02  0.6834038E+02 -0.1087161E-03  0.5730584E-04 -0.1124215E-03
Ar  210  0.2571212E+01  0.2356080E+02  0.6836282E+02 -0.7137932E-05  0.5651990E-04 -0.1189535E-03
Ar  211  0.2716117E+01  0.2116274E+02  0.2582549E+01 -0.3841519E-04 -0.1478840E-03  0.5359146E-04
Ar  212  0.6842896E+02  0.2366669E+02  0.2622769E+01  0.7825722E-04 -0.3579386E-04 -0.5251163E-04
Ar  213  0.6832494E+02  0.2103166E+02  0.5296893E+01 -0.6862699E-04 -0.2834931E-04  0.2124710E-04
Ar  214  0.2653096E+01  0.2363347E+02  0.5233626E+01 -0.2189614E-04  0.9584037E-05 -0.1166342E-04
Ar  215  0.2617557E+01  0.2110917E+02  0.7859421E+01  0.2497287E-04  0.3858889E-04  0.2290509E-04
Ar  216  0.1130663E+00  0.2374535E+02  0.7950539E+01  0.6586557E-05 -0.1473458E-04  0.8875916E-04
Ar  217  0.6836294E+02  0.2101606E+02  0.1054297E+02  0.1364084E-04  0.6980521E-04  0.4370130E-04
Ar  218  0.2645723E+01  0.2365048E+02  0.1050590E+02 -0.4963822E-04 -0.6782763E-04 -0.9637753E-06
Ar  219  0.2644212E+01  0.2107920E+02  0.1308469E+02  0.7295249E-04  0.5063672E-04  0.3115754E-04
Ar  220  0.1668387E+00  0.2369764E+02  0.1316633E+02  0.1007924E-03 -0.3597612E-04 -0.1022655E-03
Ar  221  0.6845213E+02  0.2113179E+02  0.1590965E+02 -0.3120331E-04 -0.4702854E-04  0.8527064E-05
Ar  222  0.2705924E+01  0.2368435E+02  0.1587143E+02  0.1085241E-04 -0.1416677E-03  0.3476035E-04
Ar  223  0.2588366E+01  0.2109534E+02  0.1844693E+02  0.2445460E-05  0.8024004E-04 -0.4799795E-04
Ar  224  0.6836530E+02  0.2379097E+02  0.1832861E+02 -0.2736109E-04 -0.5904546E-04  0.4080591E-04
Ar  225  0.6835278E+02  0.2105678E+02  0.2104570E+02  0.5259208E-04  0.2612441E-04  0.3966852E-04
Ar  226  0.2641812E+01  0.2369614E+02  0.2095373E+02  0.1164630E-04 -0.1231005E-03  0.2380169E-06
