       13500
Ar    58 -0.7170014E+00  0.2229752E+01  0.7949304E+02  0.1798933E-04 -0.1017931E-04  0.9442050E-05
Ar    59  0.6825178E+01  0.7056797E+02 -0.3431443E+00  0.3895323E-05 -0.1478756E-05 -0.4976849E-06
Ar    60  0.1757860E+01  0.7485605E+02  0.2557843E+01 -0.6121663E-05  0.1966586E-06 -0.3477104E-06
Ar    61  0.5311338E+01  0.1098113E+02  0.6934470E+02  0.1684350E-04 -0.5943264E-05 -0.1443789E-04
Ar    62  0.3367650E+01  0.5655635E+01  0.4932366E+01 -0.1270562E-04 -0.7368950E-06  0.3103324E-05
Ar    63  0.5129721E+01  0.7600104E+02  0.1535150E+01  0.3849303E-05  0.4613436E-05 -0.1496271E-05
Ar    64  0.1071124E+01  0.2751759E+01  0.7642591E+02  0.1923144E-04  0.1485127E-04 -0.6073103E-05
Ar    65  0.3214487E+01  0.3628203E+00  0.2303780E+01 -0.2954175E-05  0.5738360E-05  0.1733690E-04
Ar    66  0.5446978E+01  0.7138365E+01  0.2148901E+01 -0.5680308E-05 -0.9517153E-05 -0.1055927E-04
Ar    67  0.9402222E+01  0.6272234E+01  0.1499732E+02 -0.1264659E-04 -0.5424462E-05  0.1112750E-04
Ar    68  0.2449454E+01  0.1208744E+02  0.9612626E+01  0.2655244E-05 -0.5711442E-06 -0.1578115E-04
Ar    69  0.6069314E+01  0.5125993E+01  0.1452676E+02 -0.4852708E-05  0.7878148E-05 -0.7169951E-05
Ar    70  0.5473034E+01  0.6059873E+01  0.1113170E+02  0.9105482E-05 -0.1405881E-04  0.5526031E-05
Ar    71  0.3315590E+00  0.7795715E+02  0.1422283E+02 -0.8940780E-05  0.1568880E-04 -0.5219960E-05
Ar    72  0.8105643E-01  0.1806015E+02  0.2485769E+02 -0.5556200E-05 -0.1846364E-04 -0.2314870E-05
Ar    73  0.7992720E+02  0.2115090E+01  0.1377932E+02 -0.8161589E-06  0.5481837E-05 -0.1651769E-05
Ar    74  0.6234469E+01  0.1601263E+02  0.1342333E+02 -0.6162609E-05 -0.1330693E-04  0.1691973E-04
Ar    75  0.1414109E+02  0.1028980E+02  0.1097456E+02 -0.3333454E-05 -0.1411944E-04 -0.9938069E-05
Ar    76  0.7434293E+01  0.8451947E+01  0.1297365E+02  0.1234491E-04  0.8431082E-07 -0.1841038E-04
Ar    77  0.1085212E-01  0.2625677E+01  0.1141671E+02 -0.1105504E-04  0.7113082E-05  0.1470629E-04
Ar    78  0.2125597E+01  0.7314654E+01  0.1101217E+02  0.9405662E-05  0.1431892E-04 -0.8408067E-05
Ar    79  0.9819545E+01  0.7243589E+02  0.1954785E+02  0.1523617E-04 -0.6337360E-06 -0.1457119E-05
Ar    80  0.7647901E+02  0.7449481E+02  0.3488220E+02 -0.3006825E-05  0.4897901E-05 -0.4949187E-05
Ar    81  0.6296123E+01  0.7709665E+02  0.2334984E+02  0.5620838E-05 -0.8968384E-05  0.2229822E-05
Ar    82  0.7924005E+02  0.6233690E+00  0.2862047E+02  0.8647931E-05  0.9737725E-05 -0.3023735E-05
Ar    83  0.4577363E+01  0.8831590E+01  0.3923403E+02  0.9779314E-05  0.1586804E-05  0.8843414E-05
Ar    84  0.7697530E+02  0.7510150E+02  0.3123805E+02 -0.1483268E-04 -0.7045929E-05  0.5369237E-05
Ar    85  0.7488655E+02  0.7636402E+02  0.4553212E+02  0.4317859E-05  0.1144094E-04 -0.1158410E-05
Ar    86  0.1265378E+01  0.8017376E+01  0.3825282E+02  0.1661835E-04 -0.6413221E-06  0.1935693E-05
Ar    87  0.6252380E+01  0.7305608E+01  0.4200563E+02 -0.6937073E-05 -0.1801502E-04 -0.1707356E-05
Ar    88  0.7338318E+02  0.1106025E+02  0.3767709E+02  0.4863645E-05 -0.4784602E-05  0.1367098E-06
Ar    89  0.5008180E+01  0.5631163E+01  0.4818720E+02 -0.5225379E-05 -0.3817917E-05 -0.7233803E-06
Ar    90 -0.6902268E+00  0.5814531E+01  0.4014348E+02 -0.1556641E-06 -0.6662318E-05  0.3340914E-05
Ar    91  0.9855227E+01  0.5455294E+01  0.3814119E+02 -0.5749459E-05 -0.4144654E-05 -0.6151331E-05
Ar    92  0.2596319E+01  0.1098717E+02  0.3685945E+02 -0.7118661E-05  0.1467424E-04  0.1700450E-05
Ar    93  0.6298050E+01  0.5443922E+01  0.3878742E+02  0.1596150E-05 -0.9874769E-05 -0.3823441E-05
Ar    94  0.9207304E-01  0.9723519E+01  0.2534528E+02  0.6561492E-05  0.5166398E-05 -0.8036322E-06
Ar    95  0.1111008E+02  0.6063929E+01  0.3464701E+02 -0.6710377E-05 -0.1428133E-05 -0.1126407E-04
Ar    96  0.7825625E+02  0.7053624E+01  0.4210123E+02 -0.8537769E-05 -0.8583198E-06  0.3646733E-05
Ar    97  0.1846170E+01  0.7611900E+02  0.4695654E+02  0.1133365E-04  0.1752688E-05 -0.6575148E-05
Ar    98  0.2846470E+01  0.1656577E+02  0.4442623E+02 -0.5544148E-05 -0.4078340E-05 -0.1166803E-04
Ar    99  0.8594530E+01  0.4900281E+01  0.4857268E+02 -0.5636544E-05  0.1326449E-04  0.4365779E-06
Ar   100  0.1042082E+02  0.9279359E+01  0.4404734E+02  0.1603382E-04 -0.2878160E-04  0.3782977E-05
Ar   101 -0.7716516E+00  0.7460676E+02  0.4886834E+02  0.5662351E-05  0.1055531E-04  0.2713925E-05
Ar   102  0.4624361E+01  0.1599990E+01  0.4720173E+02  0.3772130E-05 -0.1314815E-05  0.6490759E-05
Ar   103  0.7993364E+02  0.2229290E+01  0.4440228E+02 -0.1202860E-04 -0.1463763E-04  0.3402459E-05
Ar   104  0.7027074E+02 -0.1259880E+01  0.5393807E+02 -0.5019657E-05 -0.2625261E-05 -0.8202426E-06
Ar   105  0.1634302E+01  0.4111322E+01  0.5897017E+02 -0.6338591E-05 -0.8202112E-05 -0.1427652E-05
Ar   106  0.1433915E+01  0.1754805E+02  0.5985111E+02 -0.2303235E-05 -0.2301273E-04  0.7073801E-05
Ar   107  0.1108976E+01  0.1174069E+02  0.6413308E+02 -0.1310963E-04 -0.3482256E-06  0.2835553E-05
Ar   108  0.7814789E+02  0.9314665E+01  0.6028972E+02 -0.9816072E-05  0.1836635E-05  0.7449850E-05
Ar   109  0.7821498E+00  0.7285370E+02  0.5944660E+02 -0.2355160E-04 -0.5354320E-05 -0.3379560E-05
Ar   110  0.7861038E+02  0.1284887E+02  0.5228157E+02 -0.3845963E-05 -0.7020122E-05  0.1967516E-05
Ar   111  0.9231920E+01  0.3357523E+01  0.7018345E+02  0.9346730E-05  0.8423226E-05 -0.2147702E-04
Ar   112  0.7149119E+01  0.1795401E+02  0.6813291E+02  0.1397280E-04  0.6826921E-05  0.2896356E-05
Ar   113 -0.1068339E+01  0.1358233E+02  0.6216442E+02  0.2260540E-05 -0.1438411E-05 -0.2368175E-05
Ar   114  0.7865694E+01  0.1130822E+02  0.6686890E+02 -0.1733514E-05 -0.2797633E-05  0.1679682E-04
Ar   115  0.7016792E+02  0.9814022E+01  0.6581435E+02 -0.7468054E-05  0.5619406E-05 -0.1019221E-05
Ar   116  0.7900220E+02  0.1068896E+02  0.7583891E+02  0.3589711E-05 -0.1690637E-05  0.6772591E-05
Ar   117  0.2829905E+01  0.6689790E+01  0.6290207E+02 -0.2200033E-05 -0.2075550E-05  0.1068037E-05
Ar   118  0.5341751E+01  0.7616933E+02  0.6976588E+02  0.1591529E-04 -0.1298711E-04  0.4184327E-05
Ar   119  0.7561474E+02  0.2909367E+01  0.6980888E+02 -0.4601722E-05  0.1639261E-05  0.1506804E-06
Ar   120  0.2718206E+01  0.8802529E+01  0.7964685E+02  0.2760858E-05 -0.1059270E-04  0.2008349E-04
Ar   121  0.3529490E+01  0.2609115E+01  0.7345493E+02  0.9113168E-05 -0.5091666E-05 -0.2454098E-04
Ar   122  0.8870711E+01  0.7369394E+01  0.7889979E+02  0.3069347E-05 -0.5155632E-05  0.2827840E-05
Ar   123  0.2652982E+01  0.4926861E+01  0.7934796E+02  0.8820780E-05 -0.3827526E-05  0.6228913E-05
Ar   124  0.1507460E+01  0.1962731E+02  0.6879611E+02 -0.4198679E-05 -0.3681975E-05 -0.7963696E-05
Ar   125  0.7763577E+02  0.7205697E+01  0.2181381E+01  0.2673782E-04  0.7045252E-06 -0.8473577E-05
Ar   126  0.7903614E+02  0.3578709E+01  0.7436715E+02  0.1313466E-04  0.2492521E-04  0.1128113E-05
Ar   127  0.5668826E+01  0.1333925E+02  0.1042267E+02 -0.8506038E-06 -0.3345592E-05 -0.1105228E-04
Ar   128  0.3298518E+01  0.1158333E+02  0.1306410E+02 -0.9820523E-05  0.9524214E-05  0.6706134E-05
Ar   129  0.8912609E+00  0.1679937E+02  0.1435084E+02 -0.4257591E-05 -0.1807247E-04  0.1144108E-04
Ar   130  0.2907596E+01  0.1523675E+02  0.1153003E+02  0.3433988E-05 -0.9780535E-05 -0.1102602E-04
Ar   131  0.7579114E+02  0.7131307E+01  0.7012892E+01 -0.6002407E-05  0.2645329E-05  0.3890140E-05
Ar   132  0.7983108E+02  0.5022118E+01  0.1137596E+02  0.4633988E-05 -0.9767086E-05  0.1549335E-06
Ar   133  0.7643707E+02  0.1051580E+02  0.7614946E+01  0.1477307E-04 -0.1504912E-04  0.1143190E-05
Ar   134  0.4048972E+01  0.8189585E+01  0.1412392E+02 -0.9376953E-05  0.1549690E-04 -0.4019716E-05
Ar   135  0.7992495E+02  0.1044943E+02  0.8462492E+01 -0.1360065E-04 -0.2118653E-05  0.2301179E-05
Ar   136  0.7639091E+02  0.2980775E+01  0.1706144E+02 -0.1616495E-05 -0.1194521E-05  0.1415257E-04
Ar   137  0.7182514E+01  0.1637412E+02  0.2390417E+02  0.1726269E-04 -0.2841879E-05 -0.3318426E-06
Ar   138  0.7560313E+02  0.9093840E+01  0.2402858E+02  0.1282055E-04  0.1199661E-04  0.3710493E-05
Ar   139  0.1052928E+01  0.7959431E+01  0.1873745E+02  0.1673855E-05 -0.7910755E-05  0.4318964E-05
Ar   140  0.4541754E+01  0.1417588E+02  0.3246511E+02 -0.5623840E-05  0.9969619E-05  0.1293753E-04
Ar   141  0.2773798E+01  0.1433028E+01  0.2507206E+02  0.5283656E-05  0.1025688E-04 -0.3649116E-05
Ar   142  0.1322168E+01  0.1939988E+02  0.2174710E+02  0.9130881E-05 -0.1107194E-04 -0.1181730E-04
Ar   143  0.5108857E+01  0.3670881E+01  0.3483180E+02 -0.5623146E-05 -0.7044636E-05  0.7134620E-05
Ar   144  0.7837696E+02  0.7645185E+02  0.3744371E+02 -0.1597037E-04 -0.3428216E-05  0.1963943E-04
Ar   145  0.2141748E+00  0.1074005E+02  0.2891554E+02 -0.2196165E-05 -0.4542076E-05  0.2614021E-05
Ar   146  0.2407990E+01  0.5259871E+01  0.3302933E+02 -0.1025649E-04  0.3184115E-05  0.2539438E-05
Ar   147  0.5139412E+01  0.2728675E+00  0.3676742E+02 -0.1087936E-04 -0.1145427E-04  0.2969096E-05
Ar   148  0.1501774E+01  0.1672257E+02  0.2871442E+02  0.2519540E-04 -0.5930315E-05 -0.5205539E-05
Ar   149  0.1247038E+02  0.3167774E+01  0.3273974E+02  0.1439113E-05 -0.5282972E-05 -0.1239752E-04
Ar   150  0.1401790E+01  0.1357610E+02  0.3081257E+02 -0.1077149E-04  0.8203553E-05  0.6548328E-05
Ar   151  0.7520891E+01  0.6280126E+01  0.3539764E+02  0.3237116E-05 -0.3035244E-05 -0.4974567E-05
Ar   152  0.3299228E+01  0.7700565E+02  0.2984276E+02  0.8606596E-05 -0.3648894E-05 -0.4404180E-05
Ar   153  0.7990626E+02  0.1035080E+02  0.4159985E+02  0.1291309E-05  0.9947318E-05 -0.2976184E-05
Ar   154  0.5410762E+01  0.1231481E+02  0.3931811E+02 -0.1570802E-05 -0.1218726E-04 -0.4253820E-05
Ar   155  0.1219913E+02  0.1209604E+02  0.3590462E+02 -0.5313543E-05 -0.1611622E-04  0.6833204E-06
Ar   156  0.4464974E+01  0.1034018E+02  0.4262909E+02  0.2161778E-05 -0.5777235E-05  0.4446896E-05
Ar   157  0.1126910E+01  0.8118044E+01  0.4230778E+02 -0.1225293E-04 -0.9362357E-05 -0.6732171E-05
Ar   158  0.5240837E+01  0.1305169E+02  0.3578247E+02 -0.6663655E-05 -0.2211263E-04  0.7008412E-05
Ar   159  0.7033984E+01  0.9990943E+01  0.4526088E+02 -0.1759174E-06 -0.1242554E-04  0.2923913E-05
Ar   160  0.4156273E+01  0.9760232E+01  0.4771559E+02 -0.7191803E-05 -0.1108495E-04  0.5609730E-05
Ar   161  0.7931905E+02 -0.1263891E+01  0.4461705E+02 -0.7108588E-05 -0.1362745E-04  0.5469100E-05
Ar   162  0.1982020E+01  0.8067380E+01  0.5460644E+02 -0.1111991E-04 -0.5647395E-06 -0.5559776E-06
Ar   163  0.7937857E+02  0.6107812E+01  0.5391748E+02  0.1448474E-04  0.2282117E-05 -0.2136786E-04
Ar   164  0.2339510E+01  0.4218692E+01  0.4624991E+02  0.1291591E-04  0.3230181E-05  0.8923202E-05
Ar   165  0.7946778E+02  0.1464680E+02  0.5796637E+02 -0.1363457E-04  0.1375932E-04  0.4463059E-05
Ar   166  0.6921736E+01  0.1208150E+02  0.4843053E+02  0.1419141E-05  0.8450385E-05  0.2246455E-06
Ar   167  0.1015474E+02  0.1697080E+02  0.6348582E+02  0.3164068E-05 -0.2214992E-04  0.8755682E-05
Ar   168  0.7352489E+01  0.2291956E+02  0.5833405E+02 -0.2004937E-05  0.3883901E-05 -0.1203798E-04
Ar   169  0.6028655E+01  0.1039556E+02  0.5701686E+02  0.7975308E-06  0.6044350E-05 -0.1675230E-04
Ar   170  0.1798285E+02  0.1620243E+02  0.6757370E+02  0.3698651E-05 -0.1427784E-05 -0.3740183E-05
Ar   171  0.8530399E+01  0.9483468E+01  0.6026917E+02 -0.6026171E-05 -0.6995834E-05  0.3830773E-05
Ar   172  0.4573207E+01  0.1777767E+02  0.6336931E+02  0.3670378E-05  0.1714734E-04  0.1468514E-05
Ar   173  0.2337239E+01  0.1293085E+02  0.6071808E+02  0.4584670E-05 -0.9694215E-06 -0.1304779E-04
Ar   174  0.4156361E+01  0.1162499E+02  0.6613632E+02  0.1454519E-05 -0.1447392E-04  0.3067931E-05
Ar   175  0.7530516E+01  0.9984684E+01  0.1930227E+00 -0.1026384E-04 -0.7650239E-05  0.5248310E-05
Ar   176  0.7854773E+02  0.1638417E+02  0.6630109E+02  0.1462912E-05  0.4439555E-05 -0.1834741E-05
Ar   177  0.4488467E+01  0.1354907E+02  0.4441686E+01  0.4411184E-05 -0.1444415E-05  0.1796218E-04
Ar   178  0.4440006E+01  0.1407791E+02  0.7485544E+02  0.5249246E-06  0.1972276E-04  0.1079153E-04
Ar   179  0.5344146E+01  0.5693213E+01  0.7416861E+02  0.6891833E-05  0.3918509E-05  0.4675633E-05
Ar   180  0.3653293E+01  0.1495147E+02  0.7874486E+02  0.3426123E-05  0.1904063E-04 -0.7477682E-05
Ar   181  0.1043835E+02  0.1561013E+02  0.5882220E+01  0.8321432E-05 -0.1172523E-04 -0.9117657E-05
Ar   182  0.1108342E+02  0.1697470E+02  0.7330183E+02 -0.3048419E-05  0.2189092E-04  0.1197946E-04
Ar   183  0.3900023E+01  0.2238063E+02  0.7777726E+02 -0.1985838E-04  0.3890807E-05  0.2069232E-06
Ar   184  0.6458099E+01  0.1938107E+02  0.3334972E+01  0.9027168E-05  0.9430427E-05  0.8922679E-06
Ar   185  0.7076499E+02  0.8546283E+01  0.7850583E+02 -0.1045620E-04  0.8767265E-07 -0.5926099E-05
Ar   186  0.5717998E+01  0.1938223E+02  0.7024857E+01 -0.1793072E-05  0.1473385E-04 -0.8657168E-05
Ar   187  0.3868567E+01  0.1781481E+02  0.1631494E+02 -0.4848263E-05 -0.3912709E-05 -0.1849747E-04
Ar   188  0.8064267E+02  0.1649377E+02  0.1202638E+01 -0.3332655E-05 -0.8776089E-05  0.1189101E-04
Ar   189  0.6750828E+01  0.2749677E+02  0.1011792E+02  0.6832592E-05  0.2235488E-05 -0.3378896E-04
Ar   190  0.6405366E+01  0.2046662E+02  0.1048576E+02  0.6240503E-05 -0.2072564E-04 -0.1160283E-04
Ar   191  0.1337157E+01  0.1029274E+02  0.1585663E+02  0.1459688E-05  0.8695069E-05  0.2073399E-05
Ar   192  0.7963873E+02  0.2647177E+02  0.1003620E+02 -0.6461733E-05 -0.3526410E-05 -0.4545919E-06
Ar   193  0.6648793E+01  0.1511823E+02  0.1684362E+02  0.9140710E-05 -0.8399794E-05  0.8323123E-05
Ar   194  0.1238691E+02  0.1833149E+02  0.7550860E+01  0.4666590E-05  0.1376230E-05  0.3157831E-05
Ar   195  0.5999546E+01  0.8107997E+01  0.2314610E+02 -0.2152731E-04 -0.7612374E-05  0.1503612E-04
Ar   196  0.6798022E+01  0.8565825E+01  0.1654954E+02  0.5967761E-05 -0.1111005E-05  0.7380947E-05
Ar   197  0.7262584E+00  0.1720894E+02  0.1830758E+02  0.6454160E-05 -0.1430026E-04  0.2820474E-05
Ar   198  0.7838037E+02  0.1448666E+02  0.1369866E+02  0.4158824E-06 -0.7279581E-05 -0.2373093E-04
Ar   199  0.4322255E+01  0.2194349E+02  0.2495127E+02 -0.5010392E-05  0.6512313E-05  0.2699772E-05
Ar   200  0.7933011E+00  0.2162309E+02  0.2490349E+02 -0.1822146E-04  0.1365064E-05 -0.3317673E-05
Ar   201  0.9704790E+00  0.1289492E+02  0.2355279E+02 -0.2038965E-05  0.7576461E-05  0.2139867E-05
Ar   202  0.2479157E+01  0.2288082E+02  0.2802483E+02 -0.5903293E-05  0.8496489E-05 -0.7458864E-05
Ar   203  0.7666580E+01  0.1915957E+02  0.2171862E+02 -0.2403511E-04  0.4043850E-05  0.4369732E-06
Ar   204  0.8026345E+01  0.2194503E+02  0.1951246E+02 -0.8373340E-05 -0.7261143E-05 -0.1963127E-05
Ar   205  0.7643905E+02  0.9202449E+01  0.3624723E+02  0.1816106E-05  0.1056577E-04 -0.2517164E-05
Ar   206  0.4180953E+01  0.1796660E+02  0.2000546E+02 -0.2896679E-05  0.9468732E-05  0.5232945E-05
Ar   207  0.1002621E+02  0.1779655E+02  0.2563228E+02 -0.9799333E-05  0.8233875E-05  0.4342262E-05
Ar   208  0.2944068E+01  0.1567232E+02  0.2548810E+02 -0.1226255E-04  0.1613422E-04 -0.1546738E-04
Ar   209  0.7982115E+02  0.6066850E+00  0.3502235E+02 -0.1904711E-04  0.1361852E-04  0.2712335E-05
Ar   210  0.1259268E+02  0.2128426E+02  0.4582584E+02 -0.6505934E-05 -0.7368587E-05 -0.8214580E-06
Ar   211  0.1347013E+01  0.2001818E+02  0.4441492E+02  0.4418943E-05  0.2666422E-05 -0.4162320E-05
Ar   212  0.7274740E+02  0.1485128E+02  0.3163269E+02 -0.9226268E-05 -0.1193130E-04 -0.1174837E-05
Ar   213  0.7939699E+02  0.9646205E+01  0.4496609E+02 -0.1946930E-05  0.9867232E-05 -0.1435349E-05
Ar   214  0.7977907E+02  0.1330033E+02  0.3587248E+02 -0.8632207E-05 -0.9820581E-06  0.2256891E-04
Ar   215  0.5331817E+01  0.2661888E+02  0.4704439E+02 -0.1079304E-04  0.7233945E-05 -0.9918338E-05
Ar   216  0.4020172E+01  0.1633518E+02  0.3534743E+02  0.7682874E-05 -0.1146009E-04 -0.1397092E-05
Ar   217  0.4904923E+01  0.1937780E+02  0.4318521E+02  0.3832343E-05 -0.6597002E-05 -0.6973457E-05
Ar   218  0.1402984E+02  0.2367482E+02  0.4811275E+02 -0.1253821E-04 -0.1319486E-04 -0.4494248E-06
Ar   219  0.2850724E+01  0.1712052E+02  0.4088532E+02 -0.4774219E-05  0.1830060E-05  0.1979751E-05
Ar   220  0.7176738E+02  0.5175533E+01  0.4002894E+02  0.2853592E-05 -0.8850079E-05 -0.8841599E-05
Ar   221  0.7945686E+02  0.1548964E+01  0.5327567E+02 -0.6520184E-05 -0.1530870E-04  0.5169184E-05
Ar   222  0.1019310E+02  0.2275518E+02  0.4362852E+02  0.1257451E-04 -0.3859854E-05 -0.2503483E-04
Ar   223  0.6253280E+01  0.1672530E+02  0.4536859E+02 -0.2031324E-05  0.1825756E-06  0.9608574E-06
Ar   224  0.1446836E+00  0.1429593E+02  0.4102777E+02  0.1108873E-04  0.6525171E-05 -0.6238906E-05
Ar   225  0.1202846E+02  0.1078417E+02  0.5954482E+02  0.1400033E-04  0.7267281E-06 -0.1042103E-04
Ar   226  0.1808214E+02  0.1632135E+02  0.4955518E+02 -0.1128804E-04 -0.7560094E-07 -0.6942070E-05
