       13500
Ar    73  0.3675495E+01  0.6609057E+01  0.1516504E+02  0.7745974E-04  0.1546168E-04 -0.1531113E-03
Ar    74  0.5631958E+01  0.6233848E+01  0.1944260E+02 -0.3425832E-04  0.3624045E-04 -0.2614739E-04
Ar    75  0.3892170E+01  0.6929639E+01  0.2319176E+02  0.1043686E-03  0.9336585E-04 -0.7022717E-04
Ar    76  0.7919250E+00  0.9933944E+01  0.2141688E+02 -0.3704137E-04  0.3519926E-04 -0.1078815E-03
Ar    77  0.8464892E+02  0.8543943E+01  0.2300506E+02  0.4607525E-04 -0.5176272E-04 -0.1222463E-04
Ar    78  0.4677516E+01  0.1011965E+02  0.2175292E+02 -0.4719075E-04  0.7923274E-04  0.4682248E-04
Ar    79  0.3327887E+01  0.7040410E+01  0.2720692E+02 -0.2186480E-05 -0.1074784E-03 -0.5414984E-04
Ar    80  0.8592354E+02  0.1209113E+02  0.2227609E+02  0.1396590E-03  0.5509471E-04  0.9657313E-05
Ar    81  0.6803042E+01  0.6741069E+01  0.2668387E+02 -0.1071016E-03  0.1388841E-03 -0.9579812E-05
Ar    82  0.2238293E+01  0.1215853E+02  0.3205604E+02 -0.4643942E-04 -0.2019569E-04 -0.8719151E-04
Ar    83  0.4980291E+01  0.5284991E+01  0.3158361E+02 -0.2931865E-04  0.1673154E-04  0.7387904E-04
Ar    84  0.1386254E+01  0.9469632E+01  0.3009336E+02 -0.1881827E-03  0.5321305E-04  0.3647848E-04
Ar    85  0.3114176E+01  0.2632350E+01  0.3446990E+02 -0.3207103E-04 -0.5415831E-05  0.2635814E-04
Ar    86  0.8280599E+01  0.9599412E+01  0.3379255E+02  0.4276824E-04 -0.4413847E-04 -0.2273225E-04
Ar    87  0.5470337E+01  0.6591457E+01  0.3460946E+02 -0.4608380E-04 -0.2567510E-04 -0.1185076E-03
Ar    88  0.3039977E+01  0.8555595E+01  0.3784966E+02  0.5773456E-04 -0.1349418E-04 -0.1342639E-03
Ar    89  0.4505515E+01  0.4428921E+01  0.4023231E+02 -0.6681510E-04 -0.4271453E-04  0.4482559E-04
Ar    90  0.4901343E+01  0.7934496E+01  0.4187414E+02 -0.7227066E-04 -0.6144900E-04  0.5265109E-04
Ar    91  0.7013132E+01  0.4437383E+01  0.4408554E+02  0.2724580E-04 -0.7421382E-04  0.7180649E-04
Ar    92  0.3298905E+01  0.7772103E+01  0.4510941E+02  0.5832037E-04  0.2802736E-04  0.1922256E-03
Ar    93  0.3530517E+01  0.4251913E+01  0.4645280E+02  0.1844997E-04  0.1367899E-04  0.9747586E-04
Ar    94  0.6554708E+01  0.7530139E+01  0.4532770E+02  0.3510175E-04  0.5076946E-04 -0.2471384E-04
Ar    95  0.4954960E+01  0.5627620E+01  0.4930452E+02 -0.8453749E-04  0.7471994E-04 -0.1010077E-04
Ar    96  0.1695462E+01  0.8214238E+01  0.4877912E+02  0.4637556E-05 -0.5147975E-04 -0.3157960E-04
Ar    97  0.1726133E+01  0.3774114E+01  0.5432913E+02  0.6201315E-04 -0.6177327E-04  0.5302160E-04
Ar    98  0.5995771E+01  0.1048727E+02  0.5144330E+02  0.8481986E-04 -0.3636083E-04  0.3422452E-04
Ar    99  0.4178813E+01  0.7083968E+01  0.5286677E+02 -0.6889563E-04  0.4830592E-04 -0.1128655E-03
Ar   100  0.2637262E+01  0.1010870E+02  0.5358725E+02  0.3720092E-04 -0.3960047E-04 -0.6581406E-04
Ar   101  0.3774460E+01  0.6800750E+01  0.5645734E+02  0.5279563E-04  0.4799835E-04 -0.3413963E-04
Ar   102  0.4565107E+01  0.1063418E+02  0.5725042E+02 -0.5062292E-04  0.2615160E-04 -0.2221071E-04
Ar   103  0.5512915E+01  0.5876616E+01  0.5975291E+02  0.2060084E-04  0.6430774E-04  0.7623031E-04
Ar   104  0.3440059E+01  0.9861444E+01  0.6099417E+02 -0.2568380E-05  0.9113968E-04 -0.3402531E-04
Ar   105  0.3194037E+01  0.5992007E+01  0.6248222E+02  0.6105680E-04 -0.5211082E-04 -0.5546192E-05
Ar   106  0.5110637E+01  0.1099807E+02  0.6446118E+02 -0.4556439E-04  0.3644729E-04  0.9954850E-05
Ar   107  0.4353036E+01  0.6805800E+01  0.6571706E+02 -0.8389686E-04 -0.3633836E-04  0.1302483E-03
Ar   108  0.4648343E+01  0.9832676E+01  0.6998107E+02  0.1635368E-04  0.2097278E-04  0.2227711E-04
Ar   109  0.1691209E+01  0.8050200E+01  0.6843891E+02 -0.2334349E-04  0.3407537E-04  0.4686309E-04
Ar   110  0.8642903E+01  0.9040897E+01  0.7022656E+02 -0.5113355E-04 -0.4607085E-05  0.5004864E-04
Ar   111  0.3723676E+01  0.6836737E+01  0.7224433E+02  0.1009433E-04  0.8603939E-04 -0.1164784E-04
Ar   112  0.1447414E+01  0.9338489E+01  0.7168574E+02 -0.3417030E-04 -0.7350902E-04 -0.8549530E-05
Ar   113  0.2915047E+01  0.8132934E+01  0.7534601E+02 -0.1364180E-04 -0.1054667E-04  0.9286236E-04
Ar   114  0.5772537E+01  0.1001307E+02  0.7332913E+02  0.1356262E-04  0.4346776E-04 -0.5256013E-04
Ar   115  0.6067074E+01  0.7201796E+01  0.7730970E+02  0.3277614E-04  0.8768169E-04  0.6830253E-05
Ar   116  0.2458526E+01  0.1031565E+02  0.7807908E+02  0.7290919E-04  0.3865205E-04 -0.5295841E-04
Ar   117  0.2686903E+01  0.8487254E+01  0.8235866E+02 -0.8532940E-05  0.1916073E-04  0.8793996E-04
Ar   118  0.5818616E+01  0.9268693E+01  0.7988978E+02 -0.2635017E-04 -0.3057052E-04  0.4240803E-04
Ar   119  0.6920286E+01  0.6990286E+01  0.8285624E+02 -0.2091659E-04  0.5590447E-04 -0.4161425E-04
Ar   120  0.2741662E+01  0.1010436E+02  0.8622878E+02 -0.5141086E-04  0.1147845E-03  0.1350056E-03
Ar   121  0.3764317E+01  0.1396462E+02  0.8502757E+02  0.7815092E-04  0.2430895E-05 -0.1843585E-04
Ar   122  0.4589681E+01  0.1754997E+02  0.8459246E+02 -0.2002546E-04  0.5569318E-04 -0.3417474E-04
Ar   123  0.5599415E+01  0.1133121E+02  0.9935137E+00  0.5037689E-05  0.6859592E-04  0.9001316E-05
Ar   124  0.5073337E+01  0.1541662E+02  0.2619870E+00  0.1101546E-03 -0.1060370E-03  0.2363290E-04
Ar   125  0.4543362E+01  0.1250571E+02  0.5040144E+01 -0.1211204E-04 -0.4046962E-04 -0.3057686E-04
Ar   126  0.5374604E+01  0.1619147E+02  0.4436120E+01  0.1197489E-03 -0.3690242E-04  0.4264220E-04
Ar   127  0.6673330E+01  0.1187559E+02  0.8391184E+01 -0.2247025E-05  0.3377907E-04 -0.2039916E-04
Ar   128  0.4841995E+01  0.1639588E+02  0.7769873E+01 -0.8761315E-05  0.4181985E-04 -0.1822863E-04
Ar   129  0.3869393E+01  0.1400737E+02  0.1049773E+02 -0.1598918E-04  0.2837225E-04  0.5611631E-04
Ar   130  0.6819012E+01  0.1644494E+02  0.1132836E+02 -0.1226646E-03  0.4504166E-04  0.4050498E-04
Ar   131  0.4795530E+01  0.9361216E+01  0.1785974E+02 -0.1370079E-04 -0.9962229E-05  0.9543974E-04
Ar   132  0.4737086E+01  0.1705645E+02  0.1417680E+02  0.1062927E-03 -0.1492584E-04  0.8317326E-04
Ar   133  0.3452701E+01  0.1292826E+02  0.1667710E+02  0.2916923E-04  0.6859752E-04  0.6269991E-04
Ar   134  0.6850083E+01  0.1519324E+02  0.1613051E+02  0.6182294E-04 -0.4509672E-04 -0.1377200E-04
Ar   135  0.3737414E+01  0.1340161E+02  0.2073863E+02 -0.4168144E-04  0.7788034E-04  0.1811995E-04
Ar   136  0.5018982E+01  0.1394303E+02  0.2454149E+02 -0.5068218E-04  0.6584155E-04  0.8116211E-04
Ar   137  0.1660101E+01  0.1246682E+02  0.2424164E+02 -0.7187976E-04 -0.6439516E-04  0.6529661E-04
Ar   138  0.7754189E+01  0.1704382E+02  0.2353473E+02  0.2464097E-04  0.3204988E-04 -0.6203173E-04
Ar   139  0.3693380E+01  0.1104732E+02  0.2788874E+02 -0.1140838E-03  0.5502173E-04 -0.8441992E-04
Ar   140  0.5819329E+01  0.1439231E+02  0.2898912E+02  0.1027906E-03 -0.1869894E-04  0.1281466E-04
Ar   141  0.1652971E+01  0.1579773E+02  0.3152356E+02  0.7661351E-04 -0.1111971E-04  0.5252626E-04
Ar   142  0.7890537E+01  0.1749123E+02  0.2762521E+02 -0.3114112E-04 -0.4729336E-04 -0.6752561E-04
Ar   143  0.8465319E+02  0.1522356E+02  0.3181973E+02 -0.8327364E-04  0.2963889E-04 -0.4874449E-04
Ar   144  0.4855510E+01  0.1065538E+02  0.3537598E+02  0.8030791E-04 -0.1148453E-04  0.9912080E-04
Ar   145  0.2123542E+01  0.8141522E+01  0.3383710E+02 -0.8275092E-04 -0.7366917E-04 -0.9525862E-04
Ar   146  0.3713249E+01  0.1475097E+02  0.3505938E+02  0.5743855E-04  0.5043469E-04 -0.2424978E-04
Ar   147  0.5820650E+01  0.1292293E+02  0.3804988E+02 -0.1891782E-03  0.8125501E-04  0.3927595E-04
Ar   148  0.2108395E+01  0.1473179E+02  0.3818452E+02  0.1196098E-03  0.6315732E-04 -0.2528848E-04
Ar   149  0.3726603E+01  0.1334754E+02  0.4149684E+02  0.4732255E-04  0.5587998E-04 -0.3939292E-05
Ar   150  0.4069940E+01  0.1523852E+02  0.4460250E+02 -0.6095613E-04  0.4412247E-04  0.3108073E-04
Ar   151  0.5705538E+01  0.1183214E+02  0.4443567E+02  0.2682494E-04  0.1895348E-04 -0.4997780E-04
Ar   152  0.6974884E+00  0.1505757E+02  0.4334195E+02 -0.5900239E-04 -0.4603467E-04 -0.2716033E-04
Ar   153  0.1883968E+01  0.1217238E+02  0.4518548E+02 -0.4346396E-04 -0.3319926E-04 -0.3278301E-04
Ar   154  0.5986607E+01  0.1509570E+02  0.4774999E+02  0.3727947E-04  0.1112988E-04  0.1199781E-03
Ar   155  0.3806355E+01  0.1084691E+02  0.4764247E+02 -0.8907032E-04 -0.1595391E-04 -0.2495755E-04
Ar   156  0.1496520E+01  0.1543986E+02  0.4759815E+02  0.5215729E-05  0.3649830E-04  0.4738714E-04
Ar   157  0.2375185E+01  0.1246011E+02  0.5074089E+02  0.3414541E-04 -0.8301368E-04 -0.1831910E-05
Ar   158  0.4467306E+01  0.1663426E+02  0.5175544E+02 -0.1134832E-03 -0.5121099E-04  0.1104359E-04
Ar   159  0.4752794E+01  0.1384777E+02  0.5380931E+02 -0.1972374E-04  0.3769180E-04  0.1421156E-03
Ar   160  0.1821082E+01  0.1623409E+02  0.5394590E+02  0.7905471E-04 -0.1342847E-04  0.3849172E-04
Ar   161  0.1430606E+01  0.1503582E+02  0.5767910E+02 -0.1030179E-03 -0.8479130E-05 -0.5594379E-04
Ar   162  0.5036224E+01  0.1444210E+02  0.5783941E+02 -0.9161136E-04 -0.7724596E-04  0.7268912E-04
Ar   163  0.8688638E+01  0.1572060E+02  0.5916909E+02 -0.2093689E-04  0.2734126E-04  0.1521804E-03
Ar   164  0.7321905E+00  0.1645848E+02  0.6093580E+02 -0.1068430E-04 -0.1081876E-03 -0.8906575E-05
Ar   165  0.2543897E+01  0.1315070E+02  0.6047689E+02  0.1110077E-03 -0.1507006E-04 -0.5380007E-04
Ar   166  0.5361780E+01  0.1505593E+02  0.6180941E+02 -0.9948180E-06 -0.1016564E-03 -0.8970799E-04
Ar   167  0.4217628E+01  0.1427151E+02  0.6541144E+02  0.8370578E-05 -0.5026670E-04  0.1013458E-03
Ar   168  0.5717145E+01  0.2062144E+02  0.6659348E+02 -0.4139504E-04  0.3877542E-04 -0.3479656E-04
Ar   169  0.3334009E+01  0.1243698E+02  0.6851825E+02  0.4799719E-04 -0.9209725E-04 -0.4076733E-04
Ar   170  0.6982139E+01  0.1505727E+02  0.6865361E+02 -0.6738614E-04 -0.1062189E-03 -0.5261219E-04
Ar   171  0.6226337E+01  0.1302814E+02  0.7128782E+02  0.3313583E-04  0.1244399E-03 -0.2220155E-04
Ar   172  0.3157257E+01  0.1529852E+02  0.7085224E+02 -0.2169745E-04  0.8828300E-04 -0.3654362E-04
Ar   173  0.3130895E+01  0.1346542E+02  0.7362695E+02  0.4533335E-04 -0.5278299E-04 -0.4354844E-04
Ar   174  0.6689461E+01  0.1412575E+02  0.7445218E+02  0.3728799E-04 -0.4623083E-04 -0.3417851E-04
Ar   175  0.6158146E+01  0.1115768E+02  0.7678216E+02 -0.4479730E-04  0.5518107E-04 -0.1584421E-03
Ar   176  0.3323397E+01  0.1662921E+02  0.7552960E+02  0.2931248E-04  0.4158231E-04 -0.6161116E-04
Ar   177  0.1865760E+01  0.1360854E+02  0.8171822E+02 -0.5373689E-04 -0.8118057E-05  0.5479531E-04
Ar   178  0.3191950E+01  0.1369495E+02  0.7823084E+02  0.1663035E-04  0.5553089E-04 -0.1731082E-04
Ar   179  0.5327018E+01  0.1171831E+02  0.8240335E+02 -0.9837137E-04 -0.4290163E-04 -0.1214475E-03
Ar   180  0.1115490E+01  0.1666571E+02  0.8385626E+02  0.2729886E-04  0.4800055E-04  0.1347932E-04
Ar   181  0.3079903E+01  0.1983171E+02  0.8697634E+02 -0.8956417E-04 -0.1104492E-03 -0.3558771E-04
Ar   182  0.6863303E+01  0.2075857E+02  0.8562619E+02 -0.2321314E-04  0.2411273E-04 -0.5393918E-04
Ar   183  0.7051344E+01  0.1917656E+02  0.1716481E+01  0.4564983E-04 -0.6524282E-04  0.3937595E-04
Ar   184  0.3065606E+01  0.2242272E+02  0.1665104E+01 -0.3123663E-04  0.2434176E-05 -0.1081847E-05
Ar   185  0.2639417E+01  0.1915342E+02  0.3935641E+01 -0.1241926E-03  0.5702155E-04 -0.7640354E-05
Ar   186  0.5678227E+01  0.2139994E+02  0.4388631E+01 -0.3738350E-04  0.8066606E-04  0.5631468E-04
Ar   187  0.7638812E+01  0.1851733E+02  0.8881784E+01  0.6565309E-05  0.3617715E-04  0.8781581E-06
Ar   188  0.4470593E+01  0.1974775E+02  0.7839051E+01  0.2703840E-04 -0.5191544E-04  0.1085407E-03
Ar   189  0.3022451E+01  0.1784966E+02  0.1117175E+02  0.3186413E-04 -0.9449994E-04  0.4649999E-05
Ar   190  0.6007063E+01  0.2027109E+02  0.1168890E+02  0.5110035E-05 -0.4821682E-04 -0.4335066E-04
Ar   191  0.1059735E+02  0.1986047E+02  0.1042218E+02  0.4223077E-04  0.8637833E-04 -0.1337570E-04
Ar   192  0.2546487E+01  0.2146040E+02  0.1284117E+02  0.1560696E-04 -0.2903990E-04  0.1923682E-04
Ar   193  0.3428521E+01  0.1945177E+02  0.1697958E+02  0.4776000E-04 -0.5020206E-04 -0.4667662E-04
Ar   194  0.5569675E+01  0.2176229E+02  0.1525370E+02 -0.5579285E-04 -0.2274067E-04  0.3158982E-04
Ar   195  0.4303203E+01  0.1686007E+02  0.1939152E+02  0.4678459E-04  0.3043115E-04 -0.5361497E-04
Ar   196  0.4471929E+01  0.2194771E+02  0.1918608E+02  0.1375847E-05  0.7119850E-04 -0.3671483E-04
Ar   197  0.3790678E+01  0.1959395E+02  0.2245038E+02 -0.2270785E-04 -0.3123570E-04 -0.1127749E-03
Ar   198  0.6039921E+01  0.2341496E+02  0.2310693E+02  0.2294004E-04  0.3606421E-04 -0.1234056E-05
Ar   199  0.3837020E+01  0.1789124E+02  0.2565140E+02  0.1013026E-04 -0.9727352E-04 -0.2706750E-05
Ar   200  0.4561904E+01  0.2207876E+02  0.2617585E+02  0.5621828E-04 -0.6884387E-04  0.4142966E-04
Ar   201  0.6489644E+00  0.1969317E+02  0.3057109E+02  0.2874696E-04  0.9611335E-04 -0.1195624E-04
Ar   202  0.4175752E+01  0.1964875E+02  0.2912138E+02 -0.6338476E-04  0.4312996E-04  0.4108774E-04
Ar   203  0.3778818E+01  0.1770776E+02  0.3349335E+02 -0.5736191E-04 -0.1404227E-03  0.3539590E-04
Ar   204  0.2119145E+01  0.2095643E+02  0.3441335E+02 -0.8730163E-04 -0.4417772E-04  0.3144192E-04
Ar   205  0.2397147E+01  0.1819928E+02  0.3699941E+02  0.7984071E-05  0.1088707E-03  0.4549480E-04
Ar   206  0.5227443E+01  0.2087232E+02  0.3665182E+02 -0.2861816E-04 -0.1315550E-03 -0.4558292E-04
Ar   207  0.5307356E+01  0.1860129E+02  0.3927571E+02  0.7254425E-05 -0.8540308E-05 -0.1141913E-03
Ar   208  0.1561948E+01  0.2085750E+02  0.4013966E+02 -0.1221360E-04  0.1053700E-04  0.9124547E-05
Ar   209  0.1222426E+01  0.1714899E+02  0.4029825E+02 -0.3650898E-04  0.5106798E-04 -0.3570776E-04
Ar   210  0.5960796E+01  0.2143039E+02  0.4144775E+02  0.5846444E-04 -0.3219850E-04  0.7156157E-04
Ar   211  0.3760946E+01  0.1904613E+02  0.4311715E+02 -0.6259834E-04 -0.1447365E-03  0.3527263E-04
Ar   212  0.1826264E+01  0.2241400E+02  0.4387965E+02 -0.5231508E-04 -0.3796100E-04 -0.6082681E-05
Ar   213  0.7868802E+00  0.1881822E+02  0.4527474E+02  0.6908181E-04  0.2257752E-04 -0.2730240E-04
Ar   214  0.5284720E+01  0.2224449E+02  0.4533849E+02  0.1527224E-04  0.7130693E-04 -0.5271765E-04
Ar   215  0.4208844E+01  0.1789113E+02  0.4694579E+02  0.1159491E-03  0.7246966E-04  0.7361649E-04
Ar   216  0.2436715E+01  0.2191681E+02  0.4790865E+02  0.9420034E-05  0.2364533E-04 -0.2938875E-04
Ar   217  0.1872757E+01  0.1959037E+02  0.5089855E+02  0.7141351E-04  0.9543488E-04 -0.2581651E-04
Ar   218  0.5996087E+01  0.2047324E+02  0.5137131E+02  0.1207141E-03 -0.1214967E-04  0.1295046E-03
Ar   219  0.4739575E+01  0.1906224E+02  0.5456821E+02 -0.1275929E-04  0.6523139E-04  0.3137660E-04
Ar   220  0.1493941E+01  0.2176181E+02  0.5684045E+02  0.1129692E-03  0.3161949E-04 -0.3848215E-05
Ar   221  0.3669377E+01  0.1809505E+02  0.5830497E+02 -0.2575428E-04 -0.1455615E-04  0.3768925E-04
Ar   222  0.5092248E+01  0.2133876E+02  0.5782237E+02 -0.1029056E-03  0.5384723E-04 -0.3540981E-05
Ar   223  0.5037774E+01  0.1894676E+02  0.6193183E+02 -0.4014579E-04  0.9189468E-04  0.9725527E-04
Ar   224  0.2819829E+01  0.2126450E+02  0.6051080E+02 -0.1050401E-03  0.2512401E-04  0.4166283E-05
Ar   225  0.1632590E+01  0.1726309E+02  0.6522144E+02  0.3508744E-04  0.8101859E-04 -0.2689840E-04
Ar   226  0.2635312E+01  0.2102329E+02  0.6424224E+02  0.4309838E-04  0.3748375E-04  0.4055935E-04
Ar   227  0.7771288E+01  0.2139976E+02  0.6368397E+02 -0.9605235E-04  0.3266429E-04  0.8469252E-04
