       13500
Ar    22  0.4057966E+01  0.8221471E+02  0.2937577E+02 -0.4465444E-04  0.8047665E-05 -0.2047819E-04
Ar    23  0.7312822E+01  0.8267098E+02  0.3106520E+02 -0.1015910E-03 -0.3703121E-04 -0.1260857E-03
Ar    24  0.5273452E+01  0.2440301E+01  0.2773349E+02  0.2067317E-04  0.2197327E-04 -0.1196531E-04
Ar    25  0.8214336E+02  0.7402485E+02  0.3754814E+02  0.6896241E-05 -0.2396085E-04 -0.1104997E-03
Ar    26  0.1199554E+02  0.3619670E+00  0.2919877E+02  0.1307965E-03  0.7812810E-04  0.4810069E-04
Ar    27  0.3181690E+01  0.7810413E+02  0.3378071E+02 -0.4009562E-04 -0.6888797E-04  0.1511212E-04
Ar    28  0.3631863E-03  0.7996932E+02  0.3409270E+02 -0.7104733E-06 -0.2620644E-05 -0.6094325E-04
Ar    29  0.5508587E+01  0.7322914E+02  0.4358281E+02 -0.5346840E-05  0.8852051E-04  0.1717043E-04
Ar    30  0.1597982E+00  0.7610661E+02  0.3403446E+02 -0.3946213E-04 -0.3758855E-04  0.4059650E-04
Ar    31  0.1131211E+02  0.2701601E+01  0.4838518E+02 -0.7201033E-04  0.3299983E-04  0.4208775E-04
Ar    32  0.4107535E+01  0.7655763E+02  0.4338357E+02 -0.5719377E-04 -0.4657981E-04  0.1836424E-04
Ar    33  0.1005759E+02  0.7812368E+02  0.4052836E+02  0.1639335E-04 -0.8936800E-04 -0.1795913E-05
Ar    34  0.1044579E+02  0.8010502E+02  0.4683303E+02 -0.1405432E-04 -0.3798775E-04  0.2908233E-04
Ar    35  0.1419127E+02  0.5039024E+01  0.4768019E+02 -0.7294520E-04  0.9862198E-05  0.5877693E-04
Ar    36  0.5207705E+01  0.2625384E+01  0.5091756E+02  0.7929737E-04 -0.4107239E-04 -0.4488653E-05
Ar    37 -0.4174407E+00  0.8071020E+02  0.5103420E+02 -0.9070805E-04  0.1307270E-03  0.3163004E-04
Ar    38  0.1005839E+02  0.8015290E+02  0.5105433E+02  0.8374573E-05 -0.1316433E-05 -0.8278594E-04
Ar    39  0.1461686E+01  0.8127657E+02  0.5421163E+02 -0.7145839E-05 -0.2001007E-04 -0.3149555E-04
Ar    40  0.6817893E+01  0.8168128E+02  0.5224836E+02  0.1242599E-04 -0.2635233E-04  0.2547084E-04
Ar    41  0.8302885E+02  0.2174584E+01  0.5937904E+02 -0.2566936E-04  0.4781368E-05 -0.2194570E-04
Ar    42  0.4381514E+01  0.8317205E+02  0.5626628E+02  0.4823447E-04  0.1401191E-04  0.7684987E-04
Ar    43  0.3091973E+01  0.3674020E+01  0.5489793E+02  0.7242964E-04  0.1149151E-04  0.2113529E-04
Ar    44  0.8207647E+02  0.5202170E+00  0.6750451E+02  0.7163076E-04  0.1107536E-03 -0.6693464E-04
Ar    45 -0.5737613E-01  0.7210102E+01  0.6246895E+02  0.5220996E-04 -0.2553979E-04 -0.5084532E-04
Ar    46  0.4548000E+01  0.7364373E+01  0.6065331E+02  0.4738640E-04  0.1588127E-04  0.2323029E-04
Ar    47  0.8095330E+01  0.1119063E+02  0.6420036E+02 -0.8050445E-04 -0.4739759E-04  0.1330682E-04
Ar    48  0.4173782E+01  0.9727138E+00  0.6724406E+02  0.5391716E-04  0.6666420E-04  0.4700901E-04
Ar    49  0.1346531E+01  0.6739778E+00  0.6388909E+02  0.7812496E-05 -0.2139787E-04  0.1954119E-05
Ar    50  0.8033897E+01  0.8250501E+01  0.6183118E+02 -0.8909130E-04  0.1246329E-03  0.9958047E-04
Ar    51  0.2149825E+01  0.8125547E+02  0.7238883E+02  0.2651967E-04 -0.3803855E-04 -0.5920703E-04
Ar    52  0.1614193E+01  0.9816639E+01  0.6621207E+02  0.1478784E-06  0.2446844E-05 -0.4121556E-04
Ar    53  0.8541054E+02  0.7891162E+02  0.7332853E+02  0.4830327E-05  0.7388448E-04  0.1116166E-04
Ar    54  0.6909952E+01  0.3585846E+01  0.7596408E+02  0.3486323E-04  0.8000500E-06  0.9279068E-04
Ar    55  0.8490134E+02  0.7975044E+02  0.8014871E+02  0.9193862E-04 -0.2999580E-04  0.2356105E-04
Ar    56  0.3754046E+01  0.7535631E+01  0.6835822E+02  0.2321236E-04  0.2963921E-04 -0.3979606E-04
Ar    57  0.8093073E+02  0.7278641E+02  0.8108949E+02 -0.2152620E-04 -0.6265324E-04  0.4978523E-04
Ar    58  0.8185653E+02  0.8251718E+02  0.7959860E+02  0.7613566E-04 -0.1945223E-05 -0.8357285E-04
Ar    59  0.3813908E+01  0.7903027E+02  0.4110976E+00  0.4113847E-04  0.3844689E-04 -0.9707536E-04
Ar    60  0.1875347E+01  0.8110135E+02  0.8324209E+02  0.1062120E-03  0.7475708E-04  0.2043115E-05
Ar    61  0.1817598E+01  0.9272302E+01  0.7484550E+02 -0.8708988E-04  0.2076015E-04  0.5986643E-05
Ar    62  0.8485925E+02  0.6760611E+01  0.8348766E+02  0.6352041E-04  0.1721752E-04  0.6815161E-05
Ar    63  0.2214754E+01  0.1751173E+01  0.8344116E+02 -0.1918979E-04  0.1016329E-03 -0.5336435E-04
Ar    64  0.5982598E+01  0.3376165E+01  0.8280772E+02 -0.3713345E-04  0.5328335E-04 -0.6542179E-04
Ar    65  0.7866471E+00  0.1183837E+01  0.3952093E+01  0.5032547E-05  0.1681084E-05  0.4578314E-04
Ar    66  0.6151815E+01  0.6417083E+01  0.8473080E+02  0.5330793E-05  0.2065802E-04 -0.1470283E-04
Ar    67  0.8972909E+01  0.7962398E+01  0.9779710E+01 -0.1390870E-04 -0.3063066E-04  0.6812212E-04
Ar    68  0.2701238E+01  0.1213697E+02  0.9663083E+01 -0.3395725E-04  0.1662372E-04 -0.1084712E-04
Ar    69  0.5532579E+01  0.5572355E+01  0.1512921E+02 -0.9644634E-04  0.4412145E-04  0.1564202E-04
Ar    70  0.3244496E+01  0.4385397E+01  0.9864194E+01 -0.1027420E-03  0.3802284E-04  0.4263981E-04
Ar    71  0.2239014E+01  0.1840902E+01  0.1676684E+02  0.7272066E-05  0.7971542E-04 -0.8042140E-04
Ar    72  0.8237256E+02  0.1601954E+02  0.2392794E+02 -0.1048042E-03  0.2907956E-04  0.8773413E-05
Ar    73  0.3501994E+01  0.8316387E+02  0.1396891E+02  0.5804429E-05 -0.5231517E-04 -0.3716740E-04
Ar    74  0.1307199E+01  0.1588955E+02  0.9878043E+01 -0.1308017E-04  0.5889925E-04 -0.6003616E-04
Ar    75  0.1299696E+02  0.5091218E+01  0.1536963E+02  0.1041904E-03  0.6463327E-05  0.2276023E-04
Ar    76  0.9255990E+01  0.3338867E+01  0.1458982E+02 -0.3569948E-04  0.6194220E-04  0.1631825E-03
Ar    77  0.8487864E+02  0.1770766E+01  0.1458301E+02 -0.5014344E-04  0.8611444E-04  0.5524647E-04
Ar    78  0.1010452E+01  0.8254905E+01  0.9409921E+01  0.5481141E-04  0.1213796E-04 -0.1470777E-03
Ar    79  0.6475581E+01  0.8244180E+02  0.2240395E+02  0.1541600E-04 -0.8243570E-04  0.3056566E-04
Ar    80  0.1730844E+01  0.1211364E+01  0.2942753E+02  0.6960797E-04  0.5460766E-06  0.1418232E-03
Ar    81  0.8549510E+01  0.1386335E+01  0.2578202E+02 -0.6296020E-04 -0.9538699E-04 -0.2676367E-04
Ar    82  0.1522705E+01  0.9277331E+00  0.2366514E+02 -0.5391569E-04  0.1084449E-04  0.3158547E-04
Ar    83  0.3929843E+01  0.4057711E+01  0.3901169E+02 -0.1468545E-05 -0.1576718E-05 -0.9933316E-04
Ar    84  0.2491201E+01  0.7925769E+02  0.2740827E+02 -0.3609092E-04 -0.6490854E-04  0.1571612E-05
Ar    85  0.8187523E+02  0.1915161E+01  0.4616933E+02 -0.1047902E-03  0.5321748E-04 -0.5479016E-04
Ar    86  0.5136200E+01  0.7569722E+01  0.3782212E+02  0.8206038E-04 -0.3652901E-04 -0.1711363E-04
Ar    87  0.7381761E+01  0.5134856E+01  0.4465970E+02  0.1110603E-03  0.2820445E-04 -0.9234758E-04
Ar    88  0.8447727E+02  0.8042148E+01  0.3909867E+02  0.6607403E-04  0.4267038E-05  0.3776687E-05
Ar    89  0.5507482E+01  0.2464326E+01  0.4665971E+02  0.7878678E-04  0.2672992E-04  0.1192714E-04
Ar    90  0.8397210E+02  0.5814279E+01  0.3594432E+02 -0.2004298E-04 -0.4030083E-04 -0.3762432E-04
Ar    91  0.6101770E+01  0.8223772E+02  0.4130834E+02  0.9622646E-04  0.1213734E-04  0.1819788E-04
Ar    92  0.4275708E+01  0.1099082E+02  0.3615591E+02 -0.4364331E-04  0.1946935E-04 -0.5465848E-05
Ar    93  0.3352624E+01  0.7329817E+01  0.4114479E+02 -0.4385862E-04  0.1817699E-04  0.8436133E-04
Ar    94  0.1704345E+01  0.1285302E+02  0.3403574E+02  0.2189824E-04 -0.4679369E-04  0.2748649E-04
Ar    95  0.1312513E+02  0.1476500E+01  0.4236397E+02  0.2543027E-05  0.1297854E-03  0.7073887E-05
Ar    96  0.3177770E+01  0.4209694E+01  0.4338694E+02  0.4233217E-04  0.2038796E-04 -0.4448743E-04
Ar    97  0.4164424E+01  0.8198598E+02  0.4722523E+02 -0.5419233E-04  0.6148162E-04  0.3758730E-04
Ar    98  0.5655353E+01  0.5599755E+01  0.5277881E+02  0.3535762E-04  0.4712034E-04 -0.1075199E-04
Ar    99  0.8458882E+01  0.5102010E-01  0.4900355E+02  0.3484285E-04  0.4354093E-04  0.4819769E-04
Ar   100  0.1578702E+02  0.7681465E+01  0.4547439E+02 -0.2004146E-04 -0.4104911E-04  0.1001931E-03
Ar   101  0.1490830E+01  0.2372782E+01  0.5148288E+02 -0.2698270E-04 -0.3770906E-04  0.7384158E-05
Ar   102  0.7817489E+01  0.4243320E+01  0.4867965E+02  0.1370751E-04 -0.7046710E-04 -0.2576964E-07
Ar   103  0.1971798E+01  0.6111112E+01  0.5158422E+02  0.8542347E-04 -0.7528911E-04  0.1309374E-04
Ar   104  0.8340733E+02  0.4881009E+01  0.5150263E+02  0.4644977E-04 -0.6960370E-04 -0.6014692E-04
Ar   105  0.1449852E+01  0.7067433E+01  0.5861529E+02 -0.4888916E-04  0.3910150E-05  0.1204420E-04
Ar   106  0.5413971E+01  0.1492379E+02  0.6042559E+02  0.5078231E-04  0.2218062E-04 -0.5542039E-04
Ar   107  0.2386330E+01  0.1120871E+02  0.6960194E+02  0.2784016E-04 -0.2259670E-04 -0.9343509E-04
Ar   108  0.8503233E+02  0.1183183E+02  0.6801601E+02  0.3531671E-04  0.1986833E-04  0.5945876E-04
Ar   109  0.2675815E+01  0.4593925E+01  0.6141926E+02  0.6991415E-05  0.1294992E-04  0.7884619E-04
Ar   110  0.1572613E+00  0.1217102E+02  0.5772227E+02 -0.1468495E-03 -0.1006369E-03  0.4643060E-04
Ar   111  0.1439630E+02  0.3842826E+01  0.7028979E+02  0.4578545E-04 -0.9073671E-04  0.7509655E-04
Ar   112  0.5573219E+01  0.1997695E+02  0.6734848E+02 -0.2007018E-04  0.3248609E-04  0.6632070E-04
Ar   113  0.6957414E+01  0.8039940E+01  0.6525269E+02  0.1309530E-04  0.1510088E-03  0.1855793E-05
Ar   114  0.1072479E+02  0.1171977E+02  0.7029388E+02  0.4795727E-04 -0.4326662E-04  0.8533521E-05
Ar   115  0.7717802E+02  0.9828193E+01  0.7164151E+02 -0.5802477E-06 -0.4086458E-05 -0.1436239E-04
Ar   116  0.8270131E+02  0.1334822E+02  0.7698617E+02  0.1170615E-03  0.3599778E-04  0.1893680E-04
Ar   117  0.7310268E+01  0.9357111E+01  0.6991593E+02  0.4075150E-04  0.1322049E-05 -0.9044708E-04
Ar   118  0.2333273E+01  0.7167113E+00  0.7085224E+02  0.8246509E-04  0.1703987E-04 -0.3661510E-04
Ar   119  0.8449797E+02  0.1879980E+01  0.7886416E+02 -0.4326143E-04  0.1236452E-04  0.1896272E-04
Ar   120  0.6777054E+01  0.7291951E+01  0.8087351E+02  0.3782404E-04 -0.2149048E-04  0.8084427E-05
Ar   121  0.1032081E+02  0.2609269E+01  0.7617924E+02 -0.6172376E-04  0.2422628E-04 -0.1040675E-03
Ar   122  0.9317282E+01  0.6752036E+01  0.1796340E+01  0.8447033E-04 -0.4602175E-04  0.2039171E-05
Ar   123  0.8935385E+01  0.3965430E+01  0.8450632E+02  0.3654965E-04 -0.2637090E-05 -0.6379595E-04
Ar   124  0.2981822E+01  0.1555055E+02  0.7557676E+02 -0.6191631E-04 -0.4795404E-04 -0.2628779E-04
Ar   125  0.8459037E+02  0.9917301E+01  0.2025392E+01 -0.6762318E-04  0.4825096E-04  0.2395366E-04
Ar   126  0.5858729E+00  0.8699565E+01  0.8041937E+02 -0.7470413E-04  0.7868070E-04  0.3937152E-04
Ar   127  0.4750941E+01  0.1089499E+02  0.5321556E+01  0.3727914E-04 -0.4466600E-04 -0.2627765E-04
Ar   128  0.6330499E+01  0.1106361E+02  0.1044327E+02 -0.1988473E-04  0.6904285E-04  0.1476535E-04
Ar   129  0.2201733E+00  0.1756286E+02  0.1482681E+02  0.1323873E-04  0.4600582E-04 -0.5252666E-05
Ar   130  0.1122970E+01  0.1612729E+02  0.5623336E+01 -0.1069614E-04 -0.3513891E-04 -0.2048368E-04
Ar   131  0.8243843E+02  0.1228114E+02  0.4920020E+01 -0.2547119E-04 -0.3726915E-05 -0.2564377E-04
Ar   132  0.8468590E+02  0.7755403E+01  0.1351648E+02  0.3781425E-04 -0.1606269E-03  0.1667494E-04
Ar   133  0.8483702E+02  0.1111507E+02  0.8756354E+01 -0.2924292E-04 -0.4348425E-05  0.3653627E-04
Ar   134  0.2885746E+01  0.7308245E+01  0.1239254E+02 -0.1280983E-03  0.4928768E-04  0.5878749E-04
Ar   135  0.2476540E+01  0.8142486E+01  0.1581508E+02 -0.8906508E-04  0.4511190E-04  0.6551698E-04
Ar   136  0.8226186E+02  0.9346854E+01  0.2015771E+02 -0.3004976E-04  0.4776533E-05  0.1297302E-04
Ar   137  0.1765040E+01  0.1874378E+02  0.1802487E+02 -0.3854547E-04 -0.3270899E-04  0.5171721E-04
Ar   138  0.8122172E+02  0.2041149E+02  0.2842059E+02 -0.4118143E-04 -0.1292633E-03  0.2400335E-04
Ar   139  0.4775123E+01  0.6678490E+01  0.2219915E+02 -0.7573617E-05 -0.3960374E-04 -0.8086831E-04
Ar   140  0.6626921E+01  0.1732686E+02  0.3387190E+02 -0.9198198E-04  0.1220817E-04 -0.7099818E-04
Ar   141  0.6542896E+01  0.4290055E+01  0.2470528E+02 -0.5447997E-04 -0.2558584E-04  0.4866269E-04
Ar   142  0.3793108E+01  0.2635327E+02  0.2528256E+02  0.8895469E-04  0.1021769E-03 -0.1254178E-03
Ar   143  0.9317210E+01  0.6975407E+01  0.3537226E+02 -0.2712189E-04 -0.1897438E-04 -0.2277149E-04
Ar   144  0.3244180E+01  0.1128480E+01  0.3578375E+02 -0.1404036E-04  0.9295051E-04  0.6330344E-04
Ar   145  0.5695238E+01  0.8350610E+01  0.3015321E+02 -0.9577483E-05 -0.2476042E-04 -0.2127520E-04
Ar   146  0.8518396E+01  0.5620838E+01  0.2833752E+02 -0.6240800E-04  0.5145593E-04 -0.2718708E-04
Ar   147  0.5971752E+01  0.4732495E+01  0.3080786E+02 -0.3529754E-04 -0.1089514E-04  0.7981884E-04
Ar   148  0.3992378E+01  0.2010496E+02  0.3185545E+02  0.1499843E-04 -0.1659778E-04 -0.2324764E-04
Ar   149  0.7134560E+01  0.4566536E+01  0.3723929E+02  0.1071920E-03 -0.2439341E-04  0.2603431E-04
Ar   150  0.3611687E+01  0.1634722E+02  0.3209483E+02 -0.4002761E-04  0.9473714E-04 -0.4017958E-05
Ar   151  0.1571365E+01  0.6792033E+01  0.3798611E+02  0.3943179E-04  0.6485227E-06  0.9248555E-04
Ar   152  0.8574605E+01  0.1965795E+01  0.2968706E+02  0.1882736E-05  0.5647859E-04  0.6255404E-04
Ar   153  0.2514871E+01  0.1062632E+02  0.3942406E+02 -0.2486634E-05  0.4396555E-04 -0.8197155E-05
Ar   154  0.6630367E+01  0.1290763E+02  0.3868963E+02 -0.4373088E-04  0.4815718E-04 -0.2991565E-04
Ar   155  0.1625166E+02  0.1095552E+02  0.3702393E+02  0.7633503E-05  0.2761866E-04  0.6576896E-04
Ar   156  0.9744633E+01  0.1089481E+02  0.4460079E+02  0.1513823E-04 -0.4861813E-04 -0.2096398E-04
Ar   157  0.9056572E+00  0.1007600E+02  0.4327379E+02 -0.2732453E-04 -0.6283744E-06  0.1435125E-04
Ar   158  0.6432000E+01  0.1405009E+02  0.4599569E+02  0.2180130E-04  0.2810549E-04  0.7896231E-04
Ar   159  0.1219248E+02  0.9273408E+01  0.4690722E+02 -0.1765806E-04 -0.1466266E-05  0.5355401E-04
Ar   160  0.1908718E+01  0.7037243E+01  0.4538471E+02  0.3647490E-04 -0.1085324E-03 -0.1264157E-03
Ar   161  0.8535385E+02  0.4108395E+01  0.4544135E+02  0.2878802E-04  0.7003274E-04 -0.1298086E-03
Ar   162  0.2179280E+01  0.1033064E+02  0.6009676E+02  0.1283858E-04 -0.2520118E-04 -0.2589280E-04
Ar   163  0.8166480E+02  0.1181131E+02  0.5881968E+02  0.4396922E-04 -0.1473981E-03 -0.1286717E-04
Ar   164  0.3953163E+01  0.8908068E+01  0.5210940E+02  0.1856817E-03  0.1041159E-03  0.1095747E-05
Ar   165  0.8450266E+02  0.1276982E+02  0.6105606E+02  0.8042495E-04  0.2183015E-04 -0.2432747E-04
Ar   166  0.8091372E+01  0.1552640E+02  0.5321484E+02 -0.7389682E-04 -0.7402889E-04  0.3320482E-04
Ar   167  0.1353717E+02  0.1830331E+02  0.6411922E+02  0.4457865E-05  0.4093447E-04  0.2628864E-04
Ar   168  0.8572593E+01  0.1549530E+02  0.5852606E+02 -0.1575785E-04 -0.2173664E-04 -0.2867348E-04
Ar   169  0.9434796E+01  0.1320040E+02  0.6149251E+02  0.2743185E-04  0.3848131E-04  0.1294930E-03
Ar   170  0.2143241E+02  0.1849370E+02  0.6838522E+02  0.2092901E-04 -0.1830820E-05  0.3659457E-05
Ar   171  0.1280537E+02  0.1263212E+02  0.6768653E+02  0.5391900E-04  0.1605182E-04 -0.2555293E-04
Ar   172 -0.2089936E+00  0.1087757E+02  0.7232997E+02 -0.1981771E-04  0.3145258E-04 -0.2742359E-04
Ar   173  0.5724999E+01  0.1261897E+02  0.7022933E+02 -0.3744247E-04  0.5444090E-04  0.1687752E-04
Ar   174  0.6083210E+01  0.1025580E+02  0.7523920E+02 -0.5785836E-04 -0.4209151E-04 -0.9493029E-06
Ar   175  0.9457221E+01  0.1072609E+02  0.8079610E+02  0.1002059E-05 -0.3516817E-04  0.7175582E-04
Ar   176  0.2014329E+01  0.1949192E+02  0.6920424E+02  0.1116132E-03  0.2707484E-04 -0.2215761E-05
Ar   177  0.4344110E+01  0.1137107E+02  0.8459469E+02 -0.3715724E-04  0.3602548E-04  0.2092523E-04
Ar   178  0.6165664E+01  0.1697633E+02  0.7742832E+02 -0.6329485E-04  0.6021222E-04  0.5764343E-04
Ar   179  0.1085791E+02  0.7069532E+01  0.7941458E+02 -0.2788610E-04 -0.2540214E-04  0.6768425E-04
Ar   180  0.3484295E+01  0.1836233E+02  0.1286560E+01  0.4127234E-04  0.3994775E-04  0.8459528E-04
Ar   181  0.3961015E+01  0.1485084E+02  0.7108122E+01  0.6851045E-05 -0.6819284E-04  0.1797992E-04
Ar   182  0.1088979E+02  0.2274190E+02  0.7535085E+02  0.1100283E-04 -0.1832069E-04 -0.8753108E-04
Ar   183  0.9801657E+01  0.2420235E+02  0.7970988E+02 -0.3561452E-04 -0.1069223E-03  0.1122318E-03
Ar   184  0.5494424E+01  0.2212681E+02 -0.1514591E-01  0.4388754E-04  0.3610890E-04 -0.6280001E-04
Ar   185  0.7751682E+02  0.1651117E+02  0.8353830E+02  0.1367081E-04 -0.8902923E-07 -0.7344675E-04
Ar   186  0.3737258E+01  0.1866384E+02  0.7856682E+01  0.1270216E-04  0.8627897E-05 -0.3289566E-04
Ar   187  0.6350420E+01  0.1813432E+02  0.1168937E+02 -0.5326973E-04  0.5316117E-04 -0.1479366E-03
Ar   188  0.8446255E+02  0.1842307E+02  0.4283422E+01 -0.1390552E-04  0.3469981E-04 -0.5197888E-05
Ar   189  0.3173446E+01  0.2476789E+02  0.1088862E+02  0.3812121E-04  0.9167171E-04 -0.3372380E-04
Ar   190  0.4241814E+01  0.2332866E+02  0.3057066E+01  0.8287104E-04 -0.4178429E-05 -0.4014925E-04
Ar   191  0.4037239E+01  0.1082136E+02  0.1374697E+02 -0.9420772E-05 -0.4875996E-04  0.5731780E-04
Ar   192  0.1684830E+01  0.2173878E+02  0.9850170E+01  0.1295852E-04 -0.4854333E-04  0.2754947E-04
Ar   193  0.8551254E+01  0.1242312E+02  0.1339879E+02  0.8818585E-05 -0.6334577E-04  0.4221843E-04
Ar   194  0.1085046E+02  0.2065738E+02  0.6678725E+01 -0.3240098E-04 -0.8602268E-05  0.2602377E-04
Ar   195  0.7824305E+01  0.1896854E+02  0.1555003E+02 -0.9188308E-04 -0.2822626E-05 -0.7073987E-05
Ar   196  0.7205240E+01  0.8614307E+01  0.1498282E+02 -0.1354062E-03 -0.9792604E-04 -0.5579392E-04
Ar   197  0.8587789E+02  0.1461111E+02  0.2117733E+02  0.3472452E-04 -0.5318764E-04 -0.6181603E-04
Ar   198  0.8533225E+02  0.1399704E+02  0.1557626E+02 -0.2686621E-04  0.5073850E-04 -0.4341322E-04
Ar   199  0.5388689E+01  0.2922529E+02  0.2311196E+02 -0.4161688E-04 -0.4239543E-04 -0.3011234E-04
Ar   200  0.1531490E+01  0.2336591E+02  0.2564454E+02  0.3757054E-04  0.4581749E-06  0.9956323E-04
Ar   201  0.1554281E+01  0.1305920E+02  0.2668679E+02  0.5703763E-04  0.6323017E-04 -0.4935258E-04
Ar   202  0.5603932E+01  0.2590955E+02  0.2862416E+02 -0.1045866E-04 -0.6946899E-05 -0.2958137E-04
Ar   203  0.8537348E+01  0.1960146E+02  0.2379749E+02  0.1431073E-04 -0.9012728E-06 -0.3930143E-04
Ar   204  0.4033161E+01  0.2102157E+02  0.2393038E+02  0.3613312E-04  0.9395064E-05  0.8527948E-04
Ar   205  0.8524867E+02  0.1033534E+02  0.3236241E+02  0.2045009E-04  0.2485684E-04  0.7762845E-04
Ar   206  0.6101736E+01  0.2388180E+02  0.2565327E+02  0.2763785E-04  0.2942907E-04 -0.4073136E-04
Ar   207  0.1271500E+02  0.1908834E+02  0.2437733E+02 -0.1910354E-04 -0.7872916E-05 -0.3631396E-04
Ar   208  0.4618267E+01  0.1819348E+02  0.2881780E+02  0.5427971E-04 -0.7429118E-04 -0.5303267E-04
Ar   209  0.8398150E+02  0.4252457E+01  0.3249163E+02  0.9351597E-04 -0.2482497E-04  0.3880761E-04
Ar   210  0.7837441E+01  0.2158987E+02  0.4127258E+02  0.1140274E-03 -0.3478015E-04  0.1398593E-04
Ar   211  0.6647537E+01  0.1986071E+02  0.4410509E+02  0.1515648E-04 -0.2261655E-04  0.2621764E-04
Ar   212  0.8397439E+02  0.1356347E+02  0.3494817E+02  0.4141713E-04  0.1106583E-04 -0.6127724E-04
Ar   213  0.8581727E+02  0.1375107E+02  0.4887922E+02  0.1168100E-04  0.4533733E-04  0.5956331E-04
Ar   214  0.1168248E+01  0.1389040E+02  0.4217500E+02 -0.1252366E-04  0.6961891E-05  0.6884720E-04
Ar   215  0.7566622E+01  0.2658601E+02  0.5161175E+02  0.6559873E-04 -0.2629318E-04  0.6418967E-04
Ar   216  0.2674115E+01  0.1958217E+02  0.4462509E+02  0.1143132E-03  0.4718346E-04  0.1004341E-03
Ar   217  0.5096049E+01  0.1777914E+02  0.4692289E+02 -0.6402424E-04  0.6819956E-04  0.4848138E-05
Ar   218  0.7776803E+01  0.2153875E+02  0.5180283E+02  0.3312654E-04 -0.2055601E-04  0.2435493E-04
Ar   219  0.9288155E+01  0.2077755E+02  0.4750329E+02 -0.1170752E-06 -0.8107547E-04 -0.3859489E-04
Ar   220  0.7457448E+02  0.8949604E+01  0.4768208E+02  0.1569155E-04  0.7993885E-04  0.2899918E-05
Ar   221  0.8421298E+02  0.9341753E+01  0.6005736E+02 -0.2267546E-04 -0.4236145E-04  0.5534813E-04
Ar   222  0.7391500E+01  0.2421214E+02  0.4831285E+02  0.4661955E-04 -0.3877514E-05 -0.5245454E-04
Ar   223  0.3724292E+01  0.1487077E+02  0.5305285E+02  0.1733095E-04  0.5497391E-04 -0.1773300E-04
Ar   224  0.3568211E+01  0.1434860E+02  0.4902335E+02  0.2682835E-04 -0.6456261E-04  0.1005933E-03
Ar   225  0.1834585E+02  0.1678550E+02  0.6678923E+02  0.9862640E-04  0.2810811E-04  0.3615742E-05
Ar   226  0.1655015E+02  0.1768401E+02  0.5247604E+02 -0.2124686E-04 -0.4190046E-04 -0.3956480E-04
Ar   227  0.7696834E+01  0.1654848E+02  0.6250450E+02 -0.9217555E-04  0.8135944E-04  0.9165846E-04
