   54.356186674396881       -11.003253445944933        1.0327638044217680        2.9349825856150604E-003   3.6237587717784562E-003  -9.9639309001657725        6.3997598164871217E-004   0.0000000000000000     
   54.409245284160342       -11.003516662634286        1.0337719143542194        2.9823127749766189E-003   3.6237599968988680E-003  -9.9631386755081923        6.2681690201038672E-004   0.0000000000000000     
   54.462771128697689       -11.003714258007617        1.0347889017152059        3.0299997905021063E-003   3.6237612283484943E-003  -9.9622715952735597        6.1719407399820074E-004   0.0000000000000000     
   54.516756069785536       -11.003995032178207        1.0358146118790432        3.0780435477177777E-003   3.6237624660068295E-003  -9.9614786142854399        6.0292993239083336E-004   0.0000000000000000     
   54.571203377334449       -11.004247428120435        1.0368491069738073        3.1264438937877834E-003   3.6237637096944377E-003  -9.9606481135431455        5.9016163176405629E-004   0.0000000000000000     
   54.626107723615647       -11.004403169260595        1.0378922857730177        3.1752008777727334E-003   3.6237649592508296E-003  -9.9597119176505551        5.8264463921872808E-004   0.0000000000000000     
   54.681467795215283       -11.004710217243710        1.0389441233219021        3.2243139262119786E-003   3.6237662145822878E-003  -9.9589180137810125        5.6675443414381025E-004   0.0000000000000000     
   54.737277126249474       -11.004833651372468        1.0400044967691120        3.2737823463844817E-003   3.6237674754888787E-003  -9.9579316047814821        5.6090271664983643E-004   0.0000000000000000     
   54.793862021505177       -11.004965582735529        1.0410796058831331        3.3236052519592168E-003   3.6237687418979327E-003  -9.9569386028585392        5.5464990465438401E-004   0.0000000000000000     
   54.850545537535687       -11.005168050194866        1.0421565887850859        3.3737823342370149E-003   3.6237700137317654E-003  -9.9560139090618129        5.4435535189359071E-004   0.0000000000000000     
   54.907664229385041       -11.005341610315176        1.0432418399976349        3.4243140701117627E-003   3.6237712908615519E-003  -9.9550516849565689        5.3560870959286680E-004   0.0000000000000000     
   54.965207533988369       -11.005480032641668        1.0443351588232752        3.4751989087340850E-003   3.6237725731780184E-003  -9.9540459023364800        5.2875526425094524E-004   0.0000000000000000     
   55.023169947374804       -11.005707314949888        1.0454364406869390        3.5264352133187208E-003   3.6237738605960149E-003  -9.9531206651890347        5.1698450782155147E-004   0.0000000000000000     
   55.081170098027492       -11.005874415014777        1.0465384395560635        3.5780230088008030E-003   3.6237751529679830E-003  -9.9521341772969443        5.0836226941202215E-004   0.0000000000000000     
   55.139973985986842       -11.006080560394597        1.0476557093786778        3.6299622189450175E-003   3.6237764501863739E-003  -9.9511711123467883        4.9770984165279156E-004   0.0000000000000000     
   55.199601685253093       -11.006226475173410        1.0487886315594042        3.6822513684573975E-003   3.6237777521180570E-003  -9.9501318144934299        4.9049856084355976E-004   0.0000000000000000     
   55.259299034059019       -11.006405094844556        1.0499228770765892        3.7348898439781846E-003   3.6237790586734291E-003  -9.9491235488653160        4.8136470506261639E-004   0.0000000000000000     
   55.319319370597427       -11.006628778584808        1.0510632593384537        3.7878781063876267E-003   3.6237803697387323E-003  -9.9481538607702280        4.6972589973796528E-004   0.0000000000000000     
