        4000
Ar   204  0.9491903E+01  0.4142504E+02  0.8362812E+01 -0.2907136E-04  0.2688227E-04  0.4004437E-06
Ar   205  0.9660965E+01  0.3900928E+02  0.1114841E+02  0.4022324E-04  0.1053590E-03 -0.7557382E-04
Ar   206  0.1233905E+02  0.4151377E+02  0.1121810E+02  0.5365067E-04 -0.3349253E-05  0.5077681E-05
Ar   207  0.1233057E+02  0.3865047E+02  0.1394108E+02 -0.4865875E-04 -0.5587776E-05 -0.3240241E-04
Ar   208  0.9505528E+01  0.4137212E+02  0.1373921E+02  0.4350213E-04  0.5784007E-05 -0.4280148E-04
Ar   209  0.9838071E+01  0.3871611E+02  0.1669898E+02 -0.3291912E-04 -0.5317076E-04  0.2089556E-05
Ar   210  0.1233188E+02  0.4113988E+02  0.1638241E+02 -0.3694945E-04 -0.2527466E-04 -0.4909919E-04
Ar   211  0.1247847E+02  0.3863943E+02  0.1911416E+02  0.5232821E-04 -0.1457613E-04  0.2573723E-04
Ar   212  0.1008720E+02  0.4129969E+02  0.1921659E+02  0.7145177E-05  0.8322357E-04  0.5607471E-04
Ar   213  0.9605401E+01  0.3868861E+02  0.2160785E+02  0.1161808E-03  0.5744066E-04  0.4681183E-04
Ar   214  0.1240257E+02  0.4137193E+02  0.2204202E+02 -0.1501011E-04 -0.1278420E-04  0.1489366E-04
Ar   215  0.1249331E+02  0.3865000E+02  0.2447308E+02  0.9756271E-04 -0.1241897E-04 -0.9239505E-05
Ar   216  0.9694285E+01  0.4111358E+02  0.2480478E+02  0.2074859E-04 -0.2589555E-04 -0.4639915E-04
Ar   217  0.9815663E+01  0.3854656E+02  0.2730686E+02 -0.6947377E-05 -0.1046866E-04 -0.2348421E-04
Ar   218  0.1238010E+02  0.4120782E+02  0.2726364E+02 -0.4333647E-05 -0.3208068E-04 -0.1496279E-04
Ar   219  0.1262499E+02  0.3845177E+02  0.2986562E+02  0.5479498E-04  0.1151116E-05  0.5504894E-04
Ar   220  0.9614443E+01  0.4110571E+02  0.2990545E+02  0.4975192E-04  0.1983636E-05  0.6203156E-04
Ar   221  0.9943899E+01  0.3838949E+02  0.3243477E+02  0.2186740E-04  0.5338386E-04 -0.5244405E-04
Ar   222  0.1231856E+02  0.4139470E+02  0.3244107E+02  0.1652708E-04 -0.4211415E-04  0.1385733E-04
Ar   223  0.1258149E+02  0.3863741E+02  0.3520214E+02  0.2801541E-04  0.6218207E-04 -0.1322225E-03
Ar   224  0.1008919E+02  0.4122305E+02  0.3494684E+02 -0.3559132E-04  0.4328856E-05  0.2288201E-05
Ar   225  0.9737515E+01  0.3861279E+02  0.3780832E+02 -0.8502465E-05 -0.1625975E-04  0.3150225E-04
Ar   226  0.1271059E+02  0.4151407E+02  0.3770422E+02  0.4284882E-04  0.2386196E-05  0.1340807E-04
Ar   227  0.1221061E+02  0.3872989E+02  0.4053766E+02  0.6505692E-04  0.3833062E-04 -0.4256448E-05
Ar   228  0.9789946E+01  0.4151420E+02  0.4073282E+02 -0.5216069E-04  0.2100340E-04  0.2211308E-04
