        4000
Ar   179  0.2578495E+01  0.2062796E+02  0.2320645E+02 -0.1026041E-05  0.1884547E-05 -0.1230966E-04
Ar   180  0.0000000E+00  0.2320645E+02  0.2320645E+02 -0.6428593E-04 -0.7901909E-05  0.4329509E-04
Ar   181  0.0000000E+00  0.2062796E+02  0.2578495E+02 -0.1393653E-04  0.4458180E-04  0.2933990E-04
Ar   182  0.2578495E+01  0.2320645E+02  0.2578495E+02  0.4574695E-05 -0.2247736E-04  0.9608655E-04
Ar   183  0.2578495E+01  0.2062796E+02  0.2836344E+02  0.8698789E-04  0.1166699E-04 -0.3401039E-04
Ar   184  0.0000000E+00  0.2320645E+02  0.2836344E+02  0.2149341E-04 -0.4883679E-04  0.1887699E-04
Ar   185  0.0000000E+00  0.2062796E+02  0.3094194E+02 -0.8718575E-05  0.1972623E-04 -0.3335039E-04
Ar   186  0.2578495E+01  0.2320645E+02  0.3094194E+02 -0.9546523E-04  0.8425036E-05  0.3172650E-04
Ar   187  0.2578495E+01  0.2062796E+02  0.3352043E+02 -0.3651966E-04  0.2256738E-04  0.2431540E-04
Ar   188  0.0000000E+00  0.2320645E+02  0.3352043E+02 -0.4530655E-04 -0.3005234E-04  0.1088388E-03
Ar   189  0.0000000E+00  0.2062796E+02  0.3609893E+02 -0.2181602E-04  0.2048346E-04  0.1952220E-04
Ar   190  0.2578495E+01  0.2320645E+02  0.3609893E+02 -0.5091885E-04  0.7715526E-04 -0.1969096E-04
Ar   191  0.2578495E+01  0.2062796E+02  0.3867742E+02  0.7343031E-04  0.5147528E-04  0.1445132E-04
Ar   192  0.0000000E+00  0.2320645E+02  0.3867742E+02  0.6482726E-04  0.1314181E-03 -0.5633507E-04
Ar   193  0.0000000E+00  0.2062796E+02  0.4125592E+02 -0.5765913E-05 -0.2277709E-04  0.3204758E-05
Ar   194  0.2578495E+01  0.2320645E+02  0.4125592E+02 -0.1165723E-04  0.1123123E-03 -0.1049683E-04
Ar   195  0.2578495E+01  0.2062796E+02  0.4383441E+02 -0.1665234E-04  0.1733123E-04 -0.1091611E-04
Ar   196  0.0000000E+00  0.2320645E+02  0.4383441E+02  0.1021026E-04 -0.1547663E-05 -0.5705496E-04
Ar   197  0.0000000E+00  0.2062796E+02  0.4641291E+02 -0.4471194E-04 -0.2811739E-05  0.3592111E-04
Ar   198  0.2578495E+01  0.2320645E+02  0.4641291E+02 -0.2738766E-05  0.1122291E-04 -0.4297787E-04
Ar   199  0.2578495E+01  0.2062796E+02  0.4899140E+02  0.1586566E-04  0.4024329E-04 -0.5053321E-04
Ar   200  0.0000000E+00  0.2320645E+02  0.4899140E+02 -0.4169509E-04 -0.3072284E-04 -0.3087941E-04
Ar   201  0.0000000E+00  0.2578495E+02  0.0000000E+00  0.3818942E-04 -0.1601086E-04  0.7012927E-05
Ar   202  0.2578495E+01  0.2836344E+02  0.0000000E+00 -0.5158656E-04 -0.2702247E-04  0.5230702E-04
Ar   203  0.2578495E+01  0.2578495E+02  0.2578495E+01  0.3787415E-04 -0.3428388E-06  0.6841273E-04
Ar   204  0.0000000E+00  0.2836344E+02  0.2578495E+01 -0.2628680E-04 -0.6088851E-04  0.4731049E-04
