       13500
Ar   184  0.1882789E+00  0.1895339E+02  0.2538846E+01  0.1740091E-04 -0.1198219E-04 -0.5987156E-04
Ar   185  0.8090515E+02  0.1611248E+02  0.5656672E+01  0.1125952E-04  0.2564909E-05  0.4136732E-04
Ar   186  0.2610447E+01  0.1875283E+02  0.5480437E+01  0.3722476E-05 -0.1308205E-04  0.5733481E-04
Ar   187  0.2524804E+01  0.1622147E+02  0.8061367E+01 -0.1542780E-05 -0.5325481E-04 -0.3733943E-04
Ar   188  0.8095860E+02  0.1854357E+02  0.8379157E+01  0.2468989E-04 -0.7804390E-05 -0.3382522E-04
Ar   189  0.8088448E+02  0.1571763E+02  0.1062932E+02  0.1164678E-04  0.1784950E-04  0.2667805E-04
Ar   190  0.2708391E+01  0.1865741E+02  0.1089014E+02 -0.5509175E-04  0.7555763E-05  0.1242559E-04
Ar   191  0.3000777E+01  0.1592062E+02  0.1349848E+02  0.6791897E-04  0.2624149E-04 -0.1816176E-04
Ar   192  0.2204664E+00  0.1881962E+02  0.1382081E+02 -0.4664850E-04  0.1634237E-04  0.3134130E-04
Ar   193  0.1103518E+00  0.1598835E+02  0.1608838E+02 -0.5043233E-04  0.4795381E-04  0.8521392E-04
Ar   194  0.2660000E+01  0.1859796E+02  0.1644341E+02 -0.4261867E-04 -0.8285670E-05 -0.6439424E-04
Ar   195  0.2732770E+01  0.1626371E+02  0.1901875E+02  0.4948662E-04 -0.1427101E-04  0.6385911E-04
Ar   196  0.8065730E+02  0.1883230E+02  0.1879796E+02 -0.5814770E-04  0.5763266E-04 -0.6146415E-04
Ar   197  0.7687137E-01  0.1638464E+02  0.2152716E+02  0.1222497E-04  0.7131087E-04  0.4344231E-04
Ar   198  0.2476443E+01  0.1895415E+02  0.2135487E+02 -0.4474425E-04 -0.2209769E-04 -0.1217876E-04
Ar   199  0.2939219E+01  0.1634797E+02  0.2431044E+02 -0.4345676E-05  0.4521647E-04 -0.9742576E-04
Ar   200  0.8100787E+02  0.1899733E+02  0.2431666E+02  0.3620034E-04  0.2804942E-04 -0.5132214E-04
Ar   201  0.8086325E+02  0.1598143E+02  0.2707586E+02 -0.3028113E-04 -0.3998065E-04 -0.5450412E-04
Ar   202  0.2678053E+01  0.1896016E+02  0.2707615E+02  0.1952217E-04 -0.8906965E-04  0.7173542E-05
