   48.380424795453294       -11.009703260473930       0.91922474014956257        1.9096721424319568E-007   3.6236740925146152E-003  -10.015061994281453       -2.5270371095681130E-003   0.0000000000000000     
   48.347324959870576       -11.009858496525345       0.91859584555239537        1.9488079036843015E-007   3.6236740701424837E-003  -10.015081704970680       -2.5561229039939037E-003   0.0000000000000000     
   48.318314691036441       -11.010150999241691       0.91804465244188682        1.9883323297125143E-007   3.6236740474686877E-003  -10.015175925667888       -2.5969077082954773E-003   0.0000000000000000     
   48.293430004407490       -11.010296378535923       0.91757184510923295        2.0282619774359108E-007   3.6236740244886211E-003  -10.015059735160269       -2.6338090569324761E-003   0.0000000000000000     
   48.272681360050761       -11.010672528467817       0.91717762229498723        2.0685970459012370E-007   3.6236740011981266E-003  -10.015110948802931       -2.6876215081906006E-003   0.0000000000000000     
   48.256059678210569       -11.011018819234495       0.91686181148441648        2.1093690219405723E-007   3.6236739775911101E-003  -10.015069197403205       -2.7440131766022302E-003   0.0000000000000000     
   48.243535333927873       -11.011377894051227       0.91662384980533917        2.1505802696856400E-007   3.6236739536611791E-003  -10.014977743115061       -2.8052949569556968E-003   0.0000000000000000     
   48.235044475132817       -11.011835580307066       0.91646252407282369        2.1922474141743159E-007   3.6236739294013870E-003  -10.014923652043091       -2.8761290666843987E-003   0.0000000000000000     
   48.230523126259968       -11.012452356397974       0.91637661875553200        2.2344185570266330E-007   3.6236739048036894E-003  -10.014968613523424       -2.9597526409386454E-003   0.0000000000000000     
   48.229860635680950       -11.013139778323694       0.91636403148014256        2.2771167072990869E-007   3.6236738798585836E-003  -10.015026252309955       -3.0512026575669330E-003   0.0000000000000000     
   48.232924787877771       -11.013814314917612       0.91642225016091705        2.3203589709142836E-007   3.6236738545556680E-003  -10.015015488343810       -3.1457667643675314E-003   0.0000000000000000     
   48.239584244013010       -11.014603939991101       0.91654877936898682        2.3641752993284186E-007   3.6236738288841809E-003  -10.015066703343159       -3.2503306759194962E-003   0.0000000000000000     
   48.249706026363832       -11.015499860541427       0.91674109253677383        2.4085964298269155E-007   3.6236738028322252E-003  -10.015173517829949       -3.3642391868755834E-003   0.0000000000000000     
   48.263120404689204       -11.016350845616291       0.91699596480138390        2.4536435804693050E-007   3.6236737763868259E-003  -10.015187788429360       -3.4789968465851052E-003   0.0000000000000000     
   48.279646463886372       -11.017202313387916       0.91730995878832045        2.4993378541586552E-007   3.6236737495349081E-003  -10.015158210952064       -3.5969028969708291E-003   0.0000000000000000     
   48.299093300649936       -11.018131879527189       0.91767944734792462        2.5457076691460469E-007   3.6236737222630397E-003  -10.015165847133577       -3.7220117676954787E-003   0.0000000000000000     
   48.321264910011621       -11.019104794079905       0.91810070639929431        2.5927800820770106E-007   3.6236736945569584E-003  -10.015179470416765       -3.8521884614365074E-003   0.0000000000000000     
   48.345968256568320       -11.020111707788358       0.91857006828306054        2.6405764057592185E-007   3.6236736664018252E-003  -10.015193179902926       -3.9866789497863117E-003   0.0000000000000000     
   48.372981450642996       -11.021018259028548       0.91908331711063673        2.6891009796232564E-007   3.6236736377823009E-003  -10.015076593921489       -4.1178571557375808E-003   0.0000000000000000     
   48.402103616183602       -11.022198833234690       0.91963663625086411        2.7383933872204530E-007   3.6236736086834253E-003  -10.015207663315820       -4.2660431021007807E-003   0.0000000000000000     
   48.433125030041801       -11.023222203434258       0.92022604097836380        2.7885001087484307E-007   3.6236735790882882E-003  -10.015158880520355       -4.4072722056846311E-003   0.0000000000000000     
   48.465812223334417       -11.024232909172504       0.92084709540042931        2.8394239108992475E-007   3.6236735489807753E-003  -10.015078943695354       -4.5492297176490783E-003   0.0000000000000000     
   48.499971774965324       -11.025351643734496       0.92149612452955121        2.8911801321379062E-007   3.6236735183446884E-003  -10.015091933000285       -4.6982722065677827E-003   0.0000000000000000     
   48.535396465298334       -11.026487738333721       0.92216919120690899        2.9437995878385549E-007   3.6236734871630065E-003  -10.015110819192532       -4.8491409872217011E-003   0.0000000000000000     
   48.571859915693302       -11.027501038185363       0.92286199425392623        2.9972946752718682E-007   3.6236734554185098E-003  -10.014999443366568       -4.9938639406416994E-003   0.0000000000000000     
   48.609143879514335       -11.028740904324442       0.92357038699954663        3.0516927758219618E-007   3.6236734230946665E-003  -10.015111002031961       -5.1513736229668915E-003   0.0000000000000000     
   48.647040308805344       -11.029987004094822       0.92429041654692867        3.1070286571059549E-007   3.6236733901734890E-003  -10.015228799576096       -5.3092876757333618E-003   0.0000000000000000     
   48.685330217490446       -11.031141982527821       0.92501792217570777        3.1633026178153117E-007   3.6236733566369353E-003  -10.015259323038013       -5.4619898404220961E-003   0.0000000000000000     
   48.723822127958059       -11.032227886206297       0.92574926582444683        3.2205085498768444E-007   3.6236733224675566E-003  -10.015227937044097       -5.6104218833417999E-003   0.0000000000000000     
   48.762314120891446       -11.033333604207137       0.92648061104002988        3.2786653353624053E-007   3.6236732876483921E-003  -10.015227046831191       -5.7592100213209180E-003   0.0000000000000000     
   48.800589867934825       -11.034418844278633       0.92720784759859121        3.3378006070132234E-007   3.6236732521624316E-003  -10.015220152183860       -5.9058908618393391E-003   0.0000000000000000     
   48.838444941455776       -11.035374121737515       0.92792709138918950        3.3979201777683558E-007   3.6236732159929076E-003  -10.015101337517335       -6.0442027807173964E-003   0.0000000000000000     
   48.875686627855941       -11.036363821390882       0.92863468086672440        3.4590314069869620E-007   3.6236731791240077E-003  -10.015038339379563       -6.1829420848194582E-003   0.0000000000000000     
   48.912169947148989       -11.037403752089146       0.92932786142143708        3.5211620030460743E-007   3.6236731415398649E-003  -10.015049417322418       -6.3227327131513246E-003   0.0000000000000000     
   48.947713380378886       -11.038354698692979       0.93000318420566030        3.5843213434109866E-007   3.6236731032244941E-003  -10.014998508503183       -6.4557017870634521E-003   0.0000000000000000     
   48.982129637025785       -11.039225364873435       0.93065709071241209        3.6485088312728731E-007   3.6236730641626843E-003  -10.014897587811276       -6.5821227947164985E-003   0.0000000000000000     
   49.015258838241778       -11.040199515645938       0.93128654325458982        3.7137453327769091E-007   3.6236730243399684E-003  -10.014933181062458       -6.7118957742769714E-003   0.0000000000000000     
   49.046953551597426       -11.041057028379274       0.93188874062618465        3.7800356314639109E-007   3.6236729837415020E-003  -10.014887701625900       -6.8327310429370791E-003   0.0000000000000000     
   49.077067403074714       -11.041833010672113       0.93246090173093199        3.8473756423415410E-007   3.6236729423534501E-003  -10.014798785842816       -6.9463849039138777E-003   0.0000000000000000     
   49.105480429787590       -11.042791981812146       0.93300074728225635        3.9158013113303199E-007   3.6236729001628055E-003  -10.014932993975540       -7.0672312948256173E-003   0.0000000000000000     
   49.132089525843611       -11.043572477396992       0.93350631827529984        3.9853066355416525E-007   3.6236728571557328E-003  -10.014930597045206       -7.1752514751479424E-003   0.0000000000000000     
   49.156800847355662       -11.044352964729372       0.93397583168266873        4.0558700417357278E-007   3.6236728133198590E-003  -10.014971637557000       -7.2801208994320490E-003   0.0000000000000000     
   49.179525247544532       -11.044945956352695       0.93440759372169557        4.1274990467920990E-007   3.6236727686431778E-003  -10.014870130302333       -7.3714205146720429E-003   0.0000000000000000     
   49.200156551353196       -11.045522626224168       0.93479958707360700        4.2001873583178417E-007   3.6236727231152240E-003  -10.014799092537615       -7.4584759028096907E-003   0.0000000000000000     
   49.218656352978506       -11.045965202757461       0.93515108203078745        4.2739295447882459E-007   3.6236726767260230E-003  -10.014641326321867       -7.5347302253360613E-003   0.0000000000000000     
   49.234994842556425       -11.046409762454552       0.93546151220787244        4.3487291561098817E-007   3.6236726294668303E-003  -10.014533336317330       -7.6076024501734304E-003   0.0000000000000000     
   49.249141539392397       -11.046998038398209       0.93573029847376388        4.4246160496824426E-007   3.6236725813292956E-003  -10.014617315065609       -7.6848496831229962E-003   0.0000000000000000     
   49.261080354098617       -11.047345584827061       0.93595713513120171        4.5015837802939590E-007   3.6236725323045582E-003  -10.014509021280901       -7.7453277044597585E-003   0.0000000000000000     
   49.270795589303447       -11.047898684840030       0.93614172393120509        4.5796388046962005E-007   3.6236724823856805E-003  -10.014654953897649       -7.8135810050910769E-003   0.0000000000000000     
   49.278319650624333       -11.048211310360413       0.93628468057827474        4.6587743110932838E-007   3.6236724315648343E-003  -10.014608405327289       -7.8651181810265123E-003   0.0000000000000000     
   49.283707852288778       -11.048520586871444       0.93638705603892458        4.7389557132647154E-007   3.6236723798361023E-003  -10.014605404298644       -7.9130155199685689E-003   0.0000000000000000     
   49.287015733312586       -11.048802632369586       0.93644990555063135        4.8201942657824404E-007   3.6236723271939808E-003  -10.014620985407547       -7.9560283084541931E-003   0.0000000000000000     
   49.288329171124360       -11.048780079433570       0.93647486077862552        4.9024567768852775E-007   3.6236722736335287E-003  -10.014376138367139       -7.9789928961948049E-003   0.0000000000000000     
   49.287748325756738       -11.048913541688508       0.93646382475663170        4.9857266615915752E-007   3.6236722191520967E-003  -10.014329578632051       -8.0073269319391981E-003   0.0000000000000000     
   49.285368700844344       -11.049031515696289       0.93641861204713217        5.0700085819910178E-007   3.6236721637464219E-003  -10.014308008363939       -8.0317245726561817E-003   0.0000000000000000     
